CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-10T00:05:24","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-09T14:00:01.000224","15.02353713","0.00014420","53.0317","343.3714","58.4786","126.6310","0","U","46544","999","175","-0.00266740000000","-0.00035748","0.0000000000000","6937.777","95.849","560.643","558.642","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2920978","169232870","0 STARLINK-1694","1 46544U 20070N   21009.58334491 -.00035748  00000-0 -26674-2 0  9997","2 46544  53.0317 343.3714 0001442  58.4786 126.6310 15.02353713  1750"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-10T04:38:13","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-09T22:00:01.999584","15.02338268","0.00014060","53.0348","341.8828","66.2441","122.7315","0","U","46544","999","175","0.00080593000000","0.00010515","0.0000000000000","6937.825","95.850","560.665","558.714","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2921019","169254947","0 STARLINK-1694","1 46544U 20070N   21009.91668981  .00010515  00000-0  80593-3 0  9992","2 46544  53.0348 341.8828 0001406  66.2441 122.7315 15.02338268  1758"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-10T20:57:31","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-10T14:00:01.000224","15.02354629","0.00014740","53.0397","338.9079","59.7940","136.7233","0","U","46544","999","175","-0.00259210000000","-0.00034752","0.0000000000000","6937.774","95.849","560.662","558.617","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2921449","169285692","0 STARLINK-1694","1 46544U 20070N   21010.58334491 -.00034752  00000-0 -25921-2 0  9997","2 46544  53.0397 338.9079 0001474  59.7940 136.7233 15.02354629  1756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-10T22:46:11","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-10T22:00:00.999936","15.02343312","0.00014800","53.0425","337.4198","66.7587","133.5617","0","U","46544","999","1581","0.00033351000000","0.00004189","0.0000000000000","6937.809","95.850","560.701","558.647","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2921690","169292525","0 STARLINK-1694","1 46544U 20070N   21010.91667824  .00004189  00000-0  33351-3 0  9999","2 46544  53.0425 337.4198 0001480  66.7587 133.5617 15.02343312 15816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-11T05:39:53","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-10T22:00:00.999936","15.02343312","0.00014800","53.0425","337.4198","66.7587","133.5617","0","U","46544","999","180","0.00033351000000","0.00004189","0.0000000000000","6937.809","95.850","560.701","558.647","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2921762","169313537","0 STARLINK-1694","1 46544U 20070N   21010.91667824  .00004189  00000-0  33351-3 0  9999","2 46544  53.0425 337.4198 0001480  66.7587 133.5617 15.02343312  1800"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-11T14:46:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-11T14:00:01.000224","15.02358069","0.00016180","53.0460","334.4451","61.4243","146.5055","0","U","46544","999","1591","-0.00616770000000","-0.00081779","0.0000000000000","6937.764","95.849","560.751","558.506","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2922162","169322974","0 STARLINK-1694","1 46544U 20070N   21011.58334491 -.00081779  00000-0 -61677-2 0  9997","2 46544  53.0460 334.4451 0001618  61.4243 146.5055 15.02358069 15914"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-11T20:36:49","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-11T14:00:01.000224","15.02358069","0.00016180","53.0460","334.4451","61.4243","146.5055","0","U","46544","999","175","-0.00616770000000","-0.00081779","0.0000000000000","6937.764","95.849","560.751","558.506","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2922230","169345752","0 STARLINK-1694","1 46544U 20070N   21011.58334491 -.00081779  00000-0 -61677-2 0  9997","2 46544  53.0460 334.4451 0001618  61.4243 146.5055 15.02358069  1751"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-12T03:10:39","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-11T21:03:43.684416","15.02329424","0.00022060","53.0417","333.1314","63.3708","296.7504","0","U","46544","999","1594","-0.00025973000000","-0.00003739","0.0000000000000","6937.852","95.851","561.247","558.186","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2922573","169375539","0 STARLINK-1694","1 46544U 20070N   21011.87758894 -.00003739  00000-0 -25973-3 0  9996","2 46544  53.0417 333.1314 0002206  63.3708 296.7504 15.02329424 15944"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-11T22:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-11T22:00:00.999936","15.02316385","0.00017060","53.0485","332.9574","67.7935","143.9214","0","U","46544","999","1596","0.00003563800000","0.00000205","0.0000000000000","6937.892","95.851","560.941","558.573","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2922555","169353129","0 STARLINK-1694","1 46544U 20070N   21011.91667824  .00000205  00000-0  35638-4 0  9996","2 46544  53.0485 332.9574 0001706  67.7935 143.9214 15.02316385 15963"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-12T06:46:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-12T03:27:02.366496","15.02131551","0.00024640","53.0434","331.9450","50.9601","309.1605","0","U","46544","999","1599","0.00091468000000","0.00011906","0.0000000000000","6938.461","95.863","562.036","558.617","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2922856","169382945","0 STARLINK-1694","1 46544U 20070N   21012.14377739  .00011906  00000-0  91468-3 0  9997","2 46544  53.0434 331.9450 0002464  50.9601 309.1605 15.02131551 15998"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-12T14:36:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-12T14:00:01.999872","15.02324857","0.00017520","53.0542","329.9830","62.3377","156.9776","0","U","46544","999","1606","-0.00205110000000","-0.00027562","0.0000000000000","6937.866","95.851","560.947","558.515","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2923150","169388839","0 STARLINK-1694","1 46544U 20070N   21012.58335648 -.00027562  00000-0 -20511-2 0  9995","2 46544  53.0542 329.9830 0001752  62.3377 156.9776 15.02324857 16062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-13T04:50:22","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-12T21:00:41.971392","15.02326207","0.00004810","53.0466","328.6788","54.4448","305.6583","0","U","46544","999","1609","-0.00028237000000","-0.00004040","0.0000000000000","6937.862","95.851","560.061","559.393","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2923625","169442164","0 STARLINK-1694","1 46544U 20070N   21012.87548578 -.00004040  00000-0 -28237-3 0  9995","2 46544  53.0466 328.6788 0000481  54.4448 305.6583 15.02326207 16097"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-13T07:06:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-13T06:00:00.999648","15.02299561","0.00019450","53.0569","327.0106","59.6420","167.1623","0","U","46544","999","1616","0.00215690000000","0.00028639","0.0000000000000","6937.944","95.853","561.158","558.459","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2924192","169455777","0 STARLINK-1694","1 46544U 20070N   21013.25001157  .00028639  00000-0  21569-2 0  9993","2 46544  53.0569 327.0106 0001945  59.6420 167.1623 15.02299561 16167"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-13T21:47:04","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-13T16:00:01.999584","15.02301781","0.00018050","53.0570","325.1503","65.1223","256.4623","0","U","46544","999","175","0.00196410000000","0.00026047","0.0000000000000","6937.937","95.852","561.054","558.550","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2924536","169483584","0 STARLINK-1694","1 46544U 20070N   21013.66668981  .00026047  00000-0  19641-2 0  9991","2 46544  53.0570 325.1503 0001805  65.1223 256.4623 15.02301781  1756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-13T22:46:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-13T20:00:01.000224","15.02312587","0.00018440","53.0571","324.4067","67.8913","75.5107","0","U","46544","999","1625","0.00157570000000","0.00020833","0.0000000000000","6937.904","95.852","561.048","558.489","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2924850","169491845","0 STARLINK-1694","1 46544U 20070N   21013.83334491  .00020833  00000-0  15757-2 0  9997","2 46544  53.0571 324.4067 0001844  67.8913  75.5107 15.02312587 16256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-14T03:53:37","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-13T20:00:01.000224","15.02312587","0.00018440","53.0571","324.4067","67.8913","75.5107","0","U","46544","999","178","0.00157570000000","0.00020833","0.0000000000000","6937.904","95.852","561.048","558.489","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2924907","169513205","0 STARLINK-1694","1 46544U 20070N   21013.83334491  .00020833  00000-0  15757-2 0  9997","2 46544  53.0571 324.4067 0001844  67.8913  75.5107 15.02312587  1788"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-14T12:36:10","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-14T12:00:00.999648","15.02337592","0.00019110","53.0569","321.4341","62.7416","88.2114","0","U","46544","999","1635","-0.00260880000000","-0.00034958","0.0000000000000","6937.827","95.850","561.018","558.366","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2925590","169530537","0 STARLINK-1694","1 46544U 20070N   21014.50001157 -.00034958  00000-0 -26088-2 0  9996","2 46544  53.0569 321.4341 0001911  62.7416  88.2114 15.02337592 16355"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-14T18:48:43","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-14T12:55:40.411488","15.02319650","0.00019010","53.0575","321.2611","73.8790","286.2406","0","U","46544","999","1634","0.00000111210000","-0.00000256","0.0000000000000","6937.882","95.851","561.066","558.428","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2925619","169552596","0 STARLINK-1694","1 46544U 20070N   21014.53866217 -.00000256  00000-0  11121-5 0  9993","2 46544  53.0575 321.2611 0001901  73.8790 286.2406 15.02319650 16345"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-15T04:55:26","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-14T20:54:40.413312","15.02296719","0.00014790","53.0575","319.7773","62.1722","297.9415","0","U","46544","999","1639","0.00034956000000","0.00004398","0.0000000000000","6937.953","95.853","560.844","558.792","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2926048","169582407","0 STARLINK-1694","1 46544U 20070N   21014.87130108  .00004398  00000-0  34956-3 0  9992","2 46544  53.0575 319.7773 0001479  62.1722 297.9415 15.02296719 16396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-15T06:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-15T04:00:00.999936","15.02318786","0.00020060","53.0569","318.4615","63.0179","95.5037","0","U","46544","999","1645","-0.00002124600000","-0.00000555","0.0000000000000","6937.885","95.851","561.141","558.358","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2926410","169591706","0 STARLINK-1694","1 46544U 20070N   21015.16667824 -.00000555  00000-0 -21246-4 0  9997","2 46544  53.0569 318.4615 0002006  63.0179  95.5037 15.02318786 16451"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-15T22:12:35","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-15T12:52:39.436320","15.02320582","0.00018480","53.0575","316.8099","66.0329","294.0851","0","U","46544","999","1649","0.00003260100000","0.00000165","0.0000000000000","6937.879","95.851","561.026","558.462","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2927096","169627793","0 STARLINK-1694","1 46544U 20070N   21015.53656755  .00000165  00000-0  32601-4 0  9991","2 46544  53.0575 316.8099 0001848  66.0329 294.0851 15.02320582 16490"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-16T04:53:00","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-15T22:00:00.999936","15.02337964","0.00019600","53.0565","315.1151","69.3232","187.6962","0","U","46544","999","175","-0.00157240000000","-0.00021219","0.0000000000000","6937.826","95.850","561.050","558.331","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2927389","169655405","0 STARLINK-1694","1 46544U 20070N   21015.91667824 -.00021219  00000-0 -15724-2 0  9992","2 46544  53.0565 315.1151 0001960  69.3232 187.6962 15.02337964  1759"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2021-01-16T06:46:09","18 SPCS","STARLINK-1694","2020-070N","EARTH","TEME","UTC","SGP4","2021-01-16T06:00:00.999648","15.02302295","0.00020740","53.0562","313.6297","62.6945","198.1204","0","U","46544","999","1661","0.00302410000000","0.00040334","0.0000000000000","6937.935","95.852","561.239","558.362","PAYLOAD","LARGE","US","2020-10-06","AFETR","","2927662","169663047","0 STARLINK-1694","1 46544U 20070N   21016.25001157  .00040334  00000-0  30241-2 0  9999","2 46544  53.0562 313.6297 0002074  62.6945 198.1204 15.02302295 16610"
