CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-29T16:22:39","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-29T05:10:30.489024","14.32889234","0.00052120","45.0340","352.2585","332.6673","27.3899","0","U","25980","999","7404","0.00003982800000","-0.00000031","0.0000000000000","7160.226","100.496","785.823","778.359","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2775515","156623731","0 ORBCOMM FM 30","1 25980U 99065A   20181.21563066 -.00000031 +00000-0 +39828-4 0  9993","2 25980 045.0340 352.2585 0005212 332.6673 027.3899 14.32889234074049"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-29T14:36:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-29T05:10:30.489024","14.32889234","0.00052120","45.0340","352.2585","332.6673","27.3899","0","U","25980","999","7457","0.00003982800000","-0.00000031","0.0000000000000","7160.226","100.496","785.823","778.359","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2775438","156614794","0 ORBCOMM FM 30","1 25980U 99065A   20181.21563066 -.00000031  00000-0  39828-4 0  9993","2 25980  45.0340 352.2585 0005212 332.6673  27.3899 14.32889234 74577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-29T01:24:19","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-28T20:51:47.055168","14.46872272","0.01168250","98.7022","195.7403","151.5185","331.5644","0","U","35331","999","34105","0.00012934000000","0.00000459","0.0000000000000","7114.019","99.525","818.993","652.774","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2775127","156600455","0 CZ-4 DEB","1 35331U 99057SK  20180.86929462 +.00000459 +00000-0 +12934-3 0  9992","2 35331 098.7022 195.7403 0116825 151.5185 331.5644 14.46872272341055"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-29T01:24:19","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-28T19:08:06.647424","14.32889176","0.00052400","45.0340","354.2243","330.7868","29.2685","0","U","25980","999","7398","0.00004311100000","-0.00000022","0.0000000000000","7160.226","100.496","785.843","778.339","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2775127","156595323","0 ORBCOMM FM 30","1 25980U 99065A   20180.79729916 -.00000022 +00000-0 +43111-4 0  9993","2 25980 045.0340 354.2243 0005240 330.7868 029.2685 14.32889176073989"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-28T06:46:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-28T04:04:30.880704","14.32889068","0.00053090","45.0340","357.1733","328.0707","31.9817","0","U","25980","999","7442","0.00004417400000","-0.00000019","0.0000000000000","7160.227","100.496","785.893","778.290","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2774538","156533352","0 ORBCOMM FM 30","1 25980U 99065A   20180.16980186 -.00000019  00000-0  44174-4 0  9998","2 25980  45.0340 357.1733 0005309 328.0707  31.9817 14.32889068 74420"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-27T22:26:09","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-27T19:58:34.252896","14.46871312","0.01167320","98.7022","194.6746","154.6155","330.3695","0","U","35331","999","91868","0.00012831000000","0.00000455","0.0000000000000","7114.022","99.525","818.930","652.844","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2774334","156488286","0 CZ-4 DEB","1 35331U 99057SK  20179.83234089  .00000455  00000-0  12831-3 0  9993","2 35331  98.7022 194.6746 0116732 154.6155 330.3695 14.46871312918687"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-28T03:24:51","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-27T18:02:07.036512","14.32888982","0.00053430","45.0340","359.1391","326.2332","33.8174","0","U","25980","999","7383","0.00004497300000","-0.00000017","0.0000000000000","7160.227","100.496","785.918","778.266","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2774488","156499825","0 ORBCOMM FM 30","1 25980U 99065A   20179.75147033 -.00000017 +00000-0 +44973-4 0  9992","2 25980 045.0340 359.1391 0005343 326.2332 033.8174 14.32888982073839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-27T19:39:57","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-27T04:38:55.238496","14.32888885","0.00053900","45.0341","1.7604","323.7974","36.2508","0","U","25980","999","7375","0.00004430300000","-0.00000019","0.0000000000000","7160.227","100.496","785.952","778.233","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2774290","156474734","0 ORBCOMM FM 30","1 25980U 99065A   20179.19369489 -.00000019 +00000-0 +44303-4 0  9990","2 25980 045.0341 001.7604 0005390 323.7974 036.2508 14.32888885073754"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-26T22:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-26T18:36:31.389984","14.32888778","0.00054180","45.0341","3.7263","321.9537","38.0926","0","U","25980","999","7422","0.00004239600000","-0.00000024","0.0000000000000","7160.228","100.496","785.972","778.213","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2773697","156432438","0 ORBCOMM FM 30","1 25980U 99065A   20178.77536331 -.00000024  00000-0  42396-4 0  9991","2 25980  45.0341   3.7263 0005418 321.9537  38.0926 14.32888778 74221"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-26T17:38:16","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-26T13:35:19.466592","14.32888713","0.00054440","45.0341","4.7092","321.1003","38.9451","0","U","25980","999","7366","0.00004104700000","-0.00000028","0.0000000000000","7160.228","100.496","785.991","778.195","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2773601","156415933","0 ORBCOMM FM 30","1 25980U 99065A   20178.56619753 -.00000028 +00000-0 +41047-4 0  9994","2 25980 045.0341 004.7092 0005444 321.1003 038.9451 14.32888713073669"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-26T01:25:24","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-25T15:50:07.783584","14.32888488","0.00055090","45.0342","8.9687","317.1241","42.9175","0","U","25980","999","7353","0.00003494200000","-0.00000045","0.0000000000000","7160.229","100.496","786.038","778.149","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2773170","156367404","0 ORBCOMM FM 30","1 25980U 99065A   20177.65981231 -.00000045 +00000-0 +34942-4 0  9991","2 25980 045.0342 008.9687 0005509 317.1241 042.9175 14.32888488073530"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T18:00:38","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-25T14:09:43.807104","14.32888477","0.00055150","45.0342","9.2963","316.8298","43.2116","0","U","25980","999","7352","0.00003497400000","-0.00000044","0.0000000000000","7160.229","100.496","786.042","778.145","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2772813","156343001","0 ORBCOMM FM 30","1 25980U 99065A   20177.59009036 -.00000044 +00000-0 +34974-4 0  9992","2 25980 045.0342 009.2963 0005515 316.8298 043.2116 14.32888477073522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T18:00:38","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-25T06:15:53.252928","14.46868880","0.01165500","98.7023","192.0318","162.3136","257.1603","0","U","35331","999","34053","0.00012476000000","0.00000441","0.0000000000000","7114.030","99.525","818.809","652.981","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2772813","156347961","0 CZ-4 DEB","1 35331U 99057SK  20177.26103302 +.00000441 +00000-0 +12476-3 0  9991","2 35331 098.7023 192.0318 0116550 162.3136 257.1603 14.46868880340532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T11:16:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-25T05:47:43.924704","14.32888412","0.00055410","45.0342","10.9347","315.3801","44.6599","0","U","25980","999","7400","0.00003338200000","-0.00000049","0.0000000000000","7160.229","100.496","786.061","778.126","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2772694","156331551","0 ORBCOMM FM 30","1 25980U 99065A   20177.24148061 -.00000049  00000-0  33382-4 0  9993","2 25980  45.0342  10.9347 0005541 315.3801  44.6599 14.32888412 74003"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-25T02:00:04","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-24T19:45:20.064096","14.32888325","0.00055660","45.0343","12.9005","313.5567","46.4817","0","U","25980","999","7341","0.00003262500000","-0.00000051","0.0000000000000","7160.229","100.496","786.079","778.109","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2772426","156312491","0 ORBCOMM FM 30","1 25980U 99065A   20176.82314889 -.00000051 +00000-0 +32625-4 0  9991","2 25980 045.0343 012.9005 0005566 313.5567 046.4817 14.32888325073413"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T19:19:02","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-24T13:03:44.155584","14.32888277","0.00055860","45.0343","14.2111","312.3797","47.6576","0","U","25980","999","7337","0.00003249800000","-0.00000051","0.0000000000000","7160.229","100.496","786.094","778.094","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2772204","156287071","0 ORBCOMM FM 30","1 25980U 99065A   20176.54426106 -.00000051 +00000-0 +32498-4 0  9994","2 25980 045.0343 014.2111 0005586 312.3797 047.6576 14.32888277073376"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T14:16:09","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-24T07:01:38.180928","14.46868004","0.01164600","98.7023","191.0368","165.2127","253.9318","0","U","35331","999","91816","0.00012735000000","0.00000451","0.0000000000000","7114.033","99.525","818.748","653.048","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2771965","156274712","0 CZ-4 DEB","1 35331U 99057SK  20176.29280302  .00000451  00000-0  12735-3 0  9998","2 35331  98.7023 191.0368 0116460 165.2127 253.9318 14.46868004918163"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T06:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-23T23:40:32.340288","14.32888171","0.00056160","45.0343","16.8323","310.0727","49.9627","0","U","25980","999","7382","0.00003239600000","-0.00000052","0.0000000000000","7160.230","100.496","786.116","778.073","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2771745","156270483","0 ORBCOMM FM 30","1 25980U 99065A   20175.98648542 -.00000052  00000-0  32396-4 0  9999","2 25980  45.0343  16.8323 0005616 310.0727  49.9627 14.32888171 73826"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-24T02:34:59","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-23T06:56:32.561664","14.32887996","0.00056640","45.0343","20.1088","307.0984","52.9345","0","U","25980","999","7319","0.00003010900000","-0.00000058","0.0000000000000","7160.230","100.496","786.151","778.040","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2771670","156255353","0 ORBCOMM FM 30","1 25980U 99065A   20175.28926576 -.00000058 +00000-0 +30109-4 0  9994","2 25980 045.0343 020.1088 0005664 307.0984 052.9345 14.32887996073191"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-23T19:51:35","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-23T00:14:56.653152","14.32887934","0.00056730","45.0343","21.4193","305.8980","54.1340","0","U","25980","999","7315","0.00003116700000","-0.00000055","0.0000000000000","7160.230","100.496","786.157","778.033","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2771461","156231046","0 ORBCOMM FM 30","1 25980U 99065A   20175.01037793 -.00000055 +00000-0 +31167-4 0  9991","2 25980 045.0343 021.4193 0005673 305.8980 054.1340 14.32887934073151"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-23T02:40:49","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-22T20:54:08.695008","14.32887910","0.00056810","45.0343","22.0746","305.2806","54.7509","0","U","25980","999","7313","0.00003184000000","-0.00000053","0.0000000000000","7160.230","100.496","786.163","778.028","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2771051","156201779","0 ORBCOMM FM 30","1 25980U 99065A   20174.87093397 -.00000053 +00000-0 +31840-4 0  9992","2 25980 045.0343 022.0746 0005681 305.2806 054.7509 14.32887910073137"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T14:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-22T09:11:20.846688","14.32887811","0.00057190","45.0344","24.3681","303.2969","56.7329","0","U","25980","999","7359","0.00003278300000","-0.00000050","0.0000000000000","7160.231","100.496","786.191","778.001","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2770677","156145681","0 ORBCOMM FM 30","1 25980U 99065A   20174.38288017 -.00000050  00000-0  32783-4 0  9997","2 25980  45.0344  24.3681 0005719 303.2969  56.7329 14.32887811 73593"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T14:26:10","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-22T06:53:38.253984","14.46866143","0.01162860","98.7023","188.9755","171.2271","247.5805","0","U","35331","999","91787","0.00013829000000","0.00000494","0.0000000000000","7114.039","99.525","818.630","653.178","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2770645","156145291","0 CZ-4 DEB","1 35331U 99057SK  20174.28724831  .00000494  00000-0  13829-3 0  9997","2 35331  98.7023 188.9755 0116286 171.2271 247.5805 14.46866143917870"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T20:45:28","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-22T02:29:44.936448","14.32887752","0.00057300","45.0343","25.6787","302.1435","57.8855","0","U","25980","999","7302","0.00003395600000","-0.00000047","0.0000000000000","7160.231","100.496","786.199","777.993","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2770852","156155030","0 ORBCOMM FM 30","1 25980U 99065A   20174.10399232 -.00000047 +00000-0 +33956-4 0  9998","2 25980 045.0343 025.6787 0005730 302.1435 057.8855 14.32887752073020"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-22T02:12:00","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-21T21:28:33.001824","14.32887695","0.00057420","45.0344","26.6615","301.2369","58.7915","0","U","25980","999","7299","0.00003427000000","-0.00000046","0.0000000000000","7160.231","100.496","786.208","777.985","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2770378","156125574","0 ORBCOMM FM 30","1 25980U 99065A   20173.89482641 -.00000046 +00000-0 +34270-4 0  9999","2 25980 045.0344 026.6615 0005742 301.2369 058.7915 14.32887695072999"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T18:04:59","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-21T08:05:21.173568","14.32887582","0.00057770","45.0344","29.2827","298.9285","61.0982","0","U","25980","999","7291","0.00003548900000","-0.00000043","0.0000000000000","7160.232","100.496","786.233","777.960","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2770181","156080618","0 ORBCOMM FM 30","1 25980U 99065A   20173.33705062 -.00000043 +00000-0 +35489-4 0  9993","2 25980 045.0344 029.2827 0005777 298.9285 061.0982 14.32887582072918"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T18:04:59","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-21T07:27:00.910080","14.46865117","0.01162000","98.7024","187.9715","174.1600","199.6043","0","U","35331","999","33996","0.00014230000000","0.00000509","0.0000000000000","7114.042","99.525","818.573","653.242","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2770181","156086524","0 CZ-4 DEB","1 35331U 99057SK  20173.31042720 +.00000509 +00000-0 +14230-3 0  9994","2 35331 098.7024 187.9715 0116200 174.1600 199.6043 14.46865117339969"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T06:36:09","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-21T01:23:45.261600","14.32887537","0.00057860","45.0343","30.5933","297.7534","62.2726","0","U","25980","999","7340","0.00003789300000","-0.00000036","0.0000000000000","7160.232","100.496","786.240","777.954","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2769896","156067604","0 ORBCOMM FM 30","1 25980U 99065A   20173.05816275 -.00000036  00000-0  37893-4 0  9994","2 25980  45.0343  30.5933 0005786 297.7534  62.2726 14.32887537 73408"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-21T03:47:55","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-20T20:22:33.323520","14.32887497","0.00057990","45.0343","31.5761","296.8539","63.1714","0","U","25980","999","7284","0.00003826200000","-0.00000035","0.0000000000000","7160.232","100.496","786.249","777.945","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2769847","156053541","0 ORBCOMM FM 30","1 25980U 99065A   20172.84899680 -.00000035 +00000-0 +38262-4 0  9991","2 25980 045.0343 031.5761 0005799 296.8539 063.1714 14.32887497072846"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T17:17:35","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-20T06:59:21.492672","14.32887386","0.00058350","45.0343","34.1973","294.6113","65.4125","0","U","25980","999","7276","0.00003859300000","-0.00000034","0.0000000000000","7160.232","100.496","786.275","777.919","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2769600","156028325","0 ORBCOMM FM 30","1 25980U 99065A   20172.29122098 -.00000034 +00000-0 +38593-4 0  9998","2 25980 045.0343 034.1973 0005835 294.6113 065.4125 14.32887386072764"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T14:16:09","18 SPCS","CZ-4 DEB","1999-057SK","EARTH","TEME","UTC","SGP4","2020-06-20T06:45:29.254176","14.46864056","0.01161010","98.7024","186.9141","177.2520","240.6854","0","U","35331","999","91758","0.00014828000000","0.00000533","0.0000000000000","7114.046","99.525","818.506","653.316","DEBRIS","SMALL","PRC","1999-10-14","TSC","","2769464","156017257","0 CZ-4 DEB","1 35331U 99057SK  20172.28158859  .00000533  00000-0  14828-3 0  9990","2 35331  98.7024 186.9141 0116101 177.2520 240.6854 14.46864056917584"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-20T05:12:57","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-19T20:56:57.619104","14.32887343","0.00058540","45.0343","36.1632","292.8601","67.1627","0","U","25980","999","7270","0.00004232500000","-0.00000024","0.0000000000000","7160.232","100.496","786.289","777.906","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2769175","155998207","0 ORBCOMM FM 30","1 25980U 99065A   20171.87288911 -.00000024 +00000-0 +42325-4 0  9995","2 25980 045.0343 036.1632 0005854 292.8601 067.1627 14.32887343072704"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-19T22:26:10","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-19T17:36:09.657504","14.32887331","0.00058620","45.0343","36.8184","292.2814","67.7411","0","U","25980","999","7321","0.00004269400000","-0.00000023","0.0000000000000","7160.232","100.496","786.295","777.900","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2768999","155986601","0 ORBCOMM FM 30","1 25980U 99065A   20171.73344511 -.00000023  00000-0  42694-4 0  9997","2 25980  45.0343  36.8184 0005862 292.2814  67.7411 14.32887331 73213"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-19T17:13:50","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-19T14:15:21.699360","14.32887315","0.00058740","45.0343","37.4737","291.7446","68.2776","0","U","25980","999","7266","0.00004408800000","-0.00000019","0.0000000000000","7160.232","100.496","786.303","777.891","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2768844","155970383","0 ORBCOMM FM 30","1 25980U 99065A   20171.59400115 -.00000019 +00000-0 +44088-4 0  9998","2 25980 045.0343 037.4737 0005874 291.7446 068.2776 14.32887315072662"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-06-19T01:44:11","18 SPCS","ORBCOMM FM 30","1999-065A","EARTH","TEME","UTC","SGP4","2020-06-18T21:31:21.905184","14.32887213","0.00059000","45.0343","40.7502","288.8262","71.1945","0","U","25980","999","7256","0.00004452800000","-0.00000018","0.0000000000000","7160.233","100.496","786.322","777.873","PAYLOAD","MEDIUM","ORB","1999-12-04","AFETR","","2768349","155938811","0 ORBCOMM FM 30","1 25980U 99065A   20170.89678131 -.00000018 +00000-0 +44528-4 0  9993","2 25980 045.0343 040.7502 0005900 288.8262 071.1945 14.32887213072569"
