CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-18T02:37:28","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-17T20:48:00.263808","14.72258405","0.00022340","86.6160","163.4863","83.7525","276.3946","0","U","43923","999","8596","0.00001138600000","0.00000096","0.0000000000000","7032.004","97.808","655.440","652.298","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2803768","159642785","0 IRIDIUM 176","1 43923U 19002B   20230.86666972 +.00000096 +00000-0 +11386-4 0  9998","2 43923 086.6160 163.4863 0002234 083.7525 276.3946 14.72258405085965"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-17T18:02:40","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-17T12:38:38.321952","14.72258396","0.00022340","86.6160","163.6281","83.6911","276.4561","0","U","43923","999","8591","0.00001234300000","0.00000103","0.0000000000000","7032.004","97.808","655.440","652.298","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2803564","159617589","0 IRIDIUM 176","1 43923U 19002B   20230.52683243 +.00000103 +00000-0 +12343-4 0  9994","2 43923 086.6160 163.6281 0002234 083.6911 276.4561 14.72258396085917"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-17T14:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-17T07:45:01.159776","14.72258379","0.00022330","86.6160","163.7131","83.6614","276.4857","0","U","43923","999","8588","0.00001230800000","0.00000102","0.0000000000000","7032.004","97.808","655.439","652.299","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2803387","159595009","0 IRIDIUM 176","1 43923U 19002B   20230.32293009  .00000102  00000-0  12308-4 0  9999","2 43923  86.6160 163.7131 0002233  83.6614 276.4857 14.72258379 85886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-17T06:46:09","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-17T00:46:17.513760","14.81223781","0.00716920","75.7391","87.9659","68.3984","292.4820","0","U","35359","999","69191","0.00034767000000","0.00002811","0.0000000000000","7003.600","97.216","675.676","575.255","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2803325","159594125","0 SL-18 DEB","1 35359U 93014BJ  20230.03214715  .00002811  00000-0  34767-3 0  9994","2 35359  75.7391  87.9659 0071692  68.3984 292.4820 14.81223781691916"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-17T02:44:58","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-16T20:19:54.448608","14.72258275","0.00022390","86.6160","163.9116","83.4749","276.6723","0","U","43923","999","8581","0.00001127000000","0.00000096","0.0000000000000","7032.005","97.808","655.444","652.295","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2803232","159570616","0 IRIDIUM 176","1 43923U 19002B   20229.84715797 +.00000096 +00000-0 +11270-4 0  9996","2 43923 086.6160 163.9116 0002239 083.4749 276.6723 14.72258275085816"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-16T17:43:49","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-16T08:54:47.728800","14.72258247","0.00022400","86.6160","164.1100","83.3768","276.7704","0","U","43923","999","8574","0.00001242500000","0.00000103","0.0000000000000","7032.005","97.808","655.445","652.294","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2802974","159523846","0 IRIDIUM 176","1 43923U 19002B   20229.37138575 +.00000103 +00000-0 +12425-4 0  9999","2 43923 086.6160 164.1100 0002240 083.3768 276.7704 14.72258247085745"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-16T17:43:49","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-15T22:50:05.457984","14.81217977","0.00716330","75.7392","89.8761","71.0573","289.8359","0","U","35359","999","69109","0.00035762000000","0.00002892","0.0000000000000","7003.619","97.217","675.653","575.315","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2802974","159518071","0 SL-18 DEB","1 35359U 93014BJ  20228.95145206 +.00002892 +00000-0 +35762-3 0  9995","2 35359 075.7392 089.8761 0071633 071.0573 289.8359 14.81217977691098"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-16T04:36:40","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-15T21:29:41.010720","14.72258164","0.00022440","86.6159","164.3085","83.2479","276.8993","0","U","43923","999","8567","0.00001239200000","0.00000103","0.0000000000000","7032.005","97.808","655.448","652.292","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2802705","159477099","0 IRIDIUM 176","1 43923U 19002B   20228.89561355 +.00000103 +00000-0 +12392-4 0  9994","2 43923 086.6159 164.3085 0002244 083.2479 276.8993 14.72258164085670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-16T04:36:40","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-15T21:12:49.691808","14.81217562","0.00716250","75.7392","89.9955","71.2192","289.6747","0","U","35359","999","69108","0.00035696000000","0.00002886","0.0000000000000","7003.620","97.217","675.648","575.322","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2802705","159469781","0 SL-18 DEB","1 35359U 93014BJ  20228.88390847 +.00002886 +00000-0 +35696-3 0  9999","2 35359 075.7392 089.9955 0071625 071.2192 289.6747 14.81217562691082"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-15T16:44:43","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-15T10:04:34.292640","14.72258087","0.00022480","86.6159","164.5070","83.1331","277.0142","0","U","43923","999","8560","0.00001267800000","0.00000105","0.0000000000000","7032.005","97.808","655.451","652.289","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2802508","159432907","0 IRIDIUM 176","1 43923U 19002B   20228.41984135 +.00000105 +00000-0 +12678-4 0  9996","2 43923 086.6159 164.5070 0002248 083.1331 277.0142 14.72258087085602"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-15T14:36:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-15T08:14:43.505376","14.81214595","0.00715950","75.7392","90.9505","72.5488","288.3509","0","U","35359","999","69166","0.00036281000000","0.00002934","0.0000000000000","7003.629","97.217","675.637","575.352","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2802470","159412703","0 SL-18 DEB","1 35359U 93014BJ  20228.34355909  .00002934  00000-0  36281-3 0  9995","2 35359  75.7392  90.9505 0071595  72.5488 288.3509 14.81214595691662"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-15T06:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-15T01:55:12.355968","14.72257963","0.00022490","86.6159","164.6488","83.0135","277.1337","0","U","43923","999","8555","0.00001207700000","0.00000101","0.0000000000000","7032.006","97.808","655.452","652.289","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2802157","159406281","0 IRIDIUM 176","1 43923U 19002B   20228.08000412  .00000101  00000-0  12077-4 0  9995","2 43923  86.6159 164.6488 0002249  83.0135 277.1337 14.72257963 85551"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-14T17:19:28","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-14T09:36:28.462752","14.72257923","0.00022550","86.6159","164.9323","82.8908","277.2565","0","U","43923","999","8545","0.00001333800000","0.00000109","0.0000000000000","7032.006","97.808","655.456","652.285","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2801898","159400103","0 IRIDIUM 176","1 43923U 19002B   20227.40032943 +.00000109 +00000-0 +13338-4 0  9993","2 43923 086.6159 164.9323 0002255 082.8908 277.2565 14.72257923085453"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-14T17:19:28","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-14T07:55:46.623936","14.81208690","0.00715180","75.7393","92.7412","75.0435","285.8654","0","U","35359","999","69085","0.00036154000000","0.00002923","0.0000000000000","7003.648","97.217","675.602","575.424","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2801898","159393891","0 SL-18 DEB","1 35359U 93014BJ  20227.33040074 +.00002923 +00000-0 +36154-3 0  9994","2 35359 075.7393 092.7412 0071518 075.0435 285.8654 14.81208690690857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-14T07:16:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-14T01:26:43.383840","14.81207438","0.00714910","75.7393","93.2187","75.7064","285.2047","0","U","35359","999","69147","0.00037248000000","0.00003012","0.0000000000000","7003.652","97.217","675.587","575.447","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2801671","159375493","0 SL-18 DEB","1 35359U 93014BJ  20227.06022435  .00003012  00000-0  37248-3 0  9990","2 35359  75.7393  93.2187 0071491  75.7064 285.2047 14.81207438691475"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-14T04:26:27","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-13T20:33:29.351808","14.72257804","0.00022620","86.6158","165.1591","82.7455","277.4020","0","U","43923","999","8537","0.00001299100000","0.00000107","0.0000000000000","7032.006","97.808","655.462","652.280","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2801525","159367893","0 IRIDIUM 176","1 43923U 19002B   20226.85658972 +.00000107 +00000-0 +12991-4 0  9999","2 43923 086.6158 165.1591 0002262 082.7455 277.4020 14.72257804085373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-13T20:36:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-13T14:01:59.790720","14.72257775","0.00022640","86.6158","165.2725","82.6921","277.4553","0","U","43923","999","8533","0.00001367700000","0.00000111","0.0000000000000","7032.006","97.808","655.463","652.279","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2801098","159343510","0 IRIDIUM 176","1 43923U 19002B   20226.58471980  .00000111  00000-0  13677-4 0  9998","2 43923  86.6158 165.2725 0002264  82.6921 277.4553 14.72257775 85336"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-14T04:26:27","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-13T07:36:49.370976","14.81202830","0.00714360","75.7392","94.5319","77.5384","283.3783","0","U","35359","999","69070","0.00036611000000","0.00002959","0.0000000000000","7003.666","97.218","675.563","575.500","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2801525","159362309","0 SL-18 DEB","1 35359U 93014BJ  20226.31723809 +.00002959 +00000-0 +36611-3 0  9992","2 35359 075.7392 094.5319 0071436 077.5384 283.3783 14.81202830690701"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-13T16:35:23","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-13T02:36:53.066592","14.72257645","0.00022720","86.6157","165.4710","82.5150","277.6325","0","U","43923","999","8526","0.00001323800000","0.00000108","0.0000000000000","7032.007","97.808","655.469","652.274","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2801032","159322180","0 IRIDIUM 176","1 43923U 19002B   20226.10894753 +.00000108 +00000-0 +13238-4 0  9992","2 43923 086.6157 165.4710 0002272 082.5150 277.6325 14.72257645085260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-13T06:46:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-13T01:07:46.028064","14.81201666","0.00714110","75.7392","95.0094","78.2022","282.7163","0","U","35359","999","69132","0.00038277000000","0.00003095","0.0000000000000","7003.670","97.218","675.549","575.521","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2800848","159297299","0 SL-18 DEB","1 35359U 93014BJ  20226.04706051  .00003095  00000-0  38277-3 0  9994","2 35359  75.7392  95.0094 0071411  78.2022 282.7163 14.81201666691327"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-12T21:01:05","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-12T13:33:53.943552","14.72257574","0.00022790","86.6157","165.6978","82.5261","277.6215","0","U","43923","999","8518","0.00001397400000","0.00000113","0.0000000000000","7032.007","97.808","655.474","652.269","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2800566","159268839","0 IRIDIUM 176","1 43923U 19002B   20225.56520768 +.00000113 +00000-0 +13974-4 0  9996","2 43923 086.6157 165.6978 0002279 082.5261 277.6215 14.72257574085188"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-12T14:26:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-12T10:18:09.162144","14.72257559","0.00022790","86.6156","165.7545","82.4514","277.6962","0","U","43923","999","8516","0.00001411800000","0.00000114","0.0000000000000","7032.007","97.808","655.474","652.269","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2800382","159246602","0 IRIDIUM 176","1 43923U 19002B   20225.42927271  .00000114  00000-0  14118-4 0  9993","2 43923  86.6156 165.7545 0002279  82.4514 277.6962 14.72257559 85168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-12T21:01:05","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-12T08:55:07.618080","14.81197263","0.00713640","75.7391","96.2032","79.8709","281.0518","0","U","35359","999","69056","0.00038348000000","0.00003100","0.0000000000000","7003.684","97.218","675.530","575.568","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2800566","159262808","0 SL-18 DEB","1 35359U 93014BJ  20225.37161595 +.00003100 +00000-0 +38348-3 0  9993","2 35359 075.7391 096.2032 0071364 079.8709 281.0518 14.81197263690565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-12T06:56:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-11T23:11:32.467200","14.81195014","0.00713360","75.7392","96.9194","80.8762","280.0487","0","U","35359","999","69116","0.00039417000000","0.00003187","0.0000000000000","7003.691","97.218","675.518","575.595","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2800240","159244531","0 SL-18 DEB","1 35359U 93014BJ  20224.96634800  .00003187  00000-0  39417-3 0  9994","2 35359  75.7392  96.9194 0071336  80.8762 280.0487 14.81195014691165"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-12T03:51:49","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-11T21:15:10.043424","14.72257432","0.00022850","86.6156","165.9814","82.2758","277.8718","0","U","43923","999","8508","0.00001404700000","0.00000113","0.0000000000000","7032.007","97.808","655.479","652.265","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2800090","159239156","0 IRIDIUM 176","1 43923U 19002B   20224.88553291 +.00000113 +00000-0 +14047-4 0  9999","2 43923 086.6156 165.9814 0002285 082.2758 277.8718 14.72257432085086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-11T06:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-11T03:18:33.740928","14.72257295","0.00022920","86.6156","166.2933","82.2530","277.8947","0","U","43923","999","8497","0.00001488000000","0.00000119","0.0000000000000","7032.008","97.808","655.484","652.261","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2799557","159168698","0 IRIDIUM 176","1 43923U 19002B   20224.13789052  .00000119  00000-0  14880-4 0  9994","2 43923  86.6156 166.2933 0002292  82.2530 277.8947 14.72257295 84976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-11T18:16:01","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-11T02:07:06.108096","14.81189586","0.00712620","75.7390","98.4713","83.0441","277.8845","0","U","35359","999","69037","0.00040873000000","0.00003305","0.0000000000000","7003.708","97.219","675.483","575.663","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2799939","159190008","0 SL-18 DEB","1 35359U 93014BJ  20224.08826514 +.00003305 +00000-0 +40873-3 0  9992","2 35359 075.7390 098.4713 0071262 083.0441 277.8845 14.81189586690375"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-11T04:17:32","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-10T20:47:04.174656","14.72257257","0.00022970","86.6155","166.4067","82.2560","277.8918","0","U","43923","999","8493","0.00001465100000","0.00000117","0.0000000000000","7032.008","97.808","655.488","652.258","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2799520","159166150","0 IRIDIUM 176","1 43923U 19002B   20223.86602054 +.00000117 +00000-0 +14651-4 0  9993","2 43923 086.6155 166.4067 0002297 082.2560 277.8918 14.72257257084935"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T17:07:32","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-10T10:59:49.820928","14.72257194","0.00023020","86.6155","166.5768","82.1570","277.9908","0","U","43923","999","8487","0.00001497200000","0.00000119","0.0000000000000","7032.008","97.808","655.492","652.254","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2799329","159141979","0 IRIDIUM 176","1 43923U 19002B   20223.45821552 +.00000119 +00000-0 +14972-4 0  9992","2 43923 086.6155 166.5768 0002302 082.1570 277.9908 14.72257194084874"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T14:36:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-10T08:17:11.262336","14.81184506","0.00711720","75.7388","99.7846","84.8833","276.0471","0","U","35359","999","69092","0.00040027000000","0.00003235","0.0000000000000","7003.724","97.219","675.436","575.742","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2799296","159122291","0 SL-18 DEB","1 35359U 93014BJ  20223.34526924  .00003235  00000-0  40027-3 0  9995","2 35359  75.7388  99.7846 0071172  84.8833 276.0471 14.81184506690921"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T06:26:09","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-10T02:50:27.863520","14.72257108","0.00023080","86.6155","166.7186","82.0819","278.0660","0","U","43923","999","8482","0.00001528900000","0.00000121","0.0000000000000","7032.008","97.809","655.496","652.250","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2799008","159116277","0 IRIDIUM 176","1 43923U 19002B   20223.11837805  .00000121  00000-0  15289-4 0  9998","2 43923  86.6155 166.7186 0002308  82.0819 278.0660 14.72257108 84828"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T02:45:10","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-09T22:33:35.791776","14.81181927","0.00711350","75.7388","100.5010","85.8914","275.0398","0","U","35359","999","69020","0.00040546000000","0.00003277","0.0000000000000","7003.732","97.219","675.418","575.776","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2798970","159089219","0 SL-18 DEB","1 35359U 93014BJ  20222.93999759 +.00003277 +00000-0 +40546-3 0  9991","2 35359 075.7388 100.5010 0071135 085.8914 275.0398 14.81181927690207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-10T02:45:10","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-09T21:56:50.682336","14.72257111","0.00023100","86.6154","166.8036","82.1716","277.9763","0","U","43923","999","8479","0.00001571700000","0.00000124","0.0000000000000","7032.008","97.809","655.498","652.249","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2798970","159095260","0 IRIDIUM 176","1 43923U 19002B   20222.91447549 +.00000124 +00000-0 +15717-4 0  9996","2 43923 086.6154 166.8036 0002310 082.1716 277.9763 14.72257111084794"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T19:11:44","18 SPCS","IRIDIUM 176","2019-002B","EARTH","TEME","UTC","SGP4","2020-08-09T10:31:43.934880","14.72257019","0.00023150","86.6154","167.0021","82.1265","278.0215","0","U","43923","999","8472","0.00001591800000","0.00000125","0.0000000000000","7032.009","97.809","655.501","652.246","PAYLOAD","LARGE","US","2019-01-11","AFWTR","","2798784","159068344","0 IRIDIUM 176","1 43923U 19002B   20222.43870295 +.00000125 +00000-0 +15918-4 0  9995","2 43923 086.6154 167.0021 0002315 082.1265 278.0215 14.72257019084729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-08-09T19:11:44","18 SPCS","SL-18 DEB","1993-014BJ","EARTH","TEME","UTC","SGP4","2020-08-09T09:35:28.412160","14.81178024","0.00710980","75.7386","101.4559","87.2495","273.6826","0","U","35359","999","69012","0.00039801000000","0.00003216","0.0000000000000","7003.745","97.219","675.405","575.814","DEBRIS","SMALL","CIS","1993-03-25","PKMTR","","2798784","159063485","0 SL-18 DEB","1 35359U 93014BJ  20222.39963440 +.00003216 +00000-0 +39801-3 0  9994","2 35359 075.7386 101.4559 0071098 087.2495 273.6826 14.81178024690126"
