CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-27T23:38:14","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-27T20:11:02.501088","14.95137164","0.00328260","97.6914","347.2900","325.7618","34.1462","0","U","39210","999","1948","0.00005149600000","0.00000512","0.0000000000000","6960.088","96.312","604.800","559.106","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1588965","94466032","0 PAYLOAD C","1 39210U 13037C   13331.84100117  .00000512  00000-0  51496-4 0  9999","2 39210 097.6914 347.2900 0032826 325.7618 034.1462 14.95137164 19484"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-27T22:37:43","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-27T21:23:03.652799","14.67942587","0.00078810","98.0516","347.4985","321.3831","38.6807","0","U","39208","999","1921","0.00004252700000","0.00000195","0.0000000000000","7045.785","98.096","673.203","662.097","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1588883","94464247","0 PAYLOAD A","1 39208U 13037A   13331.89101450  .00000195  00000-0  42527-4 0  9994","2 39208 098.0516 347.4985 0007881 321.3831 038.6807 14.67942587 19216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T02:31:15","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-28T00:39:22.291776","14.67942695","0.00078830","98.0516","347.6326","320.9670","39.0967","0","U","39208","999","1923","0.00004371800000","0.00000202","0.0000000000000","7045.784","98.096","673.204","662.095","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1588987","94466523","0 PAYLOAD A","1 39208U 13037A   13332.02734134  .00000202  00000-0  43718-4 0  9993","2 39208 098.0516 347.6326 0007883 320.9670 039.0967 14.67942695 19239"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T03:11:12","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-28T00:48:54.246816","14.67299225","0.00037220","98.0513","347.4640","319.1872","40.9061","0","U","39209","999","1921","0.00006629600000","0.00000326","0.0000000000000","7047.844","98.139","672.332","667.086","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589041","94467809","0 PAYLOAD B","1 39209U 13037B   13332.03396119  .00000326  00000-0  66296-4 0  9995","2 39209 098.0513 347.4640 0003722 319.1872 040.9061 14.67299225 19214"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T03:12:25","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-28T01:00:09.446400","14.95137404","0.00328070","97.6915","347.4868","325.0539","34.8534","0","U","39210","999","1951","0.00005079900000","0.00000504","0.0000000000000","6960.087","96.312","604.786","559.118","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589043","94467865","0 PAYLOAD C","1 39210U 13037C   13332.04177600  .00000504  00000-0  50799-4 0  9999","2 39210 097.6915 347.4868 0032807 325.0539 034.8534 14.95137404 19512"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T11:42:30","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-28T05:33:50.240735","14.67942868","0.00078830","98.0517","347.8337","320.3002","39.7628","0","U","39208","999","1926","0.00004625700000","0.00000216","0.0000000000000","7045.784","98.096","673.203","662.095","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589185","94470160","0 PAYLOAD A","1 39208U 13037A   13332.23183149  .00000216  00000-0  46257-4 0  9996","2 39208 098.0517 347.8337 0007883 320.3002 039.7628 14.67942868 19263"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T12:54:22","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-28T07:21:41.833151","14.67299356","0.00036910","98.0513","347.7322","318.0761","42.0164","0","U","39209","999","1925","0.00006255400000","0.00000305","0.0000000000000","7047.844","98.139","672.310","667.107","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589281","94472372","0 PAYLOAD B","1 39209U 13037B   13332.30673418  .00000305  00000-0  62554-4 0  9995","2 39209 098.0513 347.7322 0003691 318.0761 042.0164 14.67299356 19250"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T12:56:08","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-28T07:25:38.629631","14.95137762","0.00327960","97.6915","347.7494","324.1297","35.7724","0","U","39210","999","1955","0.00004925200000","0.00000487","0.0000000000000","6960.086","96.312","604.777","559.125","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589283","94472417","0 PAYLOAD C","1 39210U 13037C   13332.30947488  .00000487  00000-0  49252-4 0  9999","2 39210 097.6915 347.7494 0032796 324.1297 035.7724 14.95137762 19550"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T22:32:01","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-28T18:39:04.730975","14.67943260","0.00078850","98.0518","348.3704","318.3742","41.6858","0","U","39208","999","1934","0.00004633400000","0.00000217","0.0000000000000","7045.783","98.096","673.203","662.092","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589427","94473918","0 PAYLOAD A","1 39208U 13037A   13332.77713809  .00000217  00000-0  46334-4 0  9994","2 39208 098.0518 348.3704 0007885 318.3742 041.6858 14.67943260 19341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T23:51:15","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-28T18:40:14.733119","14.95138096","0.00327640","97.6916","348.2089","322.5518","37.3406","0","U","39210","999","1962","0.00004956700000","0.00000490","0.0000000000000","6960.085","96.312","604.754","559.146","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589526","94476311","0 PAYLOAD C","1 39210U 13037C   13332.77794830  .00000490  00000-0  49567-4 0  9994","2 39210 097.6916 348.2089 0032764 322.5518 037.3406 14.95138096 19624"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-28T23:50:24","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-28T18:49:05.140127","14.67299291","0.00037030","98.0515","348.2014","316.1021","43.9875","0","U","39209","999","1932","0.00005605500000","0.00000268","0.0000000000000","7047.844","98.139","672.319","667.099","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589525","94476269","0 PAYLOAD B","1 39209U 13037B   13332.78408727  .00000268  00000-0  56055-4 0  9993","2 39209 098.0515 348.2014 0003703 316.1021 043.9875 14.67299291 19323"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T07:21:21","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-29T02:42:06.241536","14.95138599","0.00326870","97.6915","348.5370","321.2981","38.5914","0","U","39210","999","1967","0.00004938500000","0.00000488","0.0000000000000","6960.084","96.312","604.699","559.198","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589713","94478798","0 PAYLOAD C","1 39210U 13037C   13333.11257224  .00000488  00000-0  49385-4 0  9999","2 39210 097.6915 348.5370 0032687 321.2981 038.5914 14.95138599 19673"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T06:28:38","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-29T02:49:51.313728","14.67943485","0.00078570","98.0519","348.7055","316.9162","43.1444","0","U","39208","999","1939","0.00004460800000","0.00000207","0.0000000000000","7045.782","98.096","673.183","662.111","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589646","94477177","0 PAYLOAD A","1 39208U 13037A   13333.11795502  .00000207  00000-0  44608-4 0  9994","2 39208 098.0519 348.7055 0007857 316.9162 043.1444 14.67943485 19396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T07:21:04","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-29T03:00:04.659551","14.67299536","0.00036770","98.0516","348.5365","314.4691","45.6223","0","U","39209","999","1937","0.00005444800000","0.00000259","0.0000000000000","7047.843","98.139","672.300","667.117","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589712","94478769","0 PAYLOAD B","1 39209U 13037B   13333.12505393  .00000259  00000-0  54448-4 0  9993","2 39209 098.0516 348.5365 0003677 314.4691 045.6223 14.67299536 19373"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T15:55:43","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-29T10:43:57.695520","14.95139229","0.00326450","97.6916","348.8652","320.1702","39.7134","0","U","39210","999","1972","0.00005161800000","0.00000513","0.0000000000000","6960.082","96.312","604.668","559.225","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589861","94482107","0 PAYLOAD C","1 39210U 13037C   13333.44719555  .00000513  00000-0  51618-4 0  9996","2 39210 097.6916 348.8652 0032645 320.1702 039.7134 14.95139229 19727"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T14:31:42","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-29T11:00:37.859328","14.67943680","0.00078460","98.0521","349.0408","315.8228","44.2358","0","U","39208","999","1944","0.00004341600000","0.00000200","0.0000000000000","7045.781","98.096","673.174","662.118","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589757","94479632","0 PAYLOAD A","1 39208U 13037A   13333.45877152  .00000200  00000-0  43416-4 0  9992","2 39208 098.0521 349.0408 0007846 315.8228 044.2358 14.67943680 19443"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T15:53:38","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-29T11:11:04.134048","14.67299829","0.00036370","98.0517","348.8716","313.2554","46.8353","0","U","39209","999","1942","0.00005553000000","0.00000265","0.0000000000000","7047.842","98.139","672.271","667.144","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589858","94482051","0 PAYLOAD B","1 39209U 13037B   13333.46602007  .00000265  00000-0  55530-4 0  9990","2 39209 098.0517 348.8716 0003637 313.2554 046.8353 14.67299829 19426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-29T22:45:40","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-29T17:33:15.100991","14.67943840","0.00078480","98.0521","349.3090","314.9640","45.0929","0","U","39208","999","1948","0.00004419500000","0.00000205","0.0000000000000","7045.781","98.096","673.175","662.116","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1589954","94483183","0 PAYLOAD A","1 39208U 13037A   13333.73142478  .00000205  00000-0  44195-4 0  9999","2 39208 098.0521 349.3090 0007848 314.9640 045.0929 14.67943840 19488"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T00:52:52","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-29T18:45:49.163328","14.95139757","0.00326160","97.6915","349.1933","319.0382","40.8387","0","U","39210","999","1977","0.00005743600000","0.00000577","0.0000000000000","6960.080","96.312","604.646","559.244","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590072","94485266","0 PAYLOAD C","1 39210U 13037C   13333.78181902  .00000577  00000-0  57436-4 0  9996","2 39210 097.6915 349.1933 0032616 319.0382 040.8387 14.95139757 19775"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T00:52:35","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-29T19:22:03.621503","14.67299776","0.00036010","98.0519","349.2066","312.2363","47.8523","0","U","39209","999","1947","0.00005070800000","0.00000238","0.0000000000000","7047.842","98.139","672.245","667.170","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590071","94485220","0 PAYLOAD B","1 39209U 13037B   13333.80698636  .00000238  00000-0  50708-4 0  9993","2 39209 098.0519 349.2066 0003601 312.2363 047.8523 14.67299776 19475"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T06:43:15","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-30T01:44:01.796927","14.67942588","0.00077510","98.0523","349.6440","313.5113","46.5447","0","U","39208","999","1953","0.00001020200000","0.00000010","0.0000000000000","7045.785","98.096","673.111","662.189","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590247","94486026","0 PAYLOAD A","1 39208U 13037A   13334.07224302  .00000010  00000-0  10202-4 0  9990","2 39208 098.0523 349.6440 0007751 313.5113 046.5447 14.67942588 19530"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T08:33:48","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-30T03:33:03.126240","14.67300164","0.00035880","98.0518","349.5414","310.3375","49.7534","0","U","39209","999","1952","0.00005256900000","0.00000249","0.0000000000000","7047.841","98.139","672.235","667.177","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590327","94487926","0 PAYLOAD B","1 39209U 13037B   13334.14795285  .00000249  00000-0  52569-4 0  9998","2 39209 098.0518 349.5414 0003588 310.3375 049.7534 14.67300164 19523"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T08:34:06","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-30T04:24:02.890655","14.95141027","0.00325740","97.6913","349.5871","317.6838","42.1886","0","U","39210","999","1983","0.00006749500000","0.00000689","0.0000000000000","6960.076","96.311","604.613","559.269","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590328","94487955","0 PAYLOAD C","1 39210U 13037C   13334.18336679  .00000689  00000-0  67495-4 0  9994","2 39210 097.6913 349.5871 0032574 317.6838 042.1886 14.95141027 19830"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T14:32:27","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-30T11:32:57.693120","14.67942870","0.00077500","98.0524","350.0464","312.3116","47.7433","0","U","39208","999","1959","0.00001727700000","0.00000051","0.0000000000000","7045.784","98.096","673.109","662.188","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590364","94488675","0 PAYLOAD A","1 39208U 13037A   13334.48122330  .00000051  00000-0  17277-4 0  9997","2 39208 098.0524 350.0464 0007750 312.3116 047.7433 14.67942870 19590"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T15:44:26","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-30T11:44:02.561855","14.67300666","0.00035760","98.0518","349.8767","309.3381","50.7512","0","U","39209","999","1957","0.00006025800000","0.00000292","0.0000000000000","7047.840","98.139","672.225","667.184","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590441","94490577","0 PAYLOAD B","1 39209U 13037B   13334.48891854  .00000292  00000-0  60258-4 0  9996","2 39209 098.0518 349.8767 0003576 309.3381 050.7512 14.67300666 19579"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T15:46:07","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-30T12:25:54.299712","14.95141732","0.00325470","97.6913","349.9154","316.5116","43.3548","0","U","39210","999","1988","0.00006891400000","0.00000705","0.0000000000000","6960.074","96.311","604.592","559.286","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590444","94490617","0 PAYLOAD C","1 39210U 13037C   13334.51798958  .00000705  00000-0  68914-4 0  9999","2 39210 097.6913 349.9154 0032547 316.5116 043.3548 14.95141732 19881"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T22:30:01","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-11-30T19:43:44.293152","14.67943179","0.00077340","98.0519","350.3813","310.6571","49.3996","0","U","39208","999","1964","0.00002192400000","0.00000077","0.0000000000000","7045.783","98.096","673.097","662.199","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590516","94491617","0 PAYLOAD A","1 39208U 13037A   13334.82204043  .00000077  00000-0  21924-4 0  9999","2 39208 098.0519 350.3813 0007734 310.6571 049.3996 14.67943179 19644"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T23:37:22","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-11-30T19:55:02.032895","14.67300722","0.00035960","98.0517","350.2115","307.7091","52.3780","0","U","39209","999","1962","0.00005856700000","0.00000283","0.0000000000000","7047.839","98.139","672.239","667.170","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590616","94493682","0 PAYLOAD B","1 39209U 13037B   13334.82988464  .00000283  00000-0  58567-4 0  9998","2 39209 098.0517 350.2115 0003596 307.7091 052.3780 14.67300722 19627"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-11-30T23:39:01","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-11-30T20:27:45.733823","14.95142185","0.00325380","97.6913","350.2435","315.4402","44.4197","0","U","39210","999","1993","0.00007022600000","0.00000719","0.0000000000000","6960.072","96.311","604.584","559.291","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590620","94493728","0 PAYLOAD C","1 39210U 13037C   13334.85261266  .00000719  00000-0  70226-4 0  9997","2 39210 097.6913 350.2435 0032538 315.4402 044.4197 14.95142185 19935"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T07:13:33","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-12-01T02:27:49.608000","14.67301167","0.00036140","98.0517","350.4794","306.7488","53.3396","0","U","39209","999","1966","0.00006323400000","0.00000309","0.0000000000000","7047.838","98.139","672.250","667.156","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590848","94495987","0 PAYLOAD B","1 39209U 13037B   13335.10265750  .00000309  00000-0  63234-4 0  9992","2 39209 098.0517 350.4794 0003614 306.7488 053.3396 14.67301167 19664"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T06:23:29","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-12-01T03:54:30.805920","14.67944117","0.00078010","98.0518","350.7169","309.4312","50.6244","0","U","39208","999","1969","0.00004385900000","0.00000203","0.0000000000000","7045.780","98.096","673.141","662.148","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590784","94494483","0 PAYLOAD A","1 39208U 13037A   13335.16285655  .00000203  00000-0  43859-4 0  9997","2 39208 098.0518 350.7169 0007801 309.4312 050.6244 14.67944117 19694"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T07:14:12","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-12-01T04:29:37.137696","14.95143517","0.00324760","97.6911","350.5719","314.3053","45.5521","0","U","39210","999","1998","0.00008292500000","0.00000860","0.0000000000000","6960.068","96.311","604.537","559.330","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590849","94496006","0 PAYLOAD C","1 39210U 13037C   13335.18723539  .00000860  00000-0  82925-4 0  9996","2 39210 097.6911 350.5719 0032476 314.3053 045.5521 14.95143517 19980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T14:32:56","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-12-01T10:27:07.949951","14.67945279","0.00077380","98.0518","350.9850","308.8627","51.1907","0","U","39208","999","1973","0.00007364900000","0.00000373","0.0000000000000","7045.776","98.096","673.093","662.189","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590900","94496639","0 PAYLOAD A","1 39208U 13037A   13335.43550868  .00000373  00000-0  73649-4 0  9996","2 39208 098.0518 350.9850 0007738 308.8627 051.1907 14.67945279 19731"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T16:06:35","18 SPCS","PAYLOAD B","2013-037B","EARTH","TEME","UTC","SGP4","2013-12-01T10:38:49.045343","14.67301496","0.00035940","98.0518","350.8143","305.7121","54.3754","0","U","39209","999","1971","0.00006304200000","0.00000308","0.0000000000000","7047.837","98.139","672.235","667.169","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590996","94498947","0 PAYLOAD B","1 39209U 13037B   13335.44362321  .00000308  00000-0  63042-4 0  9997","2 39209 098.0518 350.8143 0003594 305.7121 054.3754 14.67301496 19717"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T16:07:19","18 SPCS","PAYLOAD C","2013-037C","EARTH","TEME","UTC","SGP4","2013-12-01T12:31:28.515647","14.95144895","0.00324640","97.6908","350.8993","313.2732","46.5815","0","U","39210","999","2003","0.00009264400000","0.00000968","0.0000000000000","6960.064","96.311","604.524","559.334","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1590997","94498974","0 PAYLOAD C","1 39210U 13037C   13335.52185782  .00000968  00000-0  92644-4 0  9994","2 39210 097.6908 350.8993 0032464 313.2732 046.5815 14.95144895 20037"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-12-01T22:31:07","18 SPCS","PAYLOAD A","2013-037A","EARTH","TEME","UTC","SGP4","2013-12-01T18:37:54.452352","14.67945104","0.00077280","98.0516","351.3198","307.3476","52.7002","0","U","39208","999","1978","0.00006317900000","0.00000313","0.0000000000000","7045.777","98.096","673.087","662.197","PAYLOAD","LARGE","PRC","2013-07-19","TSC","","1591126","94500118","0 PAYLOAD A","1 39208U 13037A   13335.77632468  .00000313  00000-0  63179-4 0  9991","2 39208 098.0516 351.3198 0007728 307.3476 052.7002 14.67945104 19789"
