CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-09T00:50:09","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-09T02:31:58.096127","14.21587538","0.00038220","98.6385","304.8785","151.4037","208.7364","0","U","35871","999","15388","0.00002960600000","0.00000022","0.0000000000000","7198.130","101.295","822.746","817.244","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1347653","90476743","0 BLITS","1 35871U 09049G   12253.10553352  .00000022  00000-0  29606-4 0  9994","2 35871 098.6385 304.8785 0003822 151.4037 208.7364 14.21587538153885"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-09T16:40:08","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-09T16:02:47.281920","14.21587655","0.00038370","98.6385","305.4298","149.6254","210.5138","0","U","35871","999","15396","0.00003182000000","0.00000027","0.0000000000000","7198.130","101.295","822.756","817.233","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1347869","90488617","0 BLITS","1 35871U 09049G   12253.66860280  .00000027  00000-0  31820-4 0  9992","2 35871 098.6385 305.4298 0003837 149.6254 210.5138 14.21587655153966"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-10T00:40:18","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-10T03:52:15.401567","14.21587432","0.00039330","98.6383","305.9119","148.2708","211.8704","0","U","35871","999","15403","0.00002123300000","0.00000003","0.0000000000000","7198.130","101.295","822.826","817.164","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1347954","90490374","0 BLITS","1 35871U 09049G   12254.16128937  .00000003  00000-0  21233-4 0  9995","2 35871 098.6383 305.9119 0003933 148.2708 211.8704 14.21587432154032"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-10T17:11:03","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-10T14:00:22.328927","14.21587517","0.00039640","98.6383","306.3252","147.0698","213.0733","0","U","35871","999","15409","0.00002259400000","0.00000006","0.0000000000000","7198.130","101.295","822.848","817.142","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1348323","90503934","0 BLITS","1 35871U 09049G   12254.58359177  .00000006  00000-0  22594-4 0  9997","2 35871 098.6383 306.3252 0003964 147.0698 213.0733 14.21587517154090"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-11T01:23:08","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-11T03:31:11.587295","14.21587363","0.00040560","98.6383","306.8764","145.2536","214.8912","0","U","35871","999","15417","0.00001525900000","-0.00000010","0.0000000000000","7198.131","101.295","822.915","817.076","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1348588","90506345","0 BLITS","1 35871U 09049G   12255.14666189 -.00000010  00000-0  15259-4 0  9990","2 35871 098.6383 306.8764 0004056 145.2536 214.8912 14.21587363154173"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-11T16:40:37","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-11T17:02:00.815423","14.21587281","0.00040880","98.6382","307.4276","144.1028","216.0421","0","U","35871","999","15425","0.00001055100000","-0.00000020","0.0000000000000","7198.131","101.295","822.938","817.053","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1348937","90519896","0 BLITS","1 35871U 09049G   12255.70973166 -.00000020  00000-0  10551-4 0  9999","2 35871 098.6382 307.4276 0004088 144.1028 216.0421 14.21587281154253"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-12T01:10:49","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-12T01:28:46.592832","14.21587284","0.00041020","98.6382","307.7720","143.2044","216.9417","0","U","35871","999","15430","0.00000956120000","-0.00000022","0.0000000000000","7198.131","101.295","822.948","817.043","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1349167","90522502","0 BLITS","1 35871U 09049G   12256.06165038 -.00000022  00000-0  95612-5 0  9994","2 35871 098.6382 307.7720 0004102 143.2044 216.9417 14.21587284154308"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-12T08:47:02","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-12T03:10:07.745375","14.21587286","0.00041180","98.6381","307.8410","143.2616","216.8854","0","U","35871","999","15431","0.00000751360000","-0.00000027","0.0000000000000","7198.131","101.295","822.960","817.032","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1349309","90525250","0 BLITS","1 35871U 09049G   12256.13203409 -.00000027  00000-0  75136-5 0  9991","2 35871 098.6381 307.8410 0004118 143.2616 216.8854 14.21587286154313"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-12T16:57:05","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-12T16:40:56.961408","14.21587282","0.00041250","98.6382","308.3922","141.6603","218.4864","0","U","35871","999","15439","0.00000691000000","-0.00000028","0.0000000000000","7198.131","101.295","822.965","817.027","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1349539","90535435","0 BLITS","1 35871U 09049G   12256.69510372 -.00000028  00000-0  69100-5 0  9997","2 35871 098.6382 308.3922 0004125 141.6603 218.4864 14.21587282154397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-13T01:24:10","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-13T01:07:42.739679","14.21587445","0.00041140","98.6383","308.7366","140.6258","219.5232","0","U","35871","999","15444","0.00001281600000","-0.00000015","0.0000000000000","7198.130","101.295","822.957","817.034","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1349751","90538104","0 BLITS","1 35871U 09049G   12257.04702245 -.00000015  00000-0  12816-4 0  9996","2 35871 098.6383 308.7366 0004114 140.6258 219.5232 14.21587445154445"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-13T05:25:23","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-13T02:49:03.871488","14.21587624","0.00041440","98.6383","308.8060","140.7198","219.4305","0","U","35871","999","15445","0.00001803000000","-0.00000004","0.0000000000000","7198.130","101.295","822.978","817.012","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1349854","90540577","0 BLITS","1 35871U 09049G   12257.11740592 -.00000004  00000-0  18030-4 0  9993","2 35871 098.6383 308.8060 0004144 140.7198 219.4305 14.21587624154454"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-13T15:28:07","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-13T16:19:53.053824","14.21587553","0.00041260","98.6385","309.3574","139.2129","220.9346","0","U","35871","999","15453","0.00001490000000","-0.00000011","0.0000000000000","7198.130","101.295","822.965","817.025","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1350145","90551745","0 BLITS","1 35871U 09049G   12257.68047516 -.00000011  00000-0  14900-4 0  9991","2 35871 098.6385 309.3574 0004126 139.2129 220.9346 14.21587553154531"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-14T00:43:41","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-14T02:27:59.989824","14.21587852","0.00041190","98.6384","309.7708","137.9956","222.1567","0","U","35871","999","15459","0.00002300000000","0.00000007","0.0000000000000","7198.129","101.295","822.959","817.029","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1350506","90555539","0 BLITS","1 35871U 09049G   12258.10277766  .00000007  00000-0  23000-4 0  9996","2 35871 098.6384 309.7708 0004119 137.9956 222.1567 14.21587852154595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-14T16:41:55","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-14T15:58:49.153152","14.21587932","0.00041390","98.6386","310.3221","136.3623","223.7885","0","U","35871","999","15467","0.00002431200000","0.00000010","0.0000000000000","7198.129","101.295","822.973","817.014","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1350896","90568646","0 BLITS","1 35871U 09049G   12258.66584668  .00000010  00000-0  24312-4 0  9990","2 35871 098.6386 310.3221 0004139 136.3623 223.7885 14.21587932154679"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-15T01:19:06","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-15T03:48:17.192448","14.21588087","0.00041780","98.6386","310.8041","135.5406","224.6114","0","U","35871","999","15474","0.00002774100000","0.00000018","0.0000000000000","7198.128","101.295","823.000","816.986","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1351103","90571318","0 BLITS","1 35871U 09049G   12259.15853232  .00000018  00000-0  27741-4 0  9998","2 35871 098.6386 310.8041 0004178 135.5406 224.6114 14.21588087154742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-15T16:56:42","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-15T17:19:06.394656","14.21587908","0.00041620","98.6389","311.3556","134.4495","225.7004","0","U","35871","999","15482","0.00002084600000","0.00000003","0.0000000000000","7198.129","101.295","822.990","816.998","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1351366","90584713","0 BLITS","1 35871U 09049G   12259.72160179  .00000003  00000-0  20846-4 0  9995","2 35871 098.6389 311.3556 0004162 134.4495 225.7004 14.21587908154821"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-16T01:09:21","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-16T03:27:13.333247","14.21587850","0.00042060","98.6384","311.7683","133.4212","226.7307","0","U","35871","999","15488","0.00001640800000","-0.00000007","0.0000000000000","7198.129","101.295","823.021","816.966","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1351483","90587462","0 BLITS","1 35871U 09049G   12260.14390432 -.00000007  00000-0  16408-4 0  9994","2 35871 098.6384 311.7683 0004206 133.4212 226.7307 14.21587850154885"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-16T16:55:01","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-16T16:58:02.581247","14.21587646","0.00042350","98.6385","312.3198","132.4172","227.7361","0","U","35871","999","15496","0.00000702470000","-0.00000028","0.0000000000000","7198.130","101.295","823.043","816.946","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1351740","90600783","0 BLITS","1 35871U 09049G   12260.70697432 -.00000028  00000-0  70247-5 0  9991","2 35871 098.6385 312.3198 0004235 132.4172 227.7361 14.21587646154963"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-17T00:52:53","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-17T03:06:09.512063","14.21587743","0.00042390","98.6390","312.7337","131.7745","228.3814","0","U","35871","999","15502","0.00001080400000","-0.00000019","0.0000000000000","7198.129","101.295","823.046","816.943","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1351861","90603456","0 BLITS","1 35871U 09049G   12261.12927676 -.00000019  00000-0  10804-4 0  9996","2 35871 098.6390 312.7337 0004239 131.7745 228.3814 14.21587743155026"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-17T23:33:18","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-17T16:36:58.698720","14.21587703","0.00042230","98.6389","313.2849","130.3250","229.8294","0","U","35871","999","15510","0.00000817250000","-0.00000025","0.0000000000000","7198.129","101.295","823.034","816.955","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1352538","90616908","0 BLITS","1 35871U 09049G   12261.69234605 -.00000025  00000-0  81725-5 0  9999","2 35871 098.6389 313.2849 0004223 130.3250 229.8294 14.21587703155100"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-18T01:27:39","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-17T23:22:23.312352","14.21587842","0.00042100","98.6383","313.5598","130.1916","229.9636","0","U","35871","999","15514","0.00001472600000","-0.00000011","0.0000000000000","7198.129","101.295","823.024","816.964","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1352637","90619065","0 BLITS","1 35871U 09049G   12261.97388093 -.00000011  00000-0  14726-4 0  9992","2 35871 098.6383 313.5598 0004210 130.1916 229.9636 14.21587842155140"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-18T09:12:42","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-18T02:45:05.607936","14.21587930","0.00042020","98.6387","313.6984","129.2479","230.9082","0","U","35871","999","15516","0.00001681800000","-0.00000006","0.0000000000000","7198.129","101.295","823.018","816.969","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1352780","90629454","0 BLITS","1 35871U 09049G   12262.11464824 -.00000006  00000-0  16818-4 0  9994","2 35871 098.6387 313.6984 0004202 129.2479 230.9082 14.21587930155165"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-18T16:51:16","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-18T14:34:33.647231","14.21588043","0.00042910","98.6386","314.1805","128.3240","231.8338","0","U","35871","999","15523","0.00001870700000","-0.00000002","0.0000000000000","7198.128","101.295","823.082","816.905","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1352986","90632291","0 BLITS","1 35871U 09049G   12262.60733388 -.00000002  00000-0  18707-4 0  9997","2 35871 098.6386 314.1805 0004291 128.3240 231.8338 14.21588043155234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-19T00:42:08","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-19T02:24:01.674431","14.21588069","0.00043190","98.6387","314.6639","126.1779","233.9793","0","U","35871","999","15530","0.00001809900000","-0.00000003","0.0000000000000","7198.128","101.295","823.102","816.884","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1353127","90634786","0 BLITS","1 35871U 09049G   12263.10001938 -.00000003  00000-0  18099-4 0  9997","2 35871 098.6387 314.6639 0004319 126.1779 233.9793 14.21588069155303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-19T16:42:32","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-19T17:36:12.034367","14.21588115","0.00043240","98.6387","315.2840","124.4932","235.6653","0","U","35871","999","15539","0.00001808900000","-0.00000004","0.0000000000000","7198.128","101.295","823.105","816.881","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1353622","90648093","0 BLITS","1 35871U 09049G   12263.73347262 -.00000004  00000-0  18089-4 0  9999","2 35871 098.6387 315.2840 0004324 124.4932 235.6653 14.21588115155397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-20T00:38:58","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-20T02:02:57.765983","14.21588185","0.00043310","98.6386","315.6281","123.8557","236.3027","0","U","35871","999","15544","0.00001949900000","0.00000000","0.0000000000000","7198.128","101.295","823.110","816.875","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1353753","90650343","0 BLITS","1 35871U 09049G   12264.08539081 -.00000000  00000-0  19499-4 0  9992","2 35871 098.6386 315.6281 0004331 123.8557 236.3027 14.21588185155449"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-20T16:30:41","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-20T18:56:29.275007","14.21587430","0.00043740","98.6367","316.3143","123.1487","237.0024","0","U","35871","999","15554","-0.00000747930000","-0.00000060","0.0000000000000","7198.130","101.295","823.144","816.847","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1354290","90665459","0 BLITS","1 35871U 09049G   12264.78922772 -.00000060  00000-0 -74793-5 0  9998","2 35871 098.6367 316.3143 0004374 123.1487 237.0024 14.21587430155543"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-21T01:09:05","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-21T03:23:15.164736","14.21587294","0.00044160","98.6364","316.6584","121.7812","238.3778","0","U","35871","999","15559","-0.00001501900000","-0.00000076","0.0000000000000","7198.131","101.295","823.174","816.817","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1354401","90667112","0 BLITS","1 35871U 09049G   12265.14114774 -.00000076  00000-0 -15019-4 0  9996","2 35871 098.6364 316.6584 0004416 121.7812 238.3778 14.21587294155598"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-22T10:13:19","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-21T21:58:07.889376","14.21587220","0.00044610","98.6365","317.4161","120.6307","239.5324","0","U","35871","999","15570","-0.00001807300000","-0.00000083","0.0000000000000","7198.131","101.295","823.207","816.785","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355326","90694745","0 BLITS","1 35871U 09049G   12265.91536909 -.00000083 +00000-0 -18073-4 0  9990","2 35871 098.6365 317.4161 0004461 120.6307 239.5324 14.21587220155708"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-22T00:56:54","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-22T03:02:11.328863","14.21587900","0.00043080","98.6362","317.6229","121.2247","238.9432","0","U","35871","999","15573","0.00000461710000","-0.00000033","0.0000000000000","7198.129","101.295","823.095","816.893","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355109","90682696","0 BLITS","1 35871U 09049G   12266.12652001 -.00000033  00000-0  46171-5 0  9991","2 35871 098.6362 317.6229 0004308 121.2247 238.9432 14.21587900155733"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-22T16:40:29","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-22T16:33:00.391104","14.21587913","0.00042570","98.6360","318.1738","120.1042","240.0559","0","U","35871","999","15581","0.00000297420000","-0.00000037","0.0000000000000","7198.129","101.295","823.058","816.929","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355377","90696036","0 BLITS","1 35871U 09049G   12266.68958786 -.00000037  00000-0  29742-5 0  9990","2 35871 098.6360 318.1738 0004257 120.1042 240.0559 14.21587913155813"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-23T00:52:20","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-23T02:41:07.296864","14.21588265","0.00042100","98.6359","318.5873","119.3181","240.8460","0","U","35871","999","15587","0.00001333500000","-0.00000014","0.0000000000000","7198.128","101.295","823.023","816.962","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355485","90698405","0 BLITS","1 35871U 09049G   12267.11189001 -.00000014  00000-0  13335-4 0  9990","2 35871 098.6359 318.5873 0004210 119.3181 240.8460 14.21588265155874"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-23T16:40:20","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-23T14:30:35.272223","14.21588713","0.00043870","98.6356","319.0693","118.2333","241.9319","0","U","35871","999","15594","0.00003005000000","0.00000023","0.0000000000000","7198.126","101.295","823.149","816.833","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355741","90711552","0 BLITS","1 35871U 09049G   12267.60457491  .00000023  00000-0  30050-4 0  9997","2 35871 098.6356 319.0693 0004387 118.2333 241.9319 14.21588713155940"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-24T00:48:48","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-24T02:20:03.243263","14.21588764","0.00043850","98.6357","319.5517","116.2434","243.9179","0","U","35871","999","15601","0.00003102400000","0.00000025","0.0000000000000","7198.126","101.295","823.147","816.834","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1355870","90714130","0 BLITS","1 35871U 09049G   12268.09725976  .00000025  00000-0  31024-4 0  9991","2 35871 098.6357 319.5517 0004385 116.2434 243.9179 14.21588764156010"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-09-24T17:06:04","18 SPCS","BLITS","2009-049G","EARTH","TEME","UTC","SGP4","2012-09-24T17:32:13.582464","14.21588831","0.00043930","98.6358","320.1717","115.0970","245.0656","0","U","35871","999","15610","0.00003184800000","0.00000027","0.0000000000000","7198.126","101.295","823.153","816.828","PAYLOAD","SMALL","CIS","2009-09-17","TTMTR","","1356496","90727775","0 BLITS","1 35871U 09049G   12268.73071276  .00000027  00000-0  31848-4 0  9995","2 35871 098.6358 320.1717 0004393 115.0970 245.0656 14.21588831156100"
