CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-12T22:36:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-12T15:46:30.307872","15.08660105","0.00105180","45.0202","65.3944","85.7124","32.1190","0","U","44495","999","7268","0.00005470500000","0.00000623","0.0000000000000","6918.430","95.448","547.572","533.018","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2901953","167642937","0 BRO-1","1 44495U 19054A   20347.65729523  .00000623  00000-0  54705-4 0  9996","2 44495  45.0202  65.3944 0010518  85.7124  32.1190 15.08660105 72685"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T05:18:45","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-12T15:46:30.307872","15.08660105","0.00105180","45.0202","65.3944","85.7124","32.1190","0","U","44495","999","7268","0.00005470500000","0.00000623","0.0000000000000","6918.430","95.448","547.572","533.018","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902034","167685732","0 BRO-1","1 44495U 19054A   20347.65729523  .00000623  00000-0  54705-4 0  9996","2 44495  45.0202  65.3944 0010518  85.7124  32.1190 15.08660105 72685"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T20:07:11","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-13T04:23:20.439744","15.08661609","0.00105400","45.0203","62.6075","88.6689","6.6347","0","U","44495","999","7276","0.00006180800000","0.00000736","0.0000000000000","6918.425","95.448","547.582","532.998","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902446","167717021","0 BRO-1","1 44495U 19054A   20348.18287546  .00000736  00000-0  61808-4 0  9996","2 44495  45.0203  62.6075 0010540  88.6689   6.6347 15.08661609 72763"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T14:46:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-13T09:08:34.785888","15.08661706","0.00105030","45.0200","61.5583","90.1739","2.0638","0","U","44495","999","7279","0.00005823600000","0.00000679","0.0000000000000","6918.425","95.448","547.556","533.023","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902340","167694523","0 BRO-1","1 44495U 19054A   20348.38095817  .00000679  00000-0  58236-4 0  9993","2 44495  45.0200  61.5583 0010503  90.1739   2.0638 15.08661706 72799"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-13T22:36:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-13T15:37:43.912416","15.08663044","0.00104020","45.0201","60.1273","92.8873","28.6184","0","U","44495","999","7283","0.00006960500000","0.00000860","0.0000000000000","6918.421","95.448","547.482","533.089","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902550","167742514","0 BRO-1","1 44495U 19054A   20348.65120269  .00000860  00000-0  69605-4 0  9997","2 44495  45.0201  60.1273 0010402  92.8873  28.6184 15.08663044 72839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T03:53:25","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-13T15:37:43.912416","15.08663044","0.00104020","45.0201","60.1273","92.8873","28.6184","0","U","44495","999","7283","0.00006960500000","0.00000860","0.0000000000000","6918.421","95.448","547.482","533.089","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902641","167764364","0 BRO-1","1 44495U 19054A   20348.65120269  .00000860  00000-0  69605-4 0  9997","2 44495  45.0201  60.1273 0010402  92.8873  28.6184 15.08663044 72839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T06:46:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-14T02:33:21.878208","15.08664464","0.00104130","45.0202","57.7131","95.7167","341.1694","0","U","44495","999","7290","0.00007498600000","0.00000946","0.0000000000000","6918.416","95.448","547.486","533.077","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902738","167790047","0 BRO-1","1 44495U 19054A   20349.10650322  .00000946  00000-0  74986-4 0  9999","2 44495  45.0202  57.7131 0010413  95.7167 341.1694 15.08664464 72909"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T19:41:07","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-14T11:48:57.066624","15.08664598","0.00104040","45.0201","55.6683","98.5046","276.0284","0","U","44495","999","7296","0.00006741800000","0.00000826","0.0000000000000","6918.416","95.448","547.479","533.083","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2902965","167816020","0 BRO-1","1 44495U 19054A   20349.49232716  .00000826  00000-0  67418-4 0  9993","2 44495  45.0201  55.6683 0010404  98.5046 276.0284 15.08664598 72969"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-14T22:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-14T15:30:08.811648","15.08664859","0.00104090","45.0199","54.8533","99.4153","30.2558","0","U","44495","999","7298","0.00006621900000","0.00000806","0.0000000000000","6918.415","95.448","547.482","533.079","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903036","167818732","0 BRO-1","1 44495U 19054A   20349.64593532  .00000806  00000-0  66219-4 0  9992","2 44495  45.0199  54.8533 0010409  99.4153  30.2558 15.08664859 72980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-15T06:36:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-15T02:24:12.386304","15.08665385","0.00103120","45.0201","52.4455","100.9027","338.2063","0","U","44495","999","7305","0.00006073900000","0.00000719","0.0000000000000","6918.414","95.448","547.413","533.144","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903202","167821681","0 BRO-1","1 44495U 19054A   20350.10014336  .00000719  00000-0  60739-4 0  9999","2 44495  45.0201  52.4455 0010312 100.9027 338.2063 15.08665385 73058"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T00:49:11","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-15T13:39:26.028864","15.08664854","0.00103300","45.0198","49.9607","104.5619","3.9041","0","U","44495","999","7312","0.00004698700000","0.00000500","0.0000000000000","6918.415","95.448","547.427","533.134","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903454","167846191","0 BRO-1","1 44495U 19054A   20350.56905126  .00000500  00000-0  46987-4 0  9992","2 44495  45.0198  49.9607 0010330 104.5619   3.9041 15.08664854 73120"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-15T22:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-15T15:20:49.884864","15.08664876","0.00103270","45.0197","49.5871","104.9375","26.3612","0","U","44495","999","7313","0.00004564400000","0.00000478","0.0000000000000","6918.415","95.448","547.425","533.136","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903387","167825548","0 BRO-1","1 44495U 19054A   20350.63946626  .00000478  00000-0  45644-4 0  9993","2 44495  45.0197  49.5871 0010327 104.9375  26.3612 15.08664876 73135"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T04:20:45","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-15T15:20:49.884864","15.08664876","0.00103270","45.0197","49.5871","104.9375","26.3612","0","U","44495","999","7313","0.00004564400000","0.00000478","0.0000000000000","6918.415","95.448","547.425","533.136","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903457","167868292","0 BRO-1","1 44495U 19054A   20350.63946626  .00000478  00000-0  45644-4 0  9993","2 44495  45.0197  49.5871 0010327 104.9375  26.3612 15.08664876 73135"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T06:56:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-16T03:55:42.320064","15.08665182","0.00102950","45.0198","46.8072","107.7177","353.6522","0","U","44495","999","7321","0.00003908500000","0.00000374","0.0000000000000","6918.414","95.448","547.402","533.157","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903578","167873320","0 BRO-1","1 44495U 19054A   20351.16368426  .00000374  00000-0  39085-4 0  9995","2 44495  45.0198  46.8072 0010295 107.7177 353.6522 15.08665182 73210"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T14:36:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-16T13:40:29.377344","15.08664300","0.00103770","45.0201","44.6540","109.8760","39.3764","0","U","44495","999","7327","0.00002411800000","0.00000135","0.0000000000000","6918.417","95.448","547.461","533.103","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903833","167878081","0 BRO-1","1 44495U 19054A   20351.56978446  .00000135  00000-0  24118-4 0  9994","2 44495  45.0201  44.6540 0010377 109.8760  39.3764 15.08664300 73276"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T19:47:53","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-16T13:40:29.377344","15.08664300","0.00103770","45.0201","44.6540","109.8760","39.3764","0","U","44495","999","7327","0.00002411800000","0.00000135","0.0000000000000","6918.417","95.448","547.461","533.103","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2903946","167900077","0 BRO-1","1 44495U 19054A   20351.56978446  .00000135  00000-0  24118-4 0  9994","2 44495  45.0201  44.6540 0010377 109.8760  39.3764 15.08664300 73276"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-16T22:36:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-16T15:11:43.891296","15.08664383","0.00103990","45.0200","44.3177","110.3236","23.4189","0","U","44495","999","7328","0.00002370400000","0.00000129","0.0000000000000","6918.417","95.448","547.476","533.087","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904032","167904879","0 BRO-1","1 44495U 19054A   20351.63314689  .00000129  00000-0  23704-4 0  9998","2 44495  45.0200  44.3177 0010399 110.3236  23.4189 15.08664383 73284"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-17T06:36:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-17T03:26:12.157728","15.08664875","0.00104010","45.0199","41.6128","113.3316","273.4515","0","U","44495","999","7336","0.00002433600000","0.00000139","0.0000000000000","6918.415","95.448","547.476","533.084","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904240","167930607","0 BRO-1","1 44495U 19054A   20352.14319627  .00000139  00000-0  24336-4 0  9995","2 44495  45.0199  41.6128 0010401 113.3316 273.4515 15.08664875 73368"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-17T14:56:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-17T09:44:24.608832","15.08664223","0.00103840","45.0201","40.2210","114.5607","260.1627","0","U","44495","999","7340","0.00001514200000","-0.00000008","0.0000000000000","6918.417","95.448","547.466","533.098","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904463","167935901","0 BRO-1","1 44495U 19054A   20352.40584038 -.00000008  00000-0  15142-4 0  9995","2 44495  45.0201  40.2210 0010384 114.5607 260.1627 15.08664223 73404"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-17T23:07:23","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-17T13:31:05.542176","15.08664539","0.00104660","45.0197","39.3869","115.6806","34.8962","0","U","44495","999","7342","0.00001793600000","0.00000037","0.0000000000000","6918.416","95.448","547.522","533.040","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904594","167958059","0 BRO-1","1 44495U 19054A   20352.56325859  .00000037  00000-0  17936-4 0  9990","2 44495  45.0197  39.3869 0010466 115.6806  34.8962 15.08664539 73421"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-17T23:16:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-17T21:32:58.885728","15.08664510","0.00104380","45.0198","37.6127","117.7636","52.2136","0","U","44495","999","7347","0.00001452400000","-0.00000017","0.0000000000000","6918.416","95.448","547.503","533.060","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904659","167962239","0 BRO-1","1 44495U 19054A   20352.89790377 -.00000017  00000-0  14524-4 0  9996","2 44495  45.0198  37.6127 0010438 117.7636  52.2136 15.08664510 73474"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-18T06:26:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-18T01:57:47.041344","15.08664978","0.00104530","45.0199","36.6371","118.6035","331.1534","0","U","44495","999","7350","0.00001848400000","0.00000046","0.0000000000000","6918.415","95.448","547.512","533.048","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2904858","167987511","0 BRO-1","1 44495U 19054A   20353.08179446  .00000046  00000-0  18484-4 0  9996","2 44495  45.0199  36.6371 0010453 118.6035 331.1534 15.08664978 73508"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-18T14:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-18T11:41:56.777280","15.08666187","0.00104810","45.0196","34.4876","120.8029","14.4973","0","U","44495","999","7356","0.00002926600000","0.00000218","0.0000000000000","6918.411","95.448","547.527","533.025","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2905087","167992333","0 BRO-1","1 44495U 19054A   20353.48746270  .00000218  00000-0  29266-4 0  9996","2 44495  45.0196  34.4876 0010481 120.8029  14.4973 15.08666187 73568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-18T22:36:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-18T13:22:04.811232","15.08666540","0.00104940","45.0195","34.1196","121.1005","32.2619","0","U","44495","999","7357","0.00003349000000","0.00000285","0.0000000000000","6918.410","95.448","547.535","533.015","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2905325","168019447","0 BRO-1","1 44495U 19054A   20353.55700013  .00000285  00000-0  33490-4 0  9997","2 44495  45.0195  34.1196 0010494 121.1005  32.2619 15.08666540 73570"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-19T07:06:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-19T04:47:27.385728","15.08668400","0.00105510","45.0193","30.7122","125.4981","281.6894","0","U","44495","999","7367","0.00004578700000","0.00000481","0.0000000000000","6918.404","95.448","547.569","532.970","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2905624","168046497","0 BRO-1","1 44495U 19054A   20354.19962252  .00000481  00000-0  45787-4 0  9993","2 44495  45.0193  30.7122 0010551 125.4981 281.6894 15.08668400 73676"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-19T15:06:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-19T11:33:09.248256","15.08669337","0.00105520","45.0197","29.2201","127.5197","11.4084","0","U","44495","999","7371","0.00005303500000","0.00000596","0.0000000000000","6918.402","95.448","547.567","532.966","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2905850","168051482","0 BRO-1","1 44495U 19054A   20354.48135704  .00000596  00000-0  53035-4 0  9991","2 44495  45.0197  29.2201 0010552 127.5197  11.4084 15.08669337 73719"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-19T20:03:32","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-19T11:33:09.248256","15.08669337","0.00105520","45.0197","29.2201","127.5197","11.4084","0","U","44495","999","7371","0.00005303500000","0.00000596","0.0000000000000","6918.402","95.448","547.567","532.966","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2905959","168073272","0 BRO-1","1 44495U 19054A   20354.48135704  .00000596  00000-0  53035-4 0  9991","2 44495  45.0197  29.2201 0010552 127.5197  11.4084 15.08669337 73719"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-19T22:56:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-19T19:38:09.703104","15.08670107","0.00105550","45.0197","27.4352","129.4445","40.6648","0","U","44495","999","7376","0.00005586000000","0.00000642","0.0000000000000","6918.399","95.448","547.567","532.962","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906068","168078122","0 BRO-1","1 44495U 19054A   20354.81816786  .00000642  00000-0  55860-4 0  9994","2 44495  45.0197  27.4352 0010555 129.4445  40.6648 15.08670107 73768"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-20T02:37:23","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-19T19:38:09.703104","15.08670107","0.00105550","45.0197","27.4352","129.4445","40.6648","0","U","44495","999","7376","0.00005586000000","0.00000642","0.0000000000000","6918.399","95.448","547.567","532.962","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906183","168100735","0 BRO-1","1 44495U 19054A   20354.81816786  .00000642  00000-0  55860-4 0  9994","2 44495  45.0197  27.4352 0010555 129.4445  40.6648 15.08670107 73768"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-20T07:06:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-20T03:17:04.926048","15.08670880","0.00107420","45.0197","25.7458","132.8496","329.9509","0","U","44495","999","7381","0.00005887600000","0.00000690","0.0000000000000","6918.397","95.448","547.694","532.830","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906289","168104297","0 BRO-1","1 44495U 19054A   20355.13686257  .00000690  00000-0  58876-4 0  9991","2 44495  45.0197  25.7458 0010742 132.8496 329.9509 15.08670880 73811"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-20T14:56:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-20T11:23:41.157024","15.08671380","0.00107710","45.0201","23.9543","134.9359","5.0731","0","U","44495","999","7386","0.00005894400000","0.00000691","0.0000000000000","6918.395","95.448","547.712","532.809","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906421","168107238","0 BRO-1","1 44495U 19054A   20355.47478191  .00000691  00000-0  58944-4 0  9991","2 44495  45.0201  23.9543 0010771 134.9359   5.0731 15.08671380 73865"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-20T20:46:18","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-20T11:23:41.157024","15.08671380","0.00107710","45.0201","23.9543","134.9359","5.0731","0","U","44495","999","7386","0.00005894400000","0.00000691","0.0000000000000","6918.395","95.448","547.712","532.809","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906543","168130038","0 BRO-1","1 44495U 19054A   20355.47478191  .00000691  00000-0  58944-4 0  9991","2 44495  45.0201  23.9543 0010771 134.9359   5.0731 15.08671380 73865"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-20T23:06:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-20T19:28:20.526816","15.08671909","0.00107320","45.0205","22.1700","136.5385","33.3258","0","U","44495","999","7391","0.00005746400000","0.00000667","0.0000000000000","6918.394","95.448","547.684","532.834","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906668","168134383","0 BRO-1","1 44495U 19054A   20355.81134869  .00000667  00000-0  57464-4 0  9999","2 44495  45.0205  22.1700 0010732 136.5385  33.3258 15.08671909 73910"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-21T03:33:58","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-20T19:28:20.526816","15.08671909","0.00107320","45.0205","22.1700","136.5385","33.3258","0","U","44495","999","7391","0.00005746400000","0.00000667","0.0000000000000","6918.394","95.448","547.684","532.834","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906789","168156731","0 BRO-1","1 44495U 19054A   20355.81134869  .00000667  00000-0  57464-4 0  9999","2 44495  45.0205  22.1700 0010732 136.5385  33.3258 15.08671909 73910"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-21T07:06:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-21T03:07:02.985888","15.08672394","0.00107570","45.0204","20.4810","138.6618","323.0896","0","U","44495","999","7396","0.00005596800000","0.00000643","0.0000000000000","6918.392","95.448","547.699","532.815","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2906901","168160352","0 BRO-1","1 44495U 19054A   20356.12989567  .00000643  00000-0  55968-4 0  9998","2 44495  45.0204  20.4810 0010757 138.6618 323.0896 15.08672394 73962"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-21T14:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-21T12:46:45.325056","15.08672331","0.00107860","45.0205","18.3473","141.1035","349.3686","0","U","44495","999","7402","0.00004826900000","0.00000521","0.0000000000000","6918.392","95.448","547.720","532.795","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907099","168165227","0 BRO-1","1 44495U 19054A   20356.53246904  .00000521  00000-0  48269-4 0  9995","2 44495  45.0205  18.3473 0010786 141.1035 349.3686 15.08672331 74025"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-21T21:54:52","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-21T12:46:45.325056","15.08672331","0.00107860","45.0205","18.3473","141.1035","349.3686","0","U","44495","999","7402","0.00004826900000","0.00000521","0.0000000000000","6918.392","95.448","547.720","532.795","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907202","168187675","0 BRO-1","1 44495U 19054A   20356.53246904  .00000521  00000-0  48269-4 0  9995","2 44495  45.0205  18.3473 0010786 141.1035 349.3686 15.08672331 74025"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-22T04:08:37","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-21T22:02:52.048608","15.08672194","0.00107280","45.0206","16.2996","143.2282","286.8863","0","U","44495","999","7408","0.00003896700000","0.00000372","0.0000000000000","6918.393","95.448","547.680","532.836","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907352","168212163","0 BRO-1","1 44495U 19054A   20356.91865797  .00000372  00000-0  38967-4 0  9992","2 44495  45.0206  16.2996 0010728 143.2282 286.8863 15.08672194 74081"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-22T06:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-22T02:41:23.402688","15.08672328","0.00107040","45.0205","15.2739","144.0563","257.6413","0","U","44495","999","7411","0.00003761900000","0.00000351","0.0000000000000","6918.392","95.448","547.663","532.852","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907469","168217341","0 BRO-1","1 44495U 19054A   20357.11207642  .00000351  00000-0  37619-4 0  9994","2 44495  45.0205  15.2739 0010704 144.0563 257.6413 15.08672328 74119"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-22T14:46:09","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-22T09:16:21.891072","15.08671830","0.00107370","45.0200","13.8201","145.6891","307.2634","0","U","44495","999","7415","0.00002892300000","0.00000212","0.0000000000000","6918.394","95.448","547.687","532.831","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907709","168222103","0 BRO-1","1 44495U 19054A   20357.38636448  .00000212  00000-0  28923-4 0  9997","2 44495  45.0200  13.8201 0010737 145.6891 307.2634 15.08671830 74157"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-22T19:30:16","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-22T10:56:35.883168","15.08671918","0.00107310","45.0203","13.4514","145.9945","325.3960","0","U","44495","999","7416","0.00002848100000","0.00000205","0.0000000000000","6918.394","95.448","547.683","532.835","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2907836","168244201","0 BRO-1","1 44495U 19054A   20357.45597087  .00000205  00000-0  28481-4 0  9991","2 44495  45.0203  13.4514 0010731 145.9945 325.3960 15.08671918 74161"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-23T06:46:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-23T02:32:25.324224","15.08672088","0.00106950","45.0203","10.0051","149.5726","255.0934","0","U","44495","999","7426","0.00002310800000","0.00000119","0.0000000000000","6918.393","95.448","547.657","532.859","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2908130","168253412","0 BRO-1","1 44495U 19054A   20358.10584866  .00000119  00000-0  23108-4 0  9990","2 44495  45.0203  10.0051 0010695 149.5726 255.0934 15.08672088 74266"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-12-23T14:36:10","18 SPCS","BRO-1","2019-054A","EARTH","TEME","UTC","SGP4","2020-12-23T09:07:11.872128","15.08672124","0.00106830","45.0205","8.5516","151.2304","303.9414","0","U","44495","999","7430","0.00002204900000","0.00000103","0.0000000000000","6918.393","95.448","547.649","532.867","PAYLOAD","SMALL","FR","2019-08-19","RLLC","","2908336","168257407","0 BRO-1","1 44495U 19054A   20358.37999852  .00000103  00000-0  22049-4 0  9990","2 44495  45.0205   8.5516 0010683 151.2304 303.9414 15.08672124 74307"
