CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-15T08:32:54","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-15T13:12:45.876672","14.34220544","0.00020860","86.3998","157.6996","80.9869","279.1567","0","U","24946","999","58497","0.00001635200000","0.00000066","0.0000000000000","7155.799","100.402","779.157","776.171","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","633097","68746823","0 IRIDIUM 33","1 24946U 97051C   08320.55053098  .00000066  00000-0  16352-4 0  9998","2 24946 086.3998 157.6996 0002086 080.9869 279.1567 14.34220544584978"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-16T06:03:26","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-16T01:51:11.217023","14.31130711","0.00174610","74.0350","175.0342","272.8457","87.0695","0","U","22675","999","80519","0.00001311800000","0.00000009","0.0000000000000","7166.095","100.619","800.473","775.447","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","633282","68749703","0 COSMOS 2251","1 22675U 93036A   08321.07721316  .00000009  00000-0  13118-4 0  9991","2 22675 074.0350 175.0342 0017461 272.8457 087.0695 14.31130711805199"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-16T08:38:11","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-16T12:39:17.730719","14.34220268","0.00020700","86.3998","157.2919","79.7648","280.3785","0","U","24946","999","58511","0.00000010130000","0.00000020","0.0000000000000","7155.800","100.402","779.146","776.184","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","633455","68753806","0 IRIDIUM 33","1 24946U 97051C   08321.52728855  .00000020  00000-0  10130-6 0  9996","2 24946 086.3998 157.2919 0002070 079.7648 280.3785 14.34220268585119"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-17T06:52:27","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-17T03:01:05.231136","14.31130951","0.00174900","74.0347","173.1247","271.0216","88.8930","0","U","22675","999","80534","0.00002055400000","0.00000028","0.0000000000000","7166.094","100.619","800.493","775.426","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","633732","68758680","0 COSMOS 2251","1 22675U 93036A   08322.12575499  .00000028  00000-0  20554-4 0  9990","2 22675 074.0347 173.1247 0017490 271.0216 088.8930 14.31130951805348"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-17T06:36:58","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-17T13:46:17.563295","14.34219885","0.00020990","86.3997","156.8551","81.7178","278.4244","0","U","24946","999","58526","-0.00001732000000","-0.00000029","0.0000000000000","7155.801","100.403","779.168","776.164","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","633715","68758334","0 IRIDIUM 33","1 24946U 97051C   08322.57381439 -.00000029  00000-0 -17320-4 0  9992","2 24946 086.3997 156.8551 0002099 081.7178 278.4244 14.34219885585264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-17T07:18:04","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-17T13:46:17.563295","14.34219885","0.00020990","86.3997","156.8551","81.7178","278.4244","0","U","24946","999","58526","-0.00001732000000","-0.00000029","0.0000000000000","7155.801","100.403","779.168","776.164","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","633766","68759192","0 IRIDIUM 33","1 24946U 97051C   08322.57381439 -.00000029  00000-0 -17320-4 0  9992","2 24946 086.3997 156.8551 0002099 081.7178 278.4244 14.34219885585264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-18T06:58:33","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-18T12:34:17.229791","14.31131347","0.00174900","74.0346","170.5789","268.2843","91.6307","0","U","22675","999","80554","0.00003027400000","0.00000054","0.0000000000000","7166.093","100.619","800.491","775.424","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","634296","68765579","0 COSMOS 2251","1 22675U 93036A   08323.52381053  .00000054  00000-0  30274-4 0  9995","2 22675 074.0346 170.5789 0017490 268.2843 091.6307 14.31131347805545"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-18T08:46:07","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-18T14:53:17.435615","14.34219731","0.00021180","86.3995","156.4179","82.5368","277.6067","0","U","24946","999","58541","-0.00001740600000","-0.00000029","0.0000000000000","7155.802","100.403","779.182","776.151","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","634433","68767722","0 IRIDIUM 33","1 24946U 97051C   08323.62034069 -.00000029  00000-0 -17406-4 0  9998","2 24946 086.3995 156.4179 0002118 082.5368 277.6067 14.34219731585417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-19T08:17:54","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-19T14:19:49.333728","14.34219395","0.00021330","86.3996","156.0106","80.9250","279.2183","0","U","24946","999","58555","-0.00002513300000","-0.00000051","0.0000000000000","7155.803","100.403","779.194","776.141","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","634892","68774538","0 IRIDIUM 33","1 24946U 97051C   08324.59709877 -.00000051  00000-0 -25133-4 0  9992","2 24946 086.3996 156.0106 0002133 080.9250 279.2183 14.34219395585551"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-19T15:06:20","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-19T18:46:10.035840","14.31131265","0.00174730","74.0346","168.2874","265.5904","94.3241","0","U","22675","999","80572","0.00002050900000","0.00000028","0.0000000000000","7166.093","100.619","800.479","775.437","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","634986","68775209","0 COSMOS 2251","1 22675U 93036A   08324.78206060  .00000028  00000-0  20509-4 0  9999","2 22675 074.0346 168.2874 0017473 265.5904 094.3241 14.31131265805729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-20T06:50:23","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-20T13:46:21.211104","14.34219229","0.00020990","86.3995","155.6028","81.6742","278.4684","0","U","24946","999","58569","-0.00001870100000","-0.00000033","0.0000000000000","7155.803","100.403","779.170","776.166","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","635285","68780534","0 IRIDIUM 33","1 24946U 97051C   08325.57385661 -.00000033  00000-0 -18701-4 0  9995","2 24946 086.3995 155.6028 0002099 081.6742 278.4684 14.34219229585691"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-20T22:45:11","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-20T23:17:23.252927","14.31131210","0.00174700","74.0341","166.1230","263.1450","96.7700","0","U","22675","999","80589","0.00001456000000","0.00000012","0.0000000000000","7166.093","100.619","800.477","775.439","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","635626","68784979","0 COSMOS 2251","1 22675U 93036A   08325.97040802  .00000012  00000-0  14560-4 0  9994","2 22675 074.0341 166.1230 0017470 263.1450 096.7700 14.31131210805898"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-21T07:45:29","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-21T13:12:53.108352","14.34219096","0.00021130","86.3993","155.1947","81.3094","278.8329","0","U","24946","999","58583","-0.00001827900000","-0.00000031","0.0000000000000","7155.804","100.403","779.181","776.157","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","635791","68788486","0 IRIDIUM 33","1 24946U 97051C   08326.55061468 -.00000031  00000-0 -18279-4 0  9998","2 24946 086.3993 155.1947 0002113 081.3094 278.8329 14.34219096585836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-22T23:49:20","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-22T00:27:17.346528","14.31130908","0.00174690","74.0340","164.2136","261.0154","98.9020","0","U","22675","999","80604","0.00000243250000","-0.00000020","0.0000000000000","7166.094","100.619","800.478","775.441","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","636405","68797359","0 COSMOS 2251","1 22675U 93036A   08327.01895077 -.00000020  00000-0  24325-5 0  9994","2 22675 074.0340 164.2136 0017469 261.0154 098.9020 14.31130908806047"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-22T23:18:26","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-22T14:19:53.036832","14.34218876","0.00021350","86.3993","154.7579","81.4684","278.6753","0","U","24946","999","58598","-0.00002304900000","-0.00000045","0.0000000000000","7155.804","100.403","779.197","776.142","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","636235","68794128","0 IRIDIUM 33","1 24946U 97051C   08327.59714163 -.00000045  00000-0 -23049-4 0  9996","2 24946 086.3993 154.7579 0002135 081.4684 278.6753 14.34218876585982"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-23T05:38:11","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-23T01:37:11.391743","14.31130892","0.00174570","74.0338","162.3039","258.6139","101.3058","0","U","22675","999","80619","0.00000165760000","-0.00000022","0.0000000000000","7166.094","100.619","800.469","775.449","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","636503","68798791","0 COSMOS 2251","1 22675U 93036A   08328.06749296 -.00000022  00000-0  16576-5 0  9992","2 22675 074.0338 162.3039 0017457 258.6139 101.3058 14.31130892806195"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-23T08:32:11","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-23T13:46:24.944448","14.34218919","0.00021460","86.3993","154.3502","80.5665","279.5773","0","U","24946","999","58612","-0.00000895120000","-0.00000005","0.0000000000000","7155.804","100.403","779.205","776.134","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","636682","68803163","0 IRIDIUM 33","1 24946U 97051C   08328.57389982 -.00000005  00000-0 -89512-5 0  9996","2 24946 086.3993 154.3502 0002146 080.5665 279.5773 14.34218919586122"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-24T06:49:37","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-24T12:51:03.012191","14.31131177","0.00174510","74.0339","159.6306","255.5342","104.3885","0","U","22675","999","80640","0.00000855850000","-0.00000003","0.0000000000000","7166.093","100.619","800.464","775.453","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","636949","68808059","0 COSMOS 2251","1 22675U 93036A   08329.53545153 -.00000003  00000-0  85585-5 0  9996","2 22675 074.0339 159.6306 0017451 255.5342 104.3885 14.31131177806400"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-24T08:23:16","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-24T13:12:56.856383","14.34218714","0.00021570","86.3992","153.9423","81.6321","278.5110","0","U","24946","999","58626","-0.00001539500000","-0.00000023","0.0000000000000","7155.805","100.403","779.214","776.127","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","637061","68809912","0 IRIDIUM 33","1 24946U 97051C   08329.55065806 -.00000023  00000-0 -15395-4 0  9998","2 24946 086.3992 153.9423 0002157 081.6321 278.5110 14.34218714586263"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:12:34","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-24T21:14:21.001056","14.31131198","0.00174450","74.0342","158.9944","254.9870","104.9345","0","U","22675","999","80645","0.00000846300000","-0.00000004","0.0000000000000","7166.093","100.619","800.460","775.457","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655381","69109263","0 COSMOS 2251","1 22675U 93036A   08329.88496529 -.00000004 +00000-0 +84630-5 0  9997","2 22675 074.0342 158.9944 0017445 254.9870 104.9345 14.31131198806451"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:12:34","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-24T23:15:44.845055","14.34218672","0.00021620","86.3991","153.7674","80.8000","279.3440","0","U","24946","999","58632","-0.00001506000000","-0.00000022","0.0000000000000","7155.805","100.403","779.217","776.123","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655381","69109621","0 IRIDIUM 33","1 24946U 97051C   08329.96926904 -.00000022 +00000-0 -15060-4 0  9996","2 24946 086.3991 153.7674 0002162 080.8000 279.3440 14.34218672586324"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-25T07:50:31","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-25T12:39:28.793375","14.34218575","0.00021700","86.3989","153.5340","81.7209","278.4226","0","U","24946","999","58640","-0.00001732900000","-0.00000029","0.0000000000000","7155.805","100.403","779.223","776.118","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","637546","68816010","0 IRIDIUM 33","1 24946U 97051C   08330.52741659 -.00000029  00000-0 -17329-4 0  9999","2 24946 086.3989 153.5340 0002170 081.7209 278.4226 14.34218575586402"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-25T14:52:26","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-25T15:41:36.623039","14.31131343","0.00174410","74.0340","157.5937","253.4027","106.5216","0","U","22675","999","80656","0.00001174500000","0.00000005","0.0000000000000","7166.093","100.619","800.456","775.459","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","637705","68817532","0 COSMOS 2251","1 22675U 93036A   08330.65389610  .00000005  00000-0  11745-4 0  9992","2 22675 074.0340 157.5937 0017441 253.4027 106.5216 14.31131343806569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-25T22:42:16.793280","14.34218656","0.00022060","86.3989","153.3591","82.8727","277.2733","0","U","24946","999","58646","-0.00000320170000","0.00000011","0.0000000000000","7155.805","100.403","779.249","776.092","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655384","69117134","0 IRIDIUM 33","1 24946U 97051C   08330.94602770 +.00000011 +00000-0 -32017-5 0  9997","2 24946 086.3989 153.3591 0002206 082.8727 277.2733 14.34218656586461"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-26T06:37:25","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-26T13:46:28.722720","14.34218671","0.00021840","86.3988","153.0971","82.1373","278.0071","0","U","24946","999","58655","0.00000316710000","0.00000029","0.0000000000000","7155.805","100.403","779.233","776.107","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","637907","68821556","0 IRIDIUM 33","1 24946U 97051C   08331.57394355  .00000029  00000-0  31671-5 0  9997","2 24946 086.3988 153.0971 0002184 082.1373 278.0071 14.34218671586555"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-26T08:22:06","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-26T13:46:28.722720","14.34218570","0.00021910","86.3988","153.0971","82.3594","277.7845","0","U","24946","999","58655","-0.00000420590000","0.00000008","0.0000000000000","7155.806","100.403","779.238","776.103","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","638048","68823780","0 IRIDIUM 33","1 24946U 97051C   08331.57394355  .00000008  00000-0 -42059-5 0  9997","2 24946 086.3988 153.0971 0002191 082.3594 277.7845 14.34218570586553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-26T21:53:29.442911","14.31131463","0.00174390","74.0338","155.3020","250.7227","109.2039","0","U","22675","999","80674","0.00001496300000","0.00000013","0.0000000000000","7166.092","100.619","800.454","775.460","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655385","69124088","0 COSMOS 2251","1 22675U 93036A   08331.91214633 +.00000013 +00000-0 +14963-4 0  9998","2 22675 074.0338 155.3020 0017439 250.7227 109.2039 14.31131463806740"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-26T22:08:48.721632","14.34218664","0.00022150","86.3988","152.9514","82.7181","277.4278","0","U","24946","999","58660","0.00000662910000","0.00000038","0.0000000000000","7155.805","100.403","779.255","776.085","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655385","69124444","0 IRIDIUM 33","1 24946U 97051C   08331.92278613 +.00000038 +00000-0 +66291-5 0  9990","2 24946 086.3988 152.9514 0002215 082.7181 277.4278 14.34218664586604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-26T22:49:14","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-27T01:14:48.640703","14.31131460","0.00174350","74.0337","155.0473","250.4099","109.5169","0","U","22675","999","80676","0.00001457600000","0.00000012","0.0000000000000","7166.092","100.619","800.451","775.463","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","638276","68826616","0 COSMOS 2251","1 22675U 93036A   08332.05195186  .00000012  00000-0  14576-4 0  9994","2 22675 074.0337 155.0473 0017435 250.4099 109.5169 14.31131460806764"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-27T08:16:37","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-27T13:13:00.681311","14.34218358","0.00021870","86.3988","152.6893","80.9963","279.1477","0","U","24946","999","58669","-0.00001268000000","-0.00000016","0.0000000000000","7155.806","100.403","779.236","776.106","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","638459","68830689","0 IRIDIUM 33","1 24946U 97051C   08332.55070233 -.00000016  00000-0 -12680-4 0  9998","2 24946 086.3988 152.6893 0002187 080.9963 279.1477 14.34218358586696"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-27T21:22:43.858560","14.31131608","0.00174440","74.0338","153.5197","248.5786","111.3507","0","U","22675","999","80688","0.00001870400000","0.00000023","0.0000000000000","7166.092","100.619","800.457","775.456","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655392","69152851","0 COSMOS 2251","1 22675U 93036A   08332.89078540 +.00000023 +00000-0 +18704-4 0  9999","2 22675 074.0338 153.5197 0017444 248.5786 111.3507 14.31131608806886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-27T23:15:48.650976","14.34218485","0.00022080","86.3988","152.5145","81.4228","278.7217","0","U","24946","999","58675","0.00000073331000","0.00000022","0.0000000000000","7155.806","100.403","779.251","776.091","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655392","69153190","0 IRIDIUM 33","1 24946U 97051C   08332.96931309 +.00000022 +00000-0 +73331-6 0  9990","2 24946 086.3988 152.5145 0002208 081.4228 278.7217 14.34218485586754"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-28T14:56:04","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-28T14:09:19.857888","14.31131778","0.00174310","74.0338","152.2467","247.1504","112.7809","0","U","22675","999","80698","0.00002200000000","0.00000032","0.0000000000000","7166.091","100.619","800.448","775.465","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","638979","68838120","0 COSMOS 2251","1 22675U 93036A   08333.58981317  .00000032  00000-0  22000-4 0  9995","2 22675 074.0338 152.2467 0017431 247.1504 112.7809 14.31131778806980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-28T08:18:22","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-28T14:20:00.635711","14.34218268","0.00022030","86.3986","152.2521","79.5640","280.5803","0","U","24946","999","58684","-0.00001376000000","-0.00000019","0.0000000000000","7155.807","100.403","779.248","776.095","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","638831","68837349","0 IRIDIUM 33","1 24946U 97051C   08333.59722958 -.00000019  00000-0 -13760-4 0  9994","2 24946 086.3986 152.2521 0002203 079.5640 280.5803 14.34218268586849"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-28T22:32:37.854528","14.31131937","0.00174270","74.0338","151.6102","246.4300","113.5029","0","U","22675","999","80703","0.00002645400000","0.00000044","0.0000000000000","7166.091","100.619","800.444","775.467","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","655396","69167152","0 COSMOS 2251","1 22675U 93036A   08333.93932702 +.00000044 +00000-0 +26454-4 0  9998","2 22675 074.0338 151.6102 0017427 246.4300 113.5029 14.31131937807037"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-01-06T15:18:05","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-28T22:42:20.629439","14.34218460","0.00022200","86.3985","152.1062","79.9262","280.2199","0","U","24946","999","58689","0.00000514680000","0.00000034","0.0000000000000","7155.806","100.403","779.259","776.082","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","655396","69167477","0 IRIDIUM 33","1 24946U 97051C   08333.94607210 +.00000034 +00000-0 +51468-5 0  9999","2 24946 086.3985 152.1062 0002220 079.9262 280.2199 14.34218460586894"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-29T08:11:32","18 SPCS","IRIDIUM 33","1997-051C","EARTH","TEME","UTC","SGP4","2008-11-29T13:46:32.600351","14.34218056","0.00022170","86.3985","151.8442","79.9881","280.1563","0","U","24946","999","58698","-0.00002016900000","-0.00000037","0.0000000000000","7155.807","100.403","779.259","776.086","PAYLOAD","LARGE","US","1997-09-14","TTMTR","","639309","68844535","0 IRIDIUM 33","1 24946U 97051C   08334.57398843 -.00000037  00000-0 -20169-4 0  9996","2 24946 086.3985 151.8442 0002217 079.9881 280.1563 14.34218056586980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-11-29T14:49:15","18 SPCS","COSMOS 2251","1993-036A","EARTH","TEME","UTC","SGP4","2008-11-29T18:40:33.049056","14.31132039","0.00174290","74.0338","150.0824","244.7984","115.1366","0","U","22675","999","80715","0.00002541800000","0.00000041","0.0000000000000","7166.090","100.619","800.445","775.466","PAYLOAD","LARGE","CIS","1993-06-16","PKMTR","","639355","68845190","0 COSMOS 2251","1 22675U 93036A   08334.77816029  .00000041  00000-0  25418-4 0  9990","2 22675 074.0338 150.0824 0017429 244.7984 115.1366 14.31132039807151"
