CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-21T03:13:53","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-20T20:03:09.686592","14.31453263","0.00132210","65.0092","232.8102","260.3038","99.6553","0","U","17369","999","77842","0.00000906850000","-0.00000076","0.0000000000000","7165.014","100.597","796.352","777.406","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2707073","149182766","0 COSMOS 1818","1 17369U 87011A   20051.83552878 -.00000076 +00000-0 +90685-5 0  9994","2 17369 065.0092 232.8102 0013221 260.3038 099.6553 14.31453263778426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T21:36:25","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-20T16:23:34.556640","14.34217729","0.00024450","86.3940","269.8961","84.7886","275.3589","0","U","42962","999","12395","0.00002273900000","0.00000083","0.0000000000000","7155.804","100.403","779.418","775.919","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2706910","149155477","0 IRIDIUM 136","1 42962U 17061H   20051.68303885  .00000083  00000-0  22739-4 0  9995","2 42962  86.3940 269.8961 0002445  84.7886 275.3589 14.34217729123951"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T21:37:49","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-20T13:02:38.556384","14.34217730","0.00024430","86.3940","269.9545","84.7951","275.3523","0","U","42962","999","12393","0.00002365900000","0.00000086","0.0000000000000","7155.804","100.403","779.417","775.921","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2706925","149173534","0 IRIDIUM 136","1 42962U 17061H   20051.54350181 +.00000086 +00000-0 +23659-4 0  9996","2 42962 086.3940 269.9545 0002443 084.7951 275.3523 14.34217730123939"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T21:37:49","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-20T11:40:08.451552","14.31453285","0.00132160","65.0092","233.7884","260.3030","99.6562","0","U","17369","999","77837","0.00001285800000","-0.00000066","0.0000000000000","7165.014","100.597","796.348","777.409","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2706925","149159966","0 COSMOS 1818","1 17369U 87011A   20051.48620893 -.00000066 +00000-0 +12858-4 0  9992","2 17369 065.0092 233.7884 0013216 260.3030 099.6562 14.31453285778377"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T06:36:15","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-20T01:36:30.966048","14.31453261","0.00132260","65.0092","234.9622","260.2800","99.6790","0","U","17369","999","77859","0.00001498200000","-0.00000060","0.0000000000000","7165.014","100.597","796.355","777.402","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2706537","149147267","0 COSMOS 1818","1 17369U 87011A   20051.06702507 -.00000060  00000-0  14982-4 0  9993","2 17369  65.0092 234.9622 0013226 260.2800  99.6790 14.31453261778596"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T02:33:05","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-19T20:34:42.221568","14.31453261","0.00132350","65.0092","235.5492","260.2240","99.7350","0","U","17369","999","77828","0.00001655700000","-0.00000056","0.0000000000000","7165.014","100.597","796.362","777.396","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2706484","149111016","0 COSMOS 1818","1 17369U 87011A   20050.85743312 -.00000056 +00000-0 +16557-4 0  9993","2 17369 065.0092 235.5492 0013235 260.2240 099.7350 14.31453261778285"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T02:33:05","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-19T16:57:02.555712","14.34217649","0.00024500","86.3941","270.3046","85.0674","275.0801","0","U","42962","999","12381","0.00002299400000","0.00000084","0.0000000000000","7155.804","100.403","779.422","775.916","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2706484","149124585","0 IRIDIUM 136","1 42962U 17061H   20050.70627958 +.00000084 +00000-0 +22994-4 0  9991","2 42962 086.3941 270.3046 0002450 085.0674 275.0801 14.34217649123818"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T18:10:11","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-19T13:36:06.556320","14.34217643","0.00024510","86.3941","270.3630","85.1204","275.0271","0","U","42962","999","12379","0.00002351900000","0.00000086","0.0000000000000","7155.804","100.403","779.423","775.915","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2706317","149101512","0 IRIDIUM 136","1 42962U 17061H   20050.56674255 +.00000086 +00000-0 +23519-4 0  9993","2 42962 086.3941 270.3630 0002451 085.1204 275.0271 14.34217643123790"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T18:10:11","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-19T12:11:40.981344","14.31453255","0.00132390","65.0092","236.5274","260.1914","99.7676","0","U","17369","999","77823","0.00001652800000","-0.00000056","0.0000000000000","7165.014","100.597","796.365","777.393","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2706317","149087939","0 COSMOS 1818","1 17369U 87011A   20050.50811321 -.00000056 +00000-0 +16528-4 0  9999","2 17369 065.0092 236.5274 0013239 260.1914 099.7676 14.31453255778234"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T06:26:20","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-19T03:33:18.553824","14.34217581","0.00024510","86.3941","270.5380","85.2995","274.8481","0","U","42962","999","12373","0.00002188900000","0.00000081","0.0000000000000","7155.804","100.403","779.423","775.915","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2705676","149068792","0 IRIDIUM 136","1 42962U 17061H   20050.14813141  .00000081  00000-0  21889-4 0  9999","2 42962  86.3941 270.5380 0002451  85.2995 274.8481 14.34217581123737"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T06:26:20","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-19T00:27:27.244512","14.31453202","0.00132500","65.0092","237.8969","260.1723","99.7865","0","U","17369","999","77844","0.00001514900000","-0.00000060","0.0000000000000","7165.014","100.597","796.373","777.385","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2705652","149068212","0 COSMOS 1818","1 17369U 87011A   20050.01906533 -.00000060  00000-0  15149-4 0  9998","2 17369  65.0092 237.8969 0013250 260.1723  99.7865 14.31453202778445"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T02:05:32","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-18T21:06:14.747904","14.31453187","0.00132540","65.0092","238.2882","260.1555","99.8033","0","U","17369","999","77814","0.00001429100000","-0.00000062","0.0000000000000","7165.014","100.597","796.376","777.383","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2705515","149030303","0 COSMOS 1818","1 17369U 87011A   20049.87933736 -.00000062 +00000-0 +14291-4 0  9994","2 17369 065.0092 238.2882 0013254 260.1555 099.8033 14.31453187778148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-18T19:51:05","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-18T14:23:49.753824","14.31453148","0.00132560","65.0091","239.0708","260.1203","99.8385","0","U","17369","999","77810","0.00000986300000","-0.00000074","0.0000000000000","7165.014","100.597","796.377","777.381","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2705151","149004231","0 COSMOS 1818","1 17369U 87011A   20049.59988141 -.00000074 +00000-0 +98630-5 0  9996","2 17369 065.0091 239.0708 0013256 260.1203 099.8385 14.31453148778108"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-18T19:51:05","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-18T14:09:34.549344","14.34217513","0.00024560","86.3942","270.7715","85.4762","274.6714","0","U","42962","999","12365","0.00001964500000","0.00000075","0.0000000000000","7155.804","100.403","779.427","775.912","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2705151","149017804","0 IRIDIUM 136","1 42962U 17061H   20049.58998321 +.00000075 +00000-0 +19645-4 0  9999","2 42962 086.3942 270.7715 0002456 085.4762 274.6714 14.34217513123654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T22:30:21","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-17T19:57:11.013408","14.31453135","0.00132730","65.0091","241.2229","260.0563","99.9023","0","U","17369","999","77827","0.00000792550000","-0.00000079","0.0000000000000","7165.014","100.597","796.389","777.369","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2704336","148962752","0 COSMOS 1818","1 17369U 87011A   20048.83137747 -.00000079  00000-0  79255-5 0  9997","2 17369  65.0091 241.2229 0013273 260.0563  99.9023 14.31453135778272"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T22:30:21","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-17T16:23:30.533856","14.34217448","0.00024610","86.3942","271.1508","85.9271","274.2206","0","U","42962","999","12352","0.00001888600000","0.00000073","0.0000000000000","7155.805","100.403","779.431","775.909","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2704353","148963164","0 IRIDIUM 136","1 42962U 17061H   20048.68299229  .00000073  00000-0  18886-4 0  9994","2 42962  86.3942 271.1508 0002461  85.9271 274.2206 14.34217448123520"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T20:24:49","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-17T08:01:10.528032","14.34217409","0.00024600","86.3943","271.2967","86.1024","274.0453","0","U","42962","999","12347","0.00001869300000","0.00000072","0.0000000000000","7155.805","100.403","779.430","775.909","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2704250","148939446","0 IRIDIUM 136","1 42962U 17061H   20048.33414963 +.00000072 +00000-0 +18693-4 0  9995","2 42962 086.3943 271.2967 0002460 086.1024 274.0453 14.34217409123472"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T20:24:49","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-17T06:32:21.022656","14.31453115","0.00132790","65.0091","242.7881","260.0311","99.9275","0","U","17369","999","77791","0.00000450170000","-0.00000088","0.0000000000000","7165.014","100.597","796.394","777.365","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2704250","148925871","0 COSMOS 1818","1 17369U 87011A   20048.27246554 -.00000088 +00000-0 +45017-5 0  9991","2 17369 065.0091 242.7881 0013279 260.0311 099.9275 14.31453115777916"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T01:07:42","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-16T22:09:19.778976","14.31453094","0.00132850","65.0091","243.7664","259.9848","99.9737","0","U","17369","999","77786","0.00000256460000","-0.00000093","0.0000000000000","7165.014","100.597","796.398","777.361","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2703640","148892657","0 COSMOS 1818","1 17369U 87011A   20047.92314559 -.00000093 +00000-0 +25646-5 0  9995","2 17369 065.0091 243.7664 0013285 259.9848 099.9737 14.31453094777868"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T22:30:20","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-16T18:48:07.279776","14.31453094","0.00132890","65.0091","244.1577","259.9636","99.9949","0","U","17369","999","77812","0.00000166090000","-0.00000096","0.0000000000000","7165.014","100.597","796.401","777.358","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2703420","148883818","0 COSMOS 1818","1 17369U 87011A   20047.78341759 -.00000096  00000-0  16609-5 0  9993","2 17369  65.0091 244.1577 0013289 259.9636  99.9949 14.31453094778120"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T01:07:42","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-16T16:56:58.517376","14.34217319","0.00024620","86.3944","271.5593","86.4128","273.7349","0","U","42962","999","12338","0.00001519000000","0.00000062","0.0000000000000","7155.805","100.403","779.432","775.908","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2703640","148906230","0 IRIDIUM 136","1 42962U 17061H   20047.70623284 +.00000062 +00000-0 +15190-4 0  9991","2 42962 086.3944 271.5593 0002462 086.4128 273.7349 14.34217319123381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T18:14:09","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-16T13:46:18.533568","14.31453104","0.00132890","65.0090","244.7446","259.9432","100.0153","0","U","17369","999","77781","0.00000084570000","-0.00000098","0.0000000000000","7165.014","100.597","796.401","777.358","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2703310","148866156","0 COSMOS 1818","1 17369U 87011A   20047.57382562 -.00000098 +00000-0 +84570-6 0  9992","2 17369 065.0090 244.7446 0013289 259.9432 100.0153 14.31453104777812"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T18:14:09","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-16T13:36:02.515392","14.34217304","0.00024620","86.3943","271.6176","86.4515","273.6963","0","U","42962","999","12336","0.00001505100000","0.00000062","0.0000000000000","7155.805","100.403","779.432","775.908","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2703310","148879729","0 IRIDIUM 136","1 42962U 17061H   20047.56669578 +.00000062 +00000-0 +15051-4 0  9997","2 42962 086.3943 271.6176 0002462 086.4515 273.6963 14.34217304123361"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T01:35:40","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-15T20:51:22.502880","14.34217184","0.00024620","86.3945","271.9094","86.6264","273.5213","0","U","42962","999","12326","0.00001201600000","0.00000053","0.0000000000000","7155.806","100.403","779.432","775.909","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2702734","148846768","0 IRIDIUM 136","1 42962U 17061H   20046.86901045 +.00000053 +00000-0 +12016-4 0  9995","2 42962 086.3945 271.9094 0002462 086.6264 273.5213 14.34217184123260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T01:35:40","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-15T19:19:39.800064","14.31453083","0.00133050","65.0091","246.8967","259.8607","100.0976","0","U","17369","999","77770","0.00000157800000","-0.00000096","0.0000000000000","7165.014","100.597","796.412","777.346","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2702734","148833195","0 COSMOS 1818","1 17369U 87011A   20046.80532176 -.00000096 +00000-0 +15780-5 0  9999","2 17369 065.0091 246.8967 0013305 259.8607 100.0976 14.31453083777703"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T20:04:18","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-15T14:09:30.497184","14.34217150","0.00024630","86.3945","272.0261","86.7864","273.3613","0","U","42962","999","12322","0.00001053900000","0.00000049","0.0000000000000","7155.806","100.403","779.433","775.908","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2702364","148819549","0 IRIDIUM 136","1 42962U 17061H   20046.58993631 +.00000049 +00000-0 +10539-4 0  9999","2 42962 086.3945 272.0261 0002463 086.7864 273.3613 14.34217150123227"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T14:30:19","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-15T05:54:49.812768","14.31453075","0.00133140","65.0091","248.4619","259.8209","100.1374","0","U","17369","999","77790","0.00000302010000","-0.00000092","0.0000000000000","7165.014","100.597","796.419","777.340","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2702110","148795294","0 COSMOS 1818","1 17369U 87011A   20046.24640987 -.00000092  00000-0  30201-5 0  9998","2 17369  65.0091 248.4619 0013314 259.8209 100.1374 14.31453075777909"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T06:30:19","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-15T04:06:42.483456","14.34217126","0.00024620","86.3946","272.2011","86.9093","273.2384","0","U","42962","999","12316","0.00001093800000","0.00000050","0.0000000000000","7155.806","100.403","779.432","775.909","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2701745","148786708","0 IRIDIUM 136","1 42962U 17061H   20046.17132504  .00000050  00000-0  10938-4 0  9993","2 42962  86.3946 272.2011 0002462  86.9093 273.2384 14.34217126123168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T01:27:12","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-14T21:31:48.572544","14.31453055","0.00133210","65.0091","249.4402","259.7591","100.1991","0","U","17369","999","77757","0.00000447110000","-0.00000088","0.0000000000000","7165.014","100.597","796.424","777.335","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2701596","148767981","0 COSMOS 1818","1 17369U 87011A   20045.89708996 -.00000088 +00000-0 +44711-5 0  9999","2 17369 065.0091 249.4402 0013321 259.7591 100.1991 14.31453055777577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T01:27:12","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-14T21:24:50.476032","14.34217089","0.00024640","86.3946","272.3178","87.0303","273.1174","0","U","42962","999","12312","0.00001107900000","0.00000051","0.0000000000000","7155.806","100.403","779.434","775.908","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2701596","148781554","0 IRIDIUM 136","1 42962U 17061H   20045.89225088 +.00000051 +00000-0 +11079-4 0  9999","2 42962 086.3946 272.3178 0002464 087.0303 273.1174 14.34217089123121"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-14T17:48:30","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-14T13:02:30.464160","14.34217087","0.00024650","86.3946","272.4637","87.2857","272.8621","0","U","42962","999","12307","0.00001224400000","0.00000054","0.0000000000000","7155.806","100.403","779.435","775.907","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2701222","148736195","0 IRIDIUM 136","1 42962U 17061H   20045.54340815 +.00000054 +00000-0 +12244-4 0  9995","2 42962 086.3946 272.4637 0002465 087.2857 272.8621 14.34217087123074"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-14T06:30:16","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-14T03:05:09.839040","14.31453030","0.00133380","65.0092","251.5922","259.6946","100.2635","0","U","17369","999","77774","0.00000612410000","-0.00000084","0.0000000000000","7165.015","100.597","796.436","777.323","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2700726","148706869","0 COSMOS 1818","1 17369U 87011A   20045.12858610 -.00000084  00000-0  61241-5 0  9997","2 17369  65.0092 251.5922 0013338 259.6946 100.2635 14.31453030777748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-14T01:36:21","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-13T20:22:44.844960","14.31453008","0.00133460","65.0092","252.3748","259.6536","100.3044","0","U","17369","999","77742","0.00000633600000","-0.00000083","0.0000000000000","7165.015","100.597","796.442","777.317","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2700649","148689700","0 COSMOS 1818","1 17369U 87011A   20044.84913015 -.00000083 +00000-0 +63360-5 0  9999","2 17369 065.0092 252.3748 0013346 259.6536 100.3044 14.31453008777422"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T23:50:18","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-13T18:37:22.438560","14.34217012","0.00024680","86.3947","272.7845","87.7179","272.4299","0","U","42962","999","12296","0.00001242900000","0.00000055","0.0000000000000","7155.806","100.403","779.437","775.905","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2700376","148679092","0 IRIDIUM 136","1 42962U 17061H   20044.77595415  .00000055  00000-0  12429-4 0  9993","2 42962  86.3947 272.7845 0002468  87.7179 272.4299 14.34217012122966"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T16:26:02","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-13T13:35:58.430400","14.34217022","0.00024660","86.3947","272.8720","87.8055","272.3423","0","U","42962","999","12293","0.00001430000000","0.00000060","0.0000000000000","7155.806","100.403","779.436","775.906","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2700234","148674678","0 IRIDIUM 136","1 42962U 17061H   20044.56664850 +.00000060 +00000-0 +14300-4 0  9996","2 42962 086.3947 272.8720 0002466 087.8055 272.3423 14.34217022122937"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T16:26:02","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-13T06:57:54.854208","14.31452977","0.00133550","65.0093","253.9400","259.6173","100.3406","0","U","17369","999","77734","0.00000525780000","-0.00000086","0.0000000000000","7165.015","100.597","796.449","777.311","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2700234","148661104","0 COSMOS 1818","1 17369U 87011A   20044.29021822 -.00000086 +00000-0 +52578-5 0  9996","2 17369 065.0093 253.9400 0013355 259.6173 100.3406 14.31452977777349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T22:40:16","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-12T20:54:17.357472","14.31452966","0.00133670","65.0094","255.1138","259.5612","100.3966","0","U","17369","999","77756","0.00000470980000","-0.00000088","0.0000000000000","7165.015","100.597","796.457","777.302","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2699224","148613158","0 COSMOS 1818","1 17369U 87011A   20043.87103423 -.00000088  00000-0  47098-5 0  9990","2 17369  65.0094 255.1138 0013367 259.5612 100.3966 14.31452966777565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T02:10:40","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-12T15:49:54.395904","14.34216961","0.00024630","86.3949","273.2513","88.1748","271.9730","0","U","42962","999","12280","0.00001784300000","0.00000070","0.0000000000000","7155.806","100.403","779.434","775.909","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2699474","148636308","0 IRIDIUM 136","1 42962U 17061H   20043.65965736 +.00000070 +00000-0 +17843-4 0  9998","2 42962 086.3949 273.2513 0002463 088.1748 271.9730 14.34216961122807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T17:52:07","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-12T14:11:52.359072","14.31452970","0.00133700","65.0094","255.8964","259.5322","100.4256","0","U","17369","999","77724","0.00000341880000","-0.00000091","0.0000000000000","7165.015","100.597","796.459","777.300","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2699177","148596815","0 COSMOS 1818","1 17369U 87011A   20043.59157823 -.00000091 +00000-0 +34188-5 0  9992","2 17369 065.0094 255.8964 0013370 259.5322 100.4256 14.31452970777244"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T14:30:17","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-12T05:47:06.380448","14.34216907","0.00024640","86.3950","273.4263","88.2991","271.8487","0","U","42962","999","12274","0.00001885400000","0.00000073","0.0000000000000","7155.806","100.403","779.435","775.908","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2699071","148589831","0 IRIDIUM 136","1 42962U 17061H   20043.24104607  .00000073  00000-0  18854-4 0  9991","2 42962  86.3950 273.4263 0002464  88.2991 271.8487 14.34216907122746"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T02:55:10","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-11T16:24:01.115136","14.31452946","0.00133860","65.0095","258.4397","259.4174","100.5402","0","U","17369","999","77711","0.00000085748000","-0.00000098","0.0000000000000","7165.015","100.597","796.471","777.289","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2698852","148569708","0 COSMOS 1818","1 17369U 87011A   20042.68334624 -.00000098 +00000-0 +85748-6 0  9993","2 17369 065.0095 258.4397 0013386 259.4174 100.5402 14.31452946777118"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T02:55:10","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-11T16:23:22.354368","14.34216873","0.00024680","86.3950","273.6597","88.7371","271.4108","0","U","42962","999","12266","0.00002117700000","0.00000079","0.0000000000000","7155.807","100.403","779.438","775.906","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2698852","148583281","0 IRIDIUM 136","1 42962U 17061H   20042.68289762 +.00000079 +00000-0 +21177-4 0  9992","2 42962 086.3950 273.6597 0002468 088.7371 271.4108 14.34216873122668"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-11T19:04:29","18 SPCS","COSMOS 1818","1987-011A","EARTH","TEME","UTC","SGP4","2020-02-11T08:00:59.869728","14.31452942","0.00133920","65.0096","259.4179","259.4184","100.5391","0","U","17369","999","77706","0.00000228190000","-0.00000094","0.0000000000000","7165.015","100.597","796.475","777.284","PAYLOAD","LARGE","CIS","1987-02-01","TTMTR","","2698722","148547720","0 COSMOS 1818","1 17369U 87011A   20042.33402627 -.00000094 +00000-0 +22819-5 0  9999","2 17369 065.0096 259.4179 0013392 259.4184 100.5391 14.31452942777063"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-11T14:40:16","18 SPCS","IRIDIUM 136","2017-061H","EARTH","TEME","UTC","SGP4","2020-02-11T04:40:06.332736","14.34216811","0.00024680","86.3951","273.8638","88.9373","271.2105","0","U","42962","999","12259","0.00002216700000","0.00000082","0.0000000000000","7155.807","100.403","779.438","775.906","PAYLOAD","LARGE","US","2017-10-09","AFWTR","","2698577","148539921","0 IRIDIUM 136","1 42962U 17061H   20042.19451774  .00000082  00000-0  22167-4 0  9996","2 42962  86.3951 273.8638 0002468  88.9373 271.2105 14.34216811122590"
