CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T02:27:55","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-20T10:45:22.381344","14.34215680","0.00017630","86.3956","73.7193","66.6258","293.5123","0","U","43078","999","14919","0.00003226900000","0.00000110","0.0000000000000","7155.811","100.403","778.937","776.414","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2857505","163940980","0 IRIDIUM 153","1 43078U 17083J   20294.44817571 +.00000110 +00000-0 +32269-4 0  9993","2 43078 086.3956 073.7193 0001763 066.6258 293.5123 14.34215680149194"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-21T19:12:42","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-20T10:45:22.381344","14.34215680","0.00017630","86.3956","73.7193","66.6258","293.5123","0","U","43078","999","14919","0.00003226900000","0.00000110","0.0000000000000","7155.811","100.403","778.937","776.414","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2857849","163966394","0 IRIDIUM 153","1 43078U 17083J   20294.44817571 +.00000110 +00000-0 +32269-4 0  9993","2 43078 086.3956 073.7193 0001763 066.6258 293.5123 14.34215680149194"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T04:05:29","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-19T20:18:19.873440","14.31115302","0.00149670","65.0118","52.5909","280.0800","79.8596","0","U","18187","999","73867","0.00000308960000","-0.00000092","0.0000000000000","7166.142","100.620","798.732","777.281","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2857063","163817769","0 COSMOS 1867","1 18187U 87060A   20293.84606335 -.00000092 +00000-0 +30896-5 0  9990","2 18187 065.0118 052.5909 0014967 280.0800 079.8596 14.31115302738679"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T04:05:29","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-19T11:18:50.264640","14.34215401","0.00018060","86.3954","74.1277","66.3037","293.8348","0","U","43078","999","14905","0.00001488400000","0.00000061","0.0000000000000","7155.811","100.403","778.969","776.384","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2857063","163830500","0 IRIDIUM 153","1 43078U 17083J   20293.47141510 +.00000061 +00000-0 +14884-4 0  9996","2 43078 086.3954 074.1277 0001806 066.3037 293.8348 14.34215401149058"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-20T14:45:42","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-19T06:53:18.478752","14.31115312","0.00149560","65.0117","54.1555","280.0382","79.9014","0","U","18187","999","73836","-0.00000035968000","-0.00000101","0.0000000000000","7166.142","100.620","798.724","777.289","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2857293","163864055","0 COSMOS 1867","1 18187U 87060A   20293.28701943 -.00000101 +00000-0 -35968-6 0  9997","2 18187 065.0117 054.1555 0014956 280.0382 079.9014 14.31115312738369"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-19T03:25:22","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-18T21:55:06.187584","14.34215399","0.00018330","86.3953","74.3609","67.2633","292.8756","0","U","43078","999","14897","0.00001949100000","0.00000074","0.0000000000000","7155.811","100.403","778.988","776.365","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2856318","163771698","0 IRIDIUM 153","1 43078U 17083J   20292.91326606 +.00000074 +00000-0 +19491-4 0  9998","2 43078 086.3953 074.3609 0001833 067.2633 292.8756 14.34215399148978"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-19T03:25:22","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-18T20:49:32.434464","14.31115302","0.00149500","65.0116","55.3289","280.0285","79.9112","0","U","18187","999","73830","-0.00000287380000","-0.00000108","0.0000000000000","7166.142","100.620","798.720","777.293","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2856318","163759485","0 COSMOS 1867","1 18187U 87060A   20292.86773651 -.00000108 +00000-0 -28738-5 0  9998","2 18187 065.0116 055.3289 0014950 280.0285 079.9112 14.31115302738303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T22:16:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-18T19:08:54.760992","14.31115314","0.00149450","65.0116","55.5245","280.0225","79.9172","0","U","18187","999","73852","-0.00000173950000","-0.00000105","0.0000000000000","7166.142","100.620","798.717","777.297","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2856003","163747130","0 COSMOS 1867","1 18187U 87060A   20292.79785603 -.00000105  00000-0 -17395-5 0  9994","2 18187  65.0116  55.5245 0014945 280.0225  79.9172 14.31115314738528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T22:16:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-18T18:34:10.173504","14.34215297","0.00018390","86.3953","74.4194","66.5208","293.6180","0","U","43078","999","14895","0.00000854170000","0.00000044","0.0000000000000","7155.812","100.403","778.993","776.361","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2855971","163747256","0 IRIDIUM 153","1 43078U 17083J   20292.77372886  .00000044  00000-0  85417-5 0  9992","2 43078  86.3953  74.4194 0001839  66.5208 293.6180 14.34215297148959"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T17:43:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-18T14:07:01.737120","14.31115324","0.00149390","65.0115","56.1112","279.9902","79.9496","0","U","18187","999","73826","-0.00000272820000","-0.00000107","0.0000000000000","7166.142","100.620","798.712","777.301","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2855958","163731676","0 COSMOS 1867","1 18187U 87060A   20292.58821455 -.00000107 +00000-0 -27282-5 0  9995","2 18187 065.0115 056.1112 0014939 279.9902 079.9496 14.31115324738260"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T17:43:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-18T11:52:18.132384","14.34215310","0.00018530","86.3952","74.5359","66.9433","293.1958","0","U","43078","999","14891","0.00000729640000","0.00000040","0.0000000000000","7155.812","100.403","779.003","776.351","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2855958","163741943","0 IRIDIUM 153","1 43078U 17083J   20292.49465431 +.00000040 +00000-0 +72964-5 0  9999","2 43078 086.3952 074.5359 0001853 066.9433 293.1958 14.34215310148912"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T03:40:11","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-17T19:40:07.331520","14.31115317","0.00149240","65.0114","58.2625","279.9611","79.9789","0","U","18187","999","73815","-0.00000320730000","-0.00000109","0.0000000000000","7166.142","100.620","798.701","777.312","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2855330","163693546","0 COSMOS 1867","1 18187U 87060A   20291.81952930 -.00000109 +00000-0 -32073-5 0  9999","2 18187 065.0114 058.2625 0014924 279.9611 079.9789 14.31115317738157"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-18T03:40:11","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-17T19:07:37.984224","14.34216688","0.00019390","86.3952","74.8280","66.3887","293.7512","0","U","43078","999","14881","0.00000754250000","0.00000041","0.0000000000000","7155.807","100.403","779.060","776.285","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2855330","163707240","0 IRIDIUM 153","1 43078U 17083J   20291.79696741 +.00000041 +00000-0 +75425-5 0  9997","2 43078 086.3952 074.8280 0001939 066.3887 293.7512 14.34216688148810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T14:16:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-17T11:16:58.963296","14.31115324","0.00149150","65.0113","59.2404","279.9273","80.0128","0","U","18187","999","73833","-0.00000370850000","-0.00000110","0.0000000000000","7166.142","100.620","798.695","777.318","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2854768","163655203","0 COSMOS 1867","1 18187U 87060A   20291.47012689 -.00000110  00000-0 -37085-5 0  9999","2 18187  65.0113  59.2404 0014915 279.9273  80.0128 14.31115324738334"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T14:16:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-17T10:45:17.962848","14.34216706","0.00019580","86.3952","74.9739","66.5985","293.5417","0","U","43078","999","14876","0.00000847170000","0.00000043","0.0000000000000","7155.807","100.403","779.073","776.271","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2854746","163654915","0 IRIDIUM 153","1 43078U 17083J   20291.44812457  .00000043  00000-0  84717-5 0  9999","2 43078  86.3952  74.9739 0001958  66.5985 293.5417 14.34216706148769"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T17:24:27","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-17T04:03:25.932096","14.34216852","0.00019590","86.3951","75.0906","66.1985","293.9416","0","U","43078","999","14872","0.00001724500000","0.00000068","0.0000000000000","7155.807","100.403","779.073","776.270","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2855076","163681161","0 IRIDIUM 153","1 43078U 17083J   20291.16905014 +.00000068 +00000-0 +17245-4 0  9998","2 43078 086.3951 075.0906 0001959 066.1985 293.9416 14.34216852148724"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T17:24:27","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-17T01:13:12.926784","14.31115331","0.00149120","65.0112","60.4139","279.9269","80.0132","0","U","18187","999","73804","-0.00000022663000","-0.00000101","0.0000000000000","7166.142","100.620","798.693","777.320","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2855076","163670206","0 COSMOS 1867","1 18187U 87060A   20291.05084406 -.00000101 +00000-0 -22663-6 0  9996","2 18187 065.0112 060.4139 0014912 279.9269 080.0132 14.31115331738045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T03:43:13","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-16T20:11:19.909824","14.31115333","0.00149030","65.0112","61.0006","279.9075","80.0326","0","U","18187","999","73801","0.00000198620000","-0.00000095","0.0000000000000","7166.142","100.620","798.686","777.327","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2854247","163628892","0 COSMOS 1867","1 18187U 87060A   20290.84120266 -.00000095 +00000-0 +19862-5 0  9994","2 18187 065.0112 061.0006 0014903 279.9075 080.0326 14.31115333738014"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-17T03:43:13","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-16T16:20:09.910464","14.34216816","0.00019880","86.3950","75.2949","66.1472","293.9932","0","U","43078","999","14865","0.00001740200000","0.00000069","0.0000000000000","7155.807","100.403","779.094","776.249","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2854247","163640098","0 IRIDIUM 153","1 43078U 17083J   20290.68067026 +.00000069 +00000-0 +17402-4 0  9992","2 43078 086.3950 075.2949 0001988 066.1472 293.9932 14.34216816148650"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T18:12:41","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-16T13:28:49.217664","14.31115320","0.00148980","65.0112","61.7829","279.8703","80.0699","0","U","18187","999","73797","0.00000216300000","-0.00000094","0.0000000000000","7166.142","100.620","798.683","777.331","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2853949","163600794","0 COSMOS 1867","1 18187U 87060A   20290.56168076 -.00000094 +00000-0 +21630-5 0  9999","2 18187 065.0112 061.7829 0014898 279.8703 080.0699 14.31115320737977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T18:12:41","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-16T11:18:45.903168","14.34216802","0.00019990","86.3950","75.3824","66.1214","294.0191","0","U","43078","999","14862","0.00001725600000","0.00000068","0.0000000000000","7155.807","100.403","779.102","776.241","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2853949","163613117","0 IRIDIUM 153","1 43078U 17083J   20290.47136462 +.00000068 +00000-0 +17256-4 0  9996","2 43078 086.3950 075.3824 0001999 066.1214 294.0191 14.34216802148620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T06:16:09","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-16T02:56:25.890432","14.34216752","0.00020180","86.3949","75.5283","66.1965","293.9442","0","U","43078","999","14857","0.00001826200000","0.00000071","0.0000000000000","7155.807","100.403","779.116","776.228","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2853219","163578775","0 IRIDIUM 153","1 43078U 17083J   20290.12252188  .00000071  00000-0  18262-4 0  9994","2 43078  86.3949  75.5283 0002018  66.1965 293.9442 14.34216752148570"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T06:26:10","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-16T01:44:25.508544","14.31115312","0.00148920","65.0111","63.1520","279.8667","80.0736","0","U","18187","999","73813","0.00000585860000","-0.00000085","0.0000000000000","7166.142","100.620","798.679","777.335","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2853251","163580031","0 COSMOS 1867","1 18187U 87060A   20290.07251746 -.00000085  00000-0  58586-5 0  9992","2 18187  65.0111  63.1520 0014892 279.8667  80.0736 14.31115312738135"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T03:23:27","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-15T21:55:01.881408","14.34216736","0.00020270","86.3949","75.6159","66.1512","293.9896","0","U","43078","999","14854","0.00001827800000","0.00000071","0.0000000000000","7155.807","100.403","779.123","776.222","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2853196","163575427","0 IRIDIUM 153","1 43078U 17083J   20289.91321622 +.00000071 +00000-0 +18278-4 0  9996","2 43078 086.3949 075.6159 0002027 066.1512 293.9896 14.34216736148543"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-16T03:23:27","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-15T20:42:32.491584","14.31115297","0.00148860","65.0110","63.7387","279.8428","80.0975","0","U","18187","999","73787","0.00000718070000","-0.00000081","0.0000000000000","7166.142","100.620","798.674","777.339","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2853196","163562487","0 COSMOS 1867","1 18187U 87060A   20289.86287606 -.00000081 +00000-0 +71807-5 0  9998","2 18187 065.0110 063.7387 0014886 279.8428 080.0975 14.31115297737876"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T18:14:19","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-15T14:00:01.799424","14.31115275","0.00148800","65.0110","64.5210","279.8173","80.1231","0","U","18187","999","73783","0.00000685370000","-0.00000082","0.0000000000000","7166.142","100.620","798.670","777.344","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2852862","163516129","0 COSMOS 1867","1 18187U 87060A   20289.58335416 -.00000082 +00000-0 +68537-5 0  9997","2 18187 065.0110 064.5210 0014880 279.8173 080.1231 14.31115275737839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T18:14:19","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-15T11:52:13.860768","14.34216697","0.00020550","86.3948","75.7909","66.2607","293.8804","0","U","43078","999","14848","0.00001835400000","0.00000071","0.0000000000000","7155.807","100.403","779.143","776.202","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2852862","163528522","0 IRIDIUM 153","1 43078U 17083J   20289.49460487 +.00000071 +00000-0 +18354-4 0  9997","2 43078 086.3948 075.7909 0002055 066.2607 293.8804 14.34216697148480"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T04:21:20","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-14T20:48:01.832832","14.34216627","0.00020860","86.3947","76.0535","66.2779","293.8635","0","U","43078","999","14839","0.00002018500000","0.00000076","0.0000000000000","7155.807","100.403","779.165","776.180","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2852382","163497500","0 IRIDIUM 153","1 43078U 17083J   20288.86668788 +.00000076 +00000-0 +20185-4 0  9991","2 43078 086.3947 076.0535 0002086 066.2779 293.8635 14.34216627148397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-15T04:21:20","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-14T17:52:29.725536","14.31115194","0.00148600","65.0108","66.8679","279.8057","80.1349","0","U","18187","999","73771","0.00000707110000","-0.00000082","0.0000000000000","7166.142","100.620","798.656","777.358","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2852382","163485709","0 COSMOS 1867","1 18187U 87060A   20288.74478849 -.00000082 +00000-0 +70711-5 0  9999","2 18187 065.0108 066.8679 0014860 279.8057 080.1349 14.31115194737716"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T20:53:38","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-14T14:31:14.373408","14.31115225","0.00148560","65.0108","67.2591","279.7893","80.1514","0","U","18187","999","73769","0.00000778670000","-0.00000080","0.0000000000000","7166.142","100.620","798.653","777.361","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2852229","163463747","0 COSMOS 1867","1 18187U 87060A   20288.60502747 -.00000080 +00000-0 +77867-5 0  9996","2 18187 065.0108 067.2591 0014856 279.7893 080.1514 14.31115225737692"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T20:53:38","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-14T12:25:41.814048","14.34216599","0.00021090","86.3946","76.1994","66.3339","293.8078","0","U","43078","999","14834","0.00002115200000","0.00000079","0.0000000000000","7155.807","100.403","779.182","776.163","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2852229","163474058","0 IRIDIUM 153","1 43078U 17083J   20288.51784507 +.00000079 +00000-0 +21152-4 0  9999","2 43078 086.3946 076.1994 0002109 066.3339 293.8078 14.34216599148349"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-14T04:20:47","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-13T18:23:42.288288","14.31115181","0.00148430","65.0107","69.6060","279.7656","80.1751","0","U","18187","999","73757","0.00000615950000","-0.00000084","0.0000000000000","7166.142","100.620","798.644","777.370","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2851462","163431674","0 COSMOS 1867","1 18187U 87060A   20287.76646167 -.00000084 +00000-0 +61595-5 0  9992","2 18187 065.0107 069.6060 0014843 279.7656 080.1751 14.31115181737572"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T18:45:37","18 SPCS","COSMOS 1867","1987-060A","EARTH","TEME","UTC","SGP4","2020-10-13T11:41:11.591808","14.31115159","0.00148370","65.0106","70.3883","279.7409","80.1999","0","U","18187","999","73776","0.00000288730000","-0.00000093","0.0000000000000","7166.142","100.620","798.640","777.375","PAYLOAD","LARGE","CIS","1987-07-10","TTMTR","","2851309","163388462","0 COSMOS 1867","1 18187U 87060A   20287.48693972 -.00000093 +00000-0 +28873-5 0  9999","2 18187 065.0106 070.3883 0014837 279.7409 080.1999 14.31115159737762"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T14:16:10","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-13T11:18:41.760288","14.34216450","0.00021650","86.3944","76.6372","66.5953","293.5470","0","U","43078","999","14819","0.00002226700000","0.00000082","0.0000000000000","7155.808","100.403","779.222","776.124","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2850963","163374357","0 IRIDIUM 153","1 43078U 17083J   20287.47131667  .00000082  00000-0  22267-4 0  9998","2 43078  86.3944  76.6372 0002165  66.5953 293.5470 14.34216450148190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-10-13T18:45:37","18 SPCS","IRIDIUM 153","2017-083J","EARTH","TEME","UTC","SGP4","2020-10-13T11:18:41.760288","14.34216450","0.00021650","86.3944","76.6372","66.5953","293.5470","0","U","43078","999","14819","0.00002226700000","0.00000082","0.0000000000000","7155.808","100.403","779.222","776.124","PAYLOAD","LARGE","US","2017-12-23","AFWTR","","2851309","163398327","0 IRIDIUM 153","1 43078U 17083J   20287.47131667 +.00000082 +00000-0 +22267-4 0  9998","2 43078 086.3944 076.6372 0002165 066.5953 293.5470 14.34216450148190"
