CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-15T22:50:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-15T21:22:29.015040","15.50118697","0.00074160","51.6423","180.4925","39.7887","109.4929","0","U","25544","999","20344","-0.00000043981000","-0.00000486","0.0000000000000","6794.516","92.896","421.420","411.342","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667259","144862135","0 ISS (ZARYA)","1 25544U 98067A   19349.89061360 -.00000486  00000-0 -43981-6 0  9990","2 25544  51.6423 180.4925 0007416  39.7887 109.4929 15.50118697203442"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T01:30:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T00:24:44.883360","15.50118843","0.00074650","51.6422","179.8644","40.3569","95.7217","0","U","25544","999","20346","-0.00000014142000","-0.00000469","0.0000000000000","6794.515","92.896","421.452","411.308","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667269","144862145","0 ISS (ZARYA)","1 25544U 98067A   19350.01718615 -.00000469  00000-0 -14142-6 0  9996","2 25544  51.6422 179.8644 0007465  40.3569  95.7217 15.50118843203462"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T06:40:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T03:20:29.082336","15.50118763","0.00074720","51.6422","179.2595","40.7843","56.7759","0","U","25544","999","20348","0.00000000000000","-0.00000461","0.0000000000000","6794.516","92.896","421.457","411.304","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667405","144903904","0 ISS (ZARYA)","1 25544U 98067A   19350.13922549 -.00000461  00000-0  00000+0 0  9994","2 25544  51.6422 179.2595 0007472  40.7843  56.7759 15.50118763203489"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T11:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T09:25:34.792320","15.50118790","0.00074680","51.6422","178.0027","41.7139","31.6337","0","U","25544","999","20352","-0.00000037826000","-0.00000482","0.0000000000000","6794.515","92.896","421.455","411.306","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667425","144903925","0 ISS (ZARYA)","1 25544U 98067A   19350.39276380 -.00000482  00000-0 -37826-6 0  9994","2 25544  51.6422 178.0027 0007468  41.7139  31.6337 15.50118790203529"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T15:50:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T09:25:34.792320","15.50118790","0.00074680","51.6422","178.0027","41.7139","31.6337","0","U","25544","999","20352","-0.00000037826000","-0.00000482","0.0000000000000","6794.515","92.896","421.455","411.306","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667496","144904756","0 ISS (ZARYA)","1 25544U 98067A   19350.39276380 -.00000482  00000-0 -37826-6 0  9994","2 25544  51.6422 178.0027 0007468  41.7139  31.6337 15.50118790203529"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T17:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T15:48:36.426816","15.50119479","0.00074530","51.6420","176.6847","42.6800","75.9961","0","U","25544","999","20356","0.00000170900000","-0.00000363","0.0000000000000","6794.513","92.896","421.442","411.314","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667509","144904957","0 ISS (ZARYA)","1 25544U 98067A   19350.65875494 -.00000363  00000-0  17090-5 0  9991","2 25544  51.6420 176.6847 0007453  42.6800  75.9961 15.50119479203563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T19:30:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T19:13:52.999968","15.50119641","0.00074690","51.6421","175.9784","43.1233","151.5853","0","U","25544","999","20358","0.00000226680000","-0.00000331","0.0000000000000","6794.513","92.896","421.453","411.303","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667527","144924841","0 ISS (ZARYA)","1 25544U 98067A   19350.80130787 -.00000331  00000-0  22668-5 0  9999","2 25544  51.6421 175.9784 0007469  43.1233 151.5853 15.50119641203583"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-16T22:30:17","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-16T22:06:19.876896","15.50120145","0.00075020","51.6425","175.3855","43.3311","100.1074","0","U","25544","999","20360","0.00000381690000","-0.00000242","0.0000000000000","6794.511","92.896","421.474","411.279","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667679","144927733","0 ISS (ZARYA)","1 25544U 98067A   19350.92106339 -.00000242  00000-0  38169-5 0  9992","2 25544  51.6425 175.3855 0007502  43.3311 100.1074 15.50120145203606"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T02:30:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T01:12:26.550720","15.50120201","0.00075020","51.6425","174.7448","43.8077","101.3444","0","U","25544","999","20362","0.00000381690000","-0.00000242","0.0000000000000","6794.511","92.896","421.474","411.279","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2667852","144931670","0 ISS (ZARYA)","1 25544U 98067A   19351.05030730 -.00000242  00000-0  38169-5 0  9998","2 25544  51.6425 174.7448 0007502  43.8077 101.3444 15.50120201203620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T06:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T05:59:00.422016","15.50120322","0.00075220","51.6428","173.7595","44.4239","131.9849","0","U","25544","999","20365","0.00000387060000","-0.00000239","0.0000000000000","6794.511","92.896","421.487","411.265","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668066","144975198","0 ISS (ZARYA)","1 25544U 98067A   19351.24931044 -.00000239  00000-0  38706-5 0  9990","2 25544  51.6428 173.7595 0007522  44.4239 131.9849 15.50120322203659"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T09:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T08:36:00.041184","15.50120933","0.00074530","51.6427","173.2198","45.2681","19.9425","0","U","25544","999","20367","0.00000609250000","-0.00000111","0.0000000000000","6794.509","92.895","421.438","411.310","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668079","144975211","0 ISS (ZARYA)","1 25544U 98067A   19351.35833381 -.00000111  00000-0  60925-5 0  9994","2 25544  51.6427 173.2198 0007453  45.2681  19.9425 15.50120933203670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T15:50:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T08:36:00.041184","15.50120933","0.00074530","51.6427","173.2198","45.2681","19.9425","0","U","25544","999","20367","0.00000609250000","-0.00000111","0.0000000000000","6794.509","92.895","421.438","411.310","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668221","144978332","0 ISS (ZARYA)","1 25544U 98067A   19351.35833381 -.00000111  00000-0  60925-5 0  9994","2 25544  51.6427 173.2198 0007453  45.2681  19.9425 15.50120933203670"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T16:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T15:00:06.750432","15.50120643","0.00074800","51.6427","171.8978","46.4249","68.3167","0","U","25544","999","20371","0.00000467790000","-0.00000192","0.0000000000000","6794.510","92.895","421.457","411.293","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668227","144978427","0 ISS (ZARYA)","1 25544U 98067A   19351.62507813 -.00000192  00000-0  46779-5 0  9992","2 25544  51.6427 171.8978 0007480  46.4249  68.3167 15.50120643203717"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T18:40:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T17:54:30.973248","15.50121461","0.00074800","51.6427","171.2974","46.8716","24.1865","0","U","25544","999","20373","0.00000697690000","-0.00000060","0.0000000000000","6794.508","92.895","421.455","411.290","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668243","144998292","0 ISS (ZARYA)","1 25544U 98067A   19351.74619182 -.00000060  00000-0  69769-5 0  9996","2 25544  51.6427 171.2974 0007480  46.8716  24.1865 15.50121461203736"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-17T22:40:18","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-17T21:19:23.383776","15.50120838","0.00075230","51.6427","170.5927","47.2078","98.3169","0","U","25544","999","20375","0.00000572700000","-0.00000132","0.0000000000000","6794.509","92.895","421.486","411.263","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668399","145001538","0 ISS (ZARYA)","1 25544U 98067A   19351.88846509 -.00000132  00000-0  57270-5 0  9990","2 25544  51.6427 170.5927 0007523  47.2078  98.3169 15.50120838203759"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T05:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T01:43:17.281056","15.50121231","0.00075490","51.6424","169.6846","47.6870","41.1998","0","U","25544","999","20378","0.00000670370000","-0.00000076","0.0000000000000","6794.508","92.895","421.502","411.244","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668416","145020881","0 ISS (ZARYA)","1 25544U 98067A   19352.07172779 -.00000076  00000-0  67037-5 0  9992","2 25544  51.6424 169.6846 0007549  47.6870  41.1998 15.50121231203784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T05:10:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T01:43:17.281056","15.50120837","0.00075250","51.6429","169.6855","47.8329","41.0518","0","U","25544","999","20378","0.00000517320000","-0.00000164","0.0000000000000","6794.509","92.895","421.487","411.262","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668417","145020882","0 ISS (ZARYA)","1 25544U 98067A   19352.07172779 -.00000164  00000-0  51732-5 0  9995","2 25544  51.6429 169.6855 0007525  47.8329  41.0518 15.50120837203782"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T06:30:17","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T05:54:50.999904","15.50118597","0.00076210","51.6425","168.8236","47.6117","296.7872","0","U","25544","999","20380","-0.00000568640000","-0.00000787","0.0000000000000","6794.516","92.896","421.559","411.203","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668508","145023132","0 ISS (ZARYA)","1 25544U 98067A   19352.24642361 -.00000787  00000-0 -56864-5 0  9996","2 25544  51.6425 168.8236 0007621  47.6117 296.7872 15.50118597203807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T10:20:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T09:23:19.782816","15.50119273","0.00076390","51.6423","168.1069","47.6497","25.2042","0","U","25544","999","20383","0.00000000000000","-0.00000461","0.0000000000000","6794.514","92.896","421.569","411.189","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668619","145025681","0 ISS (ZARYA)","1 25544U 98067A   19352.39120119 -.00000461  00000-0  00000+0 0  9997","2 25544  51.6423 168.1069 0007639  47.6497  25.2042 15.50119273203831"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T15:00:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T14:10:50.058624","15.50120604","0.00074790","51.6429","167.1127","50.0306","57.7349","0","U","25544","999","20386","0.00000339820000","-0.00000266","0.0000000000000","6794.510","92.895","421.457","411.294","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668763","145029104","0 ISS (ZARYA)","1 25544U 98067A   19352.59085716 -.00000266  00000-0  33982-5 0  9996","2 25544  51.6429 167.1127 0007479  50.0306  57.7349 15.50120604203863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T16:00:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T14:10:50.058624","15.50120604","0.00074790","51.6429","167.1127","50.0306","57.7349","0","U","25544","999","20386","0.00000339820000","-0.00000266","0.0000000000000","6794.510","92.895","421.457","411.294","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2668779","145029393","0 ISS (ZARYA)","1 25544U 98067A   19352.59085716 -.00000266  00000-0  33982-5 0  9996","2 25544  51.6429 167.1127 0007479  50.0306  57.7349 15.50120604203863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-18T22:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T22:06:25.510176","15.50119932","0.00076050","51.6428","165.4763","50.9887","101.0486","0","U","25544","999","20391","0.00000054536000","-0.00000430","0.0000000000000","6794.512","92.896","421.544","411.210","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669154","145076177","0 ISS (ZARYA)","1 25544U 98067A   19352.92112859 -.00000430  00000-0  54536-6 0  9994","2 25544  51.6428 165.4763 0007605  50.9887 101.0486 15.50119932203916"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T06:50:16","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-18T23:35:23.665920","15.50119867","0.00076140","51.6430","165.1707","51.0107","86.0364","0","U","25544","999","20392","0.00000016927000","-0.00000451","0.0000000000000","6794.512","92.896","421.551","411.204","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669372","145100409","0 ISS (ZARYA)","1 25544U 98067A   19352.98291280 -.00000451  00000-0  16927-6 0  9991","2 25544  51.6430 165.1707 0007614  51.0107  86.0364 15.50119867203926"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T12:50:14","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T08:34:59.827296","15.50119788","0.00076760","51.6427","163.3152","51.4993","18.0490","0","U","25544","999","20398","0.00000034939000","-0.00000441","0.0000000000000","6794.513","92.896","421.593","411.162","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669537","145104316","0 ISS (ZARYA)","1 25544U 98067A   19353.35763689 -.00000441  00000-0  34939-6 0  9992","2 25544  51.6427 163.3152 0007676  51.4993  18.0490 15.50119788203984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T14:20:15","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T13:23:00.557376","15.50119788","0.00076230","51.6431","162.3226","52.5447","53.8772","0","U","25544","999","20401","-0.00000069137000","-0.00000501","0.0000000000000","6794.513","92.896","421.557","411.198","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669551","145104573","0 ISS (ZARYA)","1 25544U 98067A   19353.55764534 -.00000501  00000-0 -69137-6 0  9990","2 25544  51.6431 162.3226 0007623  52.5447  53.8772 15.50119788204013"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T14:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T14:39:54.618048","15.50119784","0.00076230","51.6431","162.0578","52.7416","351.8917","0","U","25544","999","20402","-0.00000069137000","-0.00000501","0.0000000000000","6794.513","92.896","421.557","411.198","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669590","145105500","0 ISS (ZARYA)","1 25544U 98067A   19353.61104882 -.00000501  00000-0 -69137-6 0  9991","2 25544  51.6431 162.0578 0007623  52.7416 351.8917 15.50119784204027"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T16:20:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T14:39:54.618048","15.50119784","0.00076230","51.6431","162.0578","52.7416","351.8917","0","U","25544","999","20402","-0.00000069137000","-0.00000501","0.0000000000000","6794.513","92.896","421.557","411.198","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669609","145105816","0 ISS (ZARYA)","1 25544U 98067A   19353.61104882 -.00000501  00000-0 -69137-6 0  9991","2 25544  51.6431 162.0578 0007623  52.7416 351.8917 15.50119784204027"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T23:10:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T21:17:31.063776","15.50122052","0.00077580","51.6435","160.6923","52.7628","93.7376","0","U","25544","999","20406","0.00001082600000","0.00000160","0.0000000000000","6794.506","92.895","421.642","411.100","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669755","145128627","0 ISS (ZARYA)","1 25544U 98067A   19353.88716509  .00000160  00000-0  10826-4 0  9993","2 25544  51.6435 160.6923 0007758  52.7628  93.7376 15.50122052204060"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-19T23:10:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T21:17:31.063776","15.50122052","0.00077580","51.6435","160.6923","52.7628","93.7376","0","U","25544","999","20406","0.00001082600000","0.00000160","0.0000000000000","6794.506","92.895","421.642","411.100","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669756","145128628","0 ISS (ZARYA)","1 25544U 98067A   19353.88716509  .00000160  00000-0  10826-4 0  9993","2 25544  51.6435 160.6923 0007758  52.7628  93.7376 15.50122052204060"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T01:50:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-19T22:47:41.696160","15.50122527","0.00077650","51.6437","160.3823","53.1126","83.0837","0","U","25544","999","20407","0.00001286100000","0.00000277","0.0000000000000","6794.505","92.895","421.645","411.094","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669770","145128643","0 ISS (ZARYA)","1 25544U 98067A   19353.94978815  .00000277  00000-0  12861-4 0  9990","2 25544  51.6437 160.3823 0007765  53.1126  83.0837 15.50122527204076"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T06:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-20T05:08:24.650016","15.50122982","0.00077660","51.6438","159.0726","54.0787","118.4830","0","U","25544","999","20411","0.00001318500000","0.00000296","0.0000000000000","6794.503","92.895","421.645","411.092","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669914","145170672","0 ISS (ZARYA)","1 25544U 98067A   19354.21417419  .00000296  00000-0  13185-4 0  9990","2 25544  51.6438 159.0726 0007766  54.0787 118.4830 15.50122982204114"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T10:30:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-20T09:23:50.849664","15.50124147","0.00077810","51.6439","158.1932","54.2878","28.8260","0","U","25544","999","20414","0.00001705900000","0.00000518","0.0000000000000","6794.500","92.895","421.652","411.078","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2669938","145170697","0 ISS (ZARYA)","1 25544U 98067A   19354.39156076  .00000518  00000-0  17059-4 0  9999","2 25544  51.6439 158.1932 0007781  54.2878  28.8260 15.50124147204143"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T14:50:12","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-20T14:02:31.052832","15.50124567","0.00077490","51.6434","157.2344","55.1472","28.6137","0","U","25544","999","20417","0.00001731800000","0.00000533","0.0000000000000","6794.499","92.895","421.629","411.098","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2670124","145175022","0 ISS (ZARYA)","1 25544U 98067A   19354.58508163  .00000533  00000-0  17318-4 0  9993","2 25544  51.6434 157.2344 0007749  55.1472  28.6137 15.50124567204179"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T15:50:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-20T14:02:31.052832","15.50124567","0.00077490","51.6434","157.2344","55.1472","28.6137","0","U","25544","999","20417","0.00001731800000","0.00000533","0.0000000000000","6794.499","92.895","421.629","411.098","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2670141","145175312","0 ISS (ZARYA)","1 25544U 98067A   19354.58508163  .00000533  00000-0  17318-4 0  9993","2 25544  51.6434 157.2344 0007749  55.1472  28.6137 15.50124567204179"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-12-20T18:10:13","18 SPCS","ISS (ZARYA)","1998-067A","EARTH","TEME","UTC","SGP4","2019-12-20T17:11:33.034848","15.50124209","0.00077430","51.6433","156.5838","55.8785","40.9266","0","U","25544","999","20419","0.00001490700000","0.00000394","0.0000000000000","6794.500","92.895","421.626","411.104","PAYLOAD","LARGE","ISS","1998-11-20","TTMTR","","2670151","145194742","0 ISS (ZARYA)","1 25544U 98067A   19354.71635457  .00000394  00000-0  14907-4 0  9991","2 25544  51.6433 156.5838 0007743  55.8785  40.9266 15.50124209204191"
