CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T05:25:45","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-06T18:02:34.898784","14.34219116","0.00020190","86.3982","307.2660","89.9084","270.2343","0","U","43578","999","8050","0.00003305600000","0.00000112","0.0000000000000","7155.799","100.403","779.109","776.219","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2696382","148195909","0 IRIDIUM 159","1 43578U 18061K   20037.75179281 +.00000112 +00000-0 +33056-4 0  9990","2 43578 086.3982 307.2660 0002019 089.9084 270.2343 14.34219116080505"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-07T16:36:20","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-07T05:45:50.853024","14.34219272","0.00020160","86.3983","307.0620","89.9101","270.2326","0","U","43578","999","8057","0.00003793200000","0.00000126","0.0000000000000","7155.799","100.403","779.106","776.221","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2696715","148242499","0 IRIDIUM 159","1 43578U 18061K   20038.24017191 +.00000126 +00000-0 +37932-4 0  9998","2 43578 086.3983 307.0620 0002016 089.9101 270.2326 14.34219272080578"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T07:10:14","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-08T03:31:54.669792","14.34220401","0.00020840","86.3982","306.6829","89.5982","270.5452","0","U","43578","999","8070","0.00003984400000","0.00000131","0.0000000000000","7155.795","100.402","779.151","776.169","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697040","148290890","0 IRIDIUM 159","1 43578U 18061K   20039.14716053  .00000131  00000-0  39844-4 0  9991","2 43578  86.3982 306.6829 0002084  89.5982 270.5452 14.34220401 80705"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-08T21:39:57","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-08T11:54:14.615136","14.34220422","0.00020940","86.3982","306.5373","90.1570","269.9865","0","U","43578","999","8075","0.00003327000000","0.00000113","0.0000000000000","7155.795","100.402","779.158","776.161","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697249","148313788","0 IRIDIUM 159","1 43578U 18061K   20039.49600249 +.00000113 +00000-0 +33270-4 0  9995","2 43578 086.3982 306.5373 0002094 090.1570 269.9865 14.34220422080758"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-09T01:25:52","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-08T18:36:06.571584","14.34220384","0.00020950","86.3981","306.4206","90.1660","269.9775","0","U","43578","999","8079","0.00001707200000","0.00000068","0.0000000000000","7155.795","100.402","779.159","776.161","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697385","148356033","0 IRIDIUM 159","1 43578U 18061K   20039.77507606 +.00000068 +00000-0 +17072-4 0  9990","2 43578 086.3981 306.4206 0002095 090.1660 269.9775 14.34220384080793"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-09T17:08:44","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-09T02:58:26.512608","14.34220446","0.00020900","86.3981","306.2749","90.2421","269.9015","0","U","43578","999","8084","0.00001854800000","0.00000072","0.0000000000000","7155.795","100.402","779.155","776.164","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697702","148382826","0 IRIDIUM 159","1 43578U 18061K   20040.12391797 +.00000072 +00000-0 +18548-4 0  9997","2 43578 086.3981 306.2749 0002090 090.2421 269.9015 14.34220446080846"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-09T14:40:17","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-09T07:59:50.474976","14.34220520","0.00020960","86.3981","306.1874","90.1623","269.9813","0","U","43578","999","8087","0.00001845800000","0.00000071","0.0000000000000","7155.794","100.402","779.159","776.160","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697640","148362720","0 IRIDIUM 159","1 43578U 18061K   20040.33322309  .00000071  00000-0  18458-4 0  9992","2 43578  86.3981 306.1874 0002096  90.1623 269.9813 14.34220520 80875"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-10T05:00:26","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-09T18:02:38.402304","14.34220641","0.00021010","86.3980","306.0125","90.2461","269.8976","0","U","43578","999","8093","0.00003040400000","0.00000105","0.0000000000000","7155.794","100.402","779.162","776.156","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2697829","148424420","0 IRIDIUM 159","1 43578U 18061K   20040.75183336 +.00000105 +00000-0 +30404-4 0  9996","2 43578 086.3980 306.0125 0002101 090.2461 269.8976 14.34220641080930"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-10T17:07:23","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-10T10:47:18.280896","14.34220717","0.00021050","86.3980","305.7210","90.2809","269.8628","0","U","43578","999","8103","0.00002966900000","0.00000103","0.0000000000000","7155.794","100.402","779.165","776.152","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2698073","148469560","0 IRIDIUM 159","1 43578U 18061K   20041.44951714 +.00000103 +00000-0 +29669-4 0  9995","2 43578 086.3980 305.7210 0002105 090.2809 269.8628 14.34220717081031"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-11T03:59:58","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-10T20:50:06.209088","14.34220673","0.00021100","86.3979","305.5461","90.2300","269.9137","0","U","43578","999","8109","0.00002040100000","0.00000077","0.0000000000000","7155.794","100.402","779.169","776.149","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2698301","148512798","0 IRIDIUM 159","1 43578U 18061K   20041.86812742 +.00000077 +00000-0 +20401-4 0  9993","2 43578 086.3979 305.5461 0002110 090.2300 269.9137 14.34220673081090"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-11T19:04:29","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-11T10:13:50.105568","14.34220777","0.00021130","86.3978","305.3128","90.3389","269.8049","0","U","43578","999","8117","0.00002434600000","0.00000088","0.0000000000000","7155.794","100.402","779.171","776.147","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2698722","148561815","0 IRIDIUM 159","1 43578U 18061K   20042.42627437 +.00000088 +00000-0 +24346-4 0  9995","2 43578 086.3978 305.3128 0002113 090.3389 269.8049 14.34220777081173"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-11T22:40:16","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-11T16:55:42.053376","14.34220804","0.00021130","86.3978","305.1962","90.3272","269.8165","0","U","43578","999","8121","0.00002262200000","0.00000083","0.0000000000000","7155.793","100.402","779.171","776.146","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2698807","148564680","0 IRIDIUM 159","1 43578U 18061K   20042.70534784  .00000083  00000-0  22622-4 0  9998","2 43578  86.3978 305.1962 0002113  90.3272 269.8165 14.34220804 81213"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T17:52:07","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-12T11:20:49.910496","14.34220832","0.00021140","86.3977","304.8755","90.3719","269.7719","0","U","43578","999","8132","0.00001964100000","0.00000075","0.0000000000000","7155.793","100.402","779.171","776.146","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2699177","148610909","0 IRIDIUM 159","1 43578U 18061K   20043.47279989 +.00000075 +00000-0 +19641-4 0  9994","2 43578 086.3977 304.8755 0002114 090.3719 269.7719 14.34220832081322"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-12T22:50:17","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-12T18:02:41.855712","14.34220862","0.00021140","86.3977","304.7589","90.3662","269.7776","0","U","43578","999","8136","0.00001800500000","0.00000070","0.0000000000000","7155.793","100.402","779.171","776.146","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2699274","148614313","0 IRIDIUM 159","1 43578U 18061K   20043.75187333  .00000070  00000-0  18005-4 0  9994","2 43578  86.3977 304.7589 0002114  90.3662 269.7776 14.34220862 81363"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T02:10:40","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-12T19:43:09.842880","14.34220857","0.00021140","86.3977","304.7298","90.3844","269.7594","0","U","43578","999","8137","0.00001742800000","0.00000069","0.0000000000000","7155.793","100.402","779.171","776.146","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2699474","148636829","0 IRIDIUM 159","1 43578U 18061K   20043.82164170 +.00000069 +00000-0 +17428-4 0  9992","2 43578 086.3977 304.7298 0002114 090.3844 269.7594 14.34220857081375"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-13T16:26:02","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-13T10:47:21.716160","14.34220956","0.00021190","86.3976","304.4673","90.4572","269.6866","0","U","43578","999","8146","0.00001899300000","0.00000073","0.0000000000000","7155.793","100.402","779.174","776.142","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2700234","148675199","0 IRIDIUM 159","1 43578U 18061K   20044.44955690 +.00000073 +00000-0 +18993-4 0  9999","2 43578 086.3976 304.4673 0002119 090.4572 269.6866 14.34220956081463"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-14T00:00:21","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-13T20:50:09.634848","14.34220953","0.00021250","86.3976","304.2924","90.4074","269.7365","0","U","43578","999","8152","0.00001510200000","0.00000062","0.0000000000000","7155.793","100.402","779.179","776.137","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2700454","148681045","0 IRIDIUM 159","1 43578U 18061K   20044.86816707  .00000062  00000-0  15102-4 0  9997","2 43578  86.3976 304.2924 0002125  90.4074 269.7365 14.34220953 81523"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-14T17:48:30","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-14T06:52:57.545760","14.34221042","0.00021260","86.3975","304.1175","90.3846","269.7594","0","U","43578","999","8158","0.00001668500000","0.00000067","0.0000000000000","7155.793","100.402","779.179","776.136","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2701222","148736716","0 IRIDIUM 159","1 43578U 18061K   20045.28677715 +.00000067 +00000-0 +16685-4 0  9990","2 43578 086.3975 304.1175 0002126 090.3846 269.7594 14.34221042081586"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T01:27:12","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-14T20:16:41.431872","14.34221092","0.00021320","86.3974","303.8842","90.3155","269.8285","0","U","43578","999","8166","0.00001562700000","0.00000064","0.0000000000000","7155.793","100.402","779.183","776.132","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2701596","148782075","0 IRIDIUM 159","1 43578U 18061K   20045.84492398 +.00000064 +00000-0 +15627-4 0  9996","2 43578 086.3974 303.8842 0002132 090.3155 269.8285 14.34221092081664"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T06:40:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-15T02:58:33.374496","14.34221116","0.00021310","86.3974","303.7676","90.2586","269.8854","0","U","43578","999","8170","0.00001528900000","0.00000063","0.0000000000000","7155.792","100.402","779.182","776.133","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2701810","148788334","0 IRIDIUM 159","1 43578U 18061K   20046.12399739  .00000063  00000-0  15289-4 0  9996","2 43578  86.3974 303.7676 0002131  90.2586 269.8854 14.34221116 81708"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-15T20:04:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-15T11:20:53.299104","14.34221165","0.00021360","86.3973","303.6218","90.2683","269.8758","0","U","43578","999","8175","0.00001581600000","0.00000064","0.0000000000000","7155.792","100.402","779.186","776.129","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2702364","148820070","0 IRIDIUM 159","1 43578U 18061K   20046.47283911 +.00000064 +00000-0 +15816-4 0  9995","2 43578 086.3973 303.6218 0002136 090.2683 269.8758 14.34221165081753"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T01:35:40","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-15T19:43:13.220256","14.34221249","0.00021410","86.3973","303.4761","90.2568","269.8873","0","U","43578","999","8180","0.00001734800000","0.00000068","0.0000000000000","7155.792","100.402","779.189","776.125","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2702734","148847289","0 IRIDIUM 159","1 43578U 18061K   20046.82168079 +.00000068 +00000-0 +17348-4 0  9997","2 43578 086.3973 303.4761 0002141 090.2568 269.8873 14.34221249081809"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T07:00:19","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-16T04:05:33.145728","14.34221286","0.00021390","86.3972","303.3303","90.2432","269.9009","0","U","43578","999","8185","0.00001696000000","0.00000067","0.0000000000000","7155.792","100.402","779.188","776.126","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2703006","148855110","0 IRIDIUM 159","1 43578U 18061K   20047.17052252  .00000067  00000-0  16960-4 0  9999","2 43578  86.3972 303.3303 0002139  90.2432 269.9009 14.34221286 81854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-16T18:14:09","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-16T05:46:01.129440","14.34221294","0.00021390","86.3972","303.3011","90.2086","269.9355","0","U","43578","999","8186","0.00001673700000","0.00000067","0.0000000000000","7155.792","100.402","779.187","776.126","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2703310","148880250","0 IRIDIUM 159","1 43578U 18061K   20047.24029085 +.00000067 +00000-0 +16737-4 0  9997","2 43578 086.3972 303.3011 0002139 090.2086 269.9355 14.34221294081869"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T01:07:42","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-16T22:30:40.976064","14.34221357","0.00021470","86.3971","303.0095","90.2619","269.8823","0","U","43578","999","8196","0.00001660500000","0.00000066","0.0000000000000","7155.792","100.402","779.193","776.120","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2703640","148906751","0 IRIDIUM 159","1 43578U 18061K   20047.93797426 +.00000066 +00000-0 +16605-4 0  9997","2 43578 086.3971 303.0095 0002147 090.2619 269.8823 14.34221357081968"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-17T14:30:18","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-17T10:13:56.868096","14.34221413","0.00021510","86.3970","302.8054","90.1190","270.0252","0","U","43578","999","8203","0.00001664000000","0.00000066","0.0000000000000","7155.791","100.402","779.196","776.117","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2704025","148916730","0 IRIDIUM 159","1 43578U 18061K   20048.42635264  .00000066  00000-0  16640-4 0  9992","2 43578  86.3970 302.8054 0002151  90.1190 270.0252 14.34221413 82039"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-18T02:23:46","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-17T18:36:16.793568","14.34221415","0.00021560","86.3970","302.6597","90.1010","270.0433","0","U","43578","999","8208","0.00001443000000","0.00000060","0.0000000000000","7155.791","100.402","779.199","776.114","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2704550","148985297","0 IRIDIUM 159","1 43578U 18061K   20048.77519437 +.00000060 +00000-0 +14430-4 0  9992","2 43578 086.3970 302.6597 0002156 090.1010 270.0433 14.34221415082083"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-18T19:51:05","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-18T04:39:04.701888","14.34221430","0.00021600","86.3970","302.4847","90.0559","270.0884","0","U","43578","999","8214","0.00001326900000","0.00000057","0.0000000000000","7155.791","100.402","779.202","776.111","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2705151","149018325","0 IRIDIUM 159","1 43578U 18061K   20049.19380442 +.00000057 +00000-0 +13269-4 0  9996","2 43578 086.3970 302.4847 0002160 090.0559 270.0884 14.34221430082145"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-18T22:40:19","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-18T14:41:52.608480","14.34221455","0.00021630","86.3970","302.3098","89.9256","270.2187","0","U","43578","999","8220","0.00001336900000","0.00000057","0.0000000000000","7155.791","100.402","779.204","776.109","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2705352","149023709","0 IRIDIUM 159","1 43578U 18061K   20049.61241445  .00000057  00000-0  13369-4 0  9993","2 43578  86.3970 302.3098 0002163  89.9256 270.2187 14.34221455 82208"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T02:05:32","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-18T18:02:48.578496","14.34221445","0.00021660","86.3969","302.2514","89.9566","270.1878","0","U","43578","999","8222","0.00001202200000","0.00000053","0.0000000000000","7155.791","100.402","779.206","776.106","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2705515","149044401","0 IRIDIUM 159","1 43578U 18061K   20049.75195114 +.00000053 +00000-0 +12022-4 0  9990","2 43578 086.3969 302.2514 0002166 089.9566 270.1878 14.34221445082222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T18:10:11","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-19T10:47:28.425120","14.34221481","0.00021750","86.3969","301.9599","90.0514","270.0931","0","U","43578","999","8232","0.00001359900000","0.00000058","0.0000000000000","7155.791","100.402","779.213","776.100","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2706317","149102033","0 IRIDIUM 159","1 43578U 18061K   20050.44963455 +.00000058 +00000-0 +13599-4 0  9994","2 43578 086.3969 301.9599 0002175 090.0514 270.0931 14.34221481082327"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-19T22:36:17","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-19T19:09:48.336768","14.34221576","0.00021700","86.3968","301.8140","90.0015","270.1429","0","U","43578","999","8237","0.00001636700000","0.00000066","0.0000000000000","7155.791","100.402","779.209","776.103","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2706387","149105059","0 IRIDIUM 159","1 43578U 18061K   20050.79847612  .00000066  00000-0  16367-4 0  9993","2 43578  86.3968 301.8140 0002170  90.0015 270.1429 14.34221576 82371"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-20T21:37:49","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-20T05:12:36.235584","14.34221660","0.00021700","86.3968","301.6391","90.0814","270.0631","0","U","43578","999","8243","0.00001945400000","0.00000074","0.0000000000000","7155.791","100.402","779.208","776.103","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2706925","149174055","0 IRIDIUM 159","1 43578U 18061K   20051.21708606 +.00000074 +00000-0 +19454-4 0  9999","2 43578 086.3968 301.6391 0002170 090.0814 270.0631 14.34221660082439"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2020-02-21T03:13:53","18 SPCS","IRIDIUM 159","2018-061K","EARTH","TEME","UTC","SGP4","2020-02-20T18:36:20.105280","14.34221695","0.00021770","86.3967","301.4058","90.0488","270.0957","0","U","43578","999","8251","0.00001933100000","0.00000074","0.0000000000000","7155.791","100.402","779.213","776.098","PAYLOAD","LARGE","US","2018-07-25","AFWTR","","2707073","149196853","0 IRIDIUM 159","1 43578U 18061K   20051.77523270 +.00000074 +00000-0 +19331-4 0  9996","2 43578 086.3967 301.4058 0002177 090.0488 270.0957 14.34221695082518"
