CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-27T14:50:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-27T11:27:26.058816","15.86784719","0.00032410","96.7177","214.7299","113.6418","46.8620","0","U","43600","999","5367","-0.00001285200000","-0.00003396","0.0000000000000","6689.441","90.749","313.474","309.138","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519270","135768473","0 AEOLUS","1 43600U 18066A   19208.47738494 -.00003396  00000-0 -12852-4 0  9995","2 43600  96.7177 214.7299 0003241 113.6418  46.8620 15.86784719 53673"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-27T14:30:14","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-27T12:17:42.681984","15.05505119","0.00012980","52.9999","242.9839","190.8738","169.2222","0","U","44261","999","986","-0.00000100800000","-0.00000294","0.0000000000000","6928.092","95.648","550.856","549.058","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2519204","135766508","0 STARLINK","1 44261U 19029AC  19208.51229956 -.00000294  00000-0 -10080-5 0  9998","2 44261  52.9999 242.9839 0001298 190.8738 169.2222 15.05505119  9864"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-27T22:50:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-27T17:03:52.466688","15.86797888","0.00033030","96.7130","214.9600","124.9060","289.3883","0","U","43600","999","5371","-0.00000193370000","-0.00000627","0.0000000000000","6689.404","90.748","313.478","309.059","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519380","135790539","0 AEOLUS","1 43600U 18066A   19208.71102392 -.00000627  00000-0 -19337-5 0  9994","2 43600  96.7130 214.9600 0003303 124.9060 289.3883 15.86797888 53718"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-28T07:00:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-28T00:39:28.710432","15.86798757","0.00034210","96.7138","215.2715","122.8902","297.5461","0","U","43600","999","5376","-0.00000117910000","-0.00000435","0.0000000000000","6689.401","90.748","313.555","308.978","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519489","135811528","0 AEOLUS","1 43600U 18066A   19209.02741563 -.00000435  00000-0 -11791-5 0  9991","2 43600  96.7138 215.2715 0003421 122.8902 297.5461 15.86798757 53764"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-29T03:53:21","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-28T13:47:15.866880","15.05474548","0.00011680","53.0000","238.2166","190.5176","169.5788","0","U","44261","999","908","0.00000199100000","-0.00000250","0.0000000000000","6928.186","95.650","550.860","549.242","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2519729","135854956","0 STARLINK","1 44261U 19029AC  19209.57448920 -.00000250 +00000-0 +19910-5 0  9991","2 44261 053.0000 238.2166 0001168 190.5176 169.5788 15.05474548009084"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-28T21:20:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-28T14:37:17.580864","15.86836905","0.00033350","96.7217","215.8443","90.4075","51.4965","0","U","43600","999","5385","-0.00001925500000","-0.00005032","0.0000000000000","6689.294","90.746","313.390","308.928","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519628","135833810","0 AEOLUS","1 43600U 18066A   19209.60923126 -.00005032  00000-0 -19255-4 0  9992","2 43600  96.7217 215.8443 0003335  90.4075  51.4965 15.86836905 53855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-29T07:00:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-28T23:20:12.018048","15.86871282","0.00027780","96.7187","216.2072","91.5821","323.3645","0","U","43600","999","5391","0.00006429300000","0.00016275","0.0000000000000","6689.197","90.744","312.921","309.204","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519810","135857170","0 AEOLUS","1 43600U 18066A   19209.97236132  .00016275  00000-0  64293-4 0  9997","2 43600  96.7187 216.2072 0002778  91.5821 323.3645 15.86871282 53915"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-29T14:30:14","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-29T10:30:01.543968","15.05497818","0.00011250","53.0001","234.3429","189.3823","170.7144","0","U","44261","999","1015","0.00000416130000","-0.00000218","0.0000000000000","6928.114","95.649","550.759","549.200","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2519842","135857533","0 STARLINK","1 44261U 19029AC  19210.43751787 -.00000218  00000-0  41613-5 0  9995","2 44261  53.0001 234.3429 0001125 189.3823 170.7144 15.05497818 10157"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-29T15:00:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-29T11:52:09.992640","15.86894050","0.00026410","96.7184","216.7198","89.5029","66.6079","0","U","43600","999","5399","0.00007023300000","0.00017813","0.0000000000000","6689.133","90.743","312.765","309.232","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2519910","135859370","0 AEOLUS","1 43600U 18066A   19210.49456010  .00017813  00000-0  70233-4 0  9995","2 43600  96.7184 216.7198 0002641  89.5029  66.6079 15.86894050 53996"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-29T23:00:13","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-29T13:13:28.716384","15.86895529","0.00026550","96.7186","216.7755","90.7961","27.6759","0","U","43600","999","5400","0.00006973000000","0.00017686","0.0000000000000","6689.129","90.743","312.770","309.218","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520032","135899995","0 AEOLUS","1 43600U 18066A   19210.55102681  .00017686  00000-0  69730-4 0  9992","2 43600  96.7186 216.7755 0002655  90.7961  27.6759 15.86895529 54008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-30T04:47:47","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-29T13:41:13.092288","15.05497668","0.00011030","52.9999","233.7468","190.5418","169.5546","0","U","44261","999","923","0.00000432490000","-0.00000216","0.0000000000000","6928.115","95.649","550.744","549.216","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2520044","135918816","0 STARLINK","1 44261U 19029AC  19210.57029042 -.00000216 +00000-0 +43249-5 0  9997","2 44261 052.9999 233.7468 0001103 190.5418 169.5546 15.05497668009239"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-30T15:00:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-30T11:57:36.512064","15.86923917","0.00026240","96.7204","217.7061","83.8186","42.7938","0","U","43600","999","5415","0.00006607200000","0.00016772","0.0000000000000","6689.049","90.741","312.670","309.159","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520172","135922361","0 AEOLUS","1 43600U 18066A   19211.49833926  .00016772  00000-0  66072-4 0  9990","2 43600  96.7204 217.7061 0002624  83.8186  42.7938 15.86923917 54154"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-30T23:00:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-30T13:26:25.401408","15.86925505","0.00026250","96.7207","217.7670","84.6922","34.0325","0","U","43600","999","5416","0.00006568500000","0.00016674","0.0000000000000","6689.045","90.741","312.666","309.154","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520295","135963134","0 AEOLUS","1 43600U 18066A   19211.56001622  .00016674  00000-0  65685-4 0  9998","2 43600  96.7207 217.7670 0002625  84.6922  34.0325 15.86925505 54161"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-30T22:20:15","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-30T13:35:09.660192","15.05497941","0.00010390","52.9998","229.2770","194.9794","165.1163","0","U","44261","999","1032","0.00000373800000","-0.00000225","0.0000000000000","6928.114","95.649","550.699","549.259","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2520240","135961551","0 STARLINK","1 44261U 19029AC  19211.56608403 -.00000225  00000-0  37380-5 0  9990","2 44261  52.9998 229.2770 0001039 194.9794 165.1163 15.05497941 10320"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-31T06:50:14","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-31T01:11:04.552800","15.86935647","0.00023160","96.7182","218.2505","88.6476","303.7324","0","U","43600","999","5424","0.00005929000000","0.00015042","0.0000000000000","6689.016","90.740","312.431","309.332","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520395","136022415","0 AEOLUS","1 43600U 18066A   19212.04935825  .00015042  00000-0  59290-4 0  9996","2 43600  96.7182 218.2505 0002316  88.6476 303.7324 15.86935647 54243"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-31T15:30:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-31T12:18:12.091680","15.86951982","0.00022650","96.7180","218.7085","91.0547","66.2397","0","U","43600","999","5431","0.00006150400000","0.00015622","0.0000000000000","6688.971","90.739","312.351","309.321","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520552","136025607","0 AEOLUS","1 43600U 18066A   19212.51263995  .00015622  00000-0  61504-4 0  9995","2 43600  96.7180 218.7085 0002265  91.0547  66.2397 15.86951982 54318"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-01T04:59:31","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-07-31T13:29:06.177120","15.05498592","0.00009260","52.9999","224.8073","199.5644","160.5308","0","U","44261","999","953","0.00000052140000","-0.00000271","0.0000000000000","6928.112","95.649","550.619","549.336","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2520806","136068637","0 STARLINK","1 44261U 19029AC  19212.56187705 -.00000271 +00000-0 +52140-6 0  9991","2 44261 052.9999 224.8073 0000926 199.5644 160.5308 15.05498592009531"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-07-31T23:00:18","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-31T13:47:58.443936","15.86954301","0.00023030","96.7177","218.7696","91.9934","61.2197","0","U","43600","999","5432","0.00006179800000","0.00015699","0.0000000000000","6688.964","90.739","312.370","309.289","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520748","136049155","0 AEOLUS","1 43600U 18066A   19212.57498199  .00015699  00000-0  61798-4 0  9996","2 43600  96.7177 218.7696 0002303  91.9934  61.2197 15.86954301 54326"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-01T04:59:31","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-07-31T22:29:15.428832","15.86967916","0.00023460","96.7169","219.1267","93.2265","326.7147","0","U","43600","999","5438","0.00006313300000","0.00016053","0.0000000000000","6688.926","90.739","312.360","309.222","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520806","136068082","0 AEOLUS","1 43600U 18066A   19212.93698413 +.00016053 +00000-0 +63133-4 0  9997","2 43600 096.7169 219.1267 0002346 093.2265 326.7147 15.86967916054381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-01T11:40:15","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-01T02:56:44.765376","15.86974483","0.00023760","96.7162","219.3097","88.4102","312.0454","0","U","43600","999","5441","0.00006351900000","0.00016157","0.0000000000000","6688.907","90.738","312.362","309.183","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2520980","136091931","0 AEOLUS","1 43600U 18066A   19213.12274034  .00016157  00000-0  63519-4 0  9991","2 43600  96.7162 219.3097 0002376  88.4102 312.0454 15.86974483 54416"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-02T15:25:34","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-01T11:47:26.900448","15.05498896","0.00008290","52.9999","220.6356","204.2647","155.8302","0","U","44261","999","967","-0.00000233130000","-0.00000313","0.0000000000000","6928.111","95.649","550.551","549.402","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2521596","136142149","0 STARLINK","1 44261U 19029AC  19213.49128357 -.00000313 +00000-0 -23313-5 0  9999","2 44261 052.9999 220.6356 0000829 204.2647 155.8302 15.05498896009671"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-01T20:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-01T15:27:41.301792","15.86999466","0.00027710","96.7170","219.8239","91.0760","46.6845","0","U","43600","999","5449","0.00007278200000","0.00018562","0.0000000000000","6688.837","90.737","312.556","308.849","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2521158","136115340","0 AEOLUS","1 43600U 18066A   19213.64422803  .00018562  00000-0  72782-4 0  9991","2 43600  96.7170 219.8239 0002771  91.0760  46.6845 15.86999466 54497"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-02T00:20:11","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-02T00:11:40.941600","15.86622167","0.00047480","96.7157","220.1836","98.6998","316.1163","0","U","43600","999","5455","-0.00089812000000","-0.00220933","0.0000000000000","6689.898","90.758","314.939","308.586","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2521296","136116830","0 AEOLUS","1 43600U 18066A   19214.00811275 -.00220933  00000-0 -89812-3 0  9997","2 43600  96.7157 220.1836 0004748  98.6998 316.1163 15.86622167 54558"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-02T06:20:14","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-02T03:43:24.570336","15.05498885","0.00007940","53.0000","217.6556","207.9855","152.1090","0","U","44261","999","1071","-0.00000333600000","-0.00000327","0.0000000000000","6928.111","95.649","550.526","549.426","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2521340","136117231","0 STARLINK","1 44261U 19029AC  19214.15514549 -.00000327  00000-0 -33360-5 0  9993","2 44261  53.0000 217.6556 0000794 207.9855 152.1090 15.05498885 10715"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-03T04:31:45","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-02T11:41:23.349984","15.05500109","0.00007630","52.9999","216.1657","210.6288","149.4656","0","U","44261","999","982","-0.00000289730000","-0.00000321","0.0000000000000","6928.107","95.649","550.501","549.444","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2521789","136184268","0 STARLINK","1 44261U 19029AC  19214.48707581 -.00000321 +00000-0 -28973-5 0  9997","2 44261 052.9999 216.1657 0000763 210.6288 149.4656 15.05500109009823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-03T14:20:13","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-03T11:35:19.819392","15.05500337","0.00006680","52.9999","211.6961","216.3076","143.7866","0","U","44261","999","1091","-0.00000066694000","-0.00000288","0.0000000000000","6928.107","95.649","550.435","549.509","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2522052","136189505","0 STARLINK","1 44261U 19029AC  19215.48286828 -.00000288  00000-0 -66694-6 0  9999","2 44261  52.9999 211.6961 0000668 216.3076 143.7866 15.05500337 10918"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-03T21:40:11","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-03T20:09:40.059936","15.86708955","0.00037800","96.7186","221.9849","96.8821","334.9325","0","U","43600","999","5484","0.00000421290000","0.00000929","0.0000000000000","6689.654","90.753","314.047","308.990","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2522220","136193639","0 AEOLUS","1 43600U 18066A   19215.84004699  .00000929  00000-0  42129-5 0  9995","2 43600  96.7186 221.9849 0003780  96.8821 334.9325 15.86708955 54843"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-04T14:30:13","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-04T09:53:41.776512","15.05470549","0.00005200","52.9998","207.5245","215.2125","144.8828","0","U","44261","999","1105","0.00000191570000","-0.00000251","0.0000000000000","6928.198","95.651","550.423","549.703","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2522580","136220359","0 STARLINK","1 44261U 19029AC  19216.41228908 -.00000251  00000-0  19157-5 0  9998","2 44261  52.9998 207.5245 0000520 215.2125 144.8828 15.05470549 11053"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-05T04:00:35","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-04T11:29:17.653056","15.05470568","0.00005170","52.9998","207.2265","215.7729","144.3225","0","U","44261","999","1012","0.00000201850000","-0.00000249","0.0000000000000","6928.198","95.651","550.421","549.705","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2522675","136261194","0 STARLINK","1 44261U 19029AC  19216.47867654 -.00000249 +00000-0 +20185-5 0  9991","2 44261 052.9998 207.2265 0000517 215.7729 144.3225 15.05470568010127"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-05T22:20:15","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-05T11:23:15.808992","15.05470562","0.00004570","52.9998","202.7567","221.7196","138.3757","0","U","44261","999","1121","0.00000254070000","-0.00000242","0.0000000000000","6928.198","95.651","550.380","549.746","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2523524","136279954","0 STARLINK","1 44261U 19029AC  19217.47448853 -.00000242  00000-0  25407-5 0  9993","2 44261  52.9998 202.7567 0000457 221.7196 138.3757 15.05470562 11218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-06T01:30:12","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-05T23:33:14.657760","15.86783876","0.00028360","96.7191","224.0987","85.6333","330.0533","0","U","43600","999","5518","0.00000000000000","-0.00000136","0.0000000000000","6689.443","90.749","313.205","309.411","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2523688","136283212","0 AEOLUS","1 43600U 18066A   19217.98141965 -.00000136  00000-0  00000+0 0  9997","2 43600  96.7191 224.0987 0002836  85.6333 330.0533 15.86783876 55182"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-06T14:20:17","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-06T11:17:12.766560","15.05504290","0.00002800","52.9998","198.2870","214.7421","145.3549","0","U","44261","999","1136","0.00000049087000","-0.00000271","0.0000000000000","6928.095","95.649","550.154","549.766","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2523954","136319409","0 STARLINK","1 44261U 19029AC  19218.47028665 -.00000271  00000-0  49087-6 0  9992","2 44261  52.9998 198.2870 0000280 214.7421 145.3549 15.05504290 11360"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-06T14:40:16","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-06T12:05:02.454432","15.86850276","0.00040260","96.7179","224.6120","86.7879","69.2986","0","U","43600","999","5526","0.00012829000000","0.00032647","0.0000000000000","6689.256","90.745","313.814","308.428","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2524123","136323609","0 AEOLUS","1 43600U 18066A   19218.50350063  .00032647  00000-0  12829-3 0  9994","2 43600  96.7179 224.6120 0004026  86.7879  69.2986 15.86850276 55264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-08T04:17:00","18 SPCS","AEOLUS","2018-066A","EARTH","TEME","UTC","SGP4","2019-08-06T22:15:08.381376","15.86873728","0.00039590","96.7185","225.0290","87.6418","327.1328","0","U","43600","999","5533","0.00012208000000","0.00031090","0.0000000000000","6689.190","90.744","313.704","308.407","PAYLOAD","LARGE","ESA","2018-08-22","FRGUI","","2532521","136497612","0 AEOLUS","1 43600U 18066A   19218.92718034 +.00031090 +00000-0 +12208-3 0  9998","2 43600 096.7185 225.0290 0003959 087.6418 327.1328 15.86873728055338"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2019-08-08T04:17:00","18 SPCS","STARLINK","2019-029AC","EARTH","TEME","UTC","SGP4","2019-08-07T09:35:33.190080","15.05504890","0.00001920","53.0000","194.1153","225.8509","134.2463","0","U","44261","999","1056","-0.00000176600000","-0.00000304","0.0000000000000","6928.093","95.648","550.091","549.825","PAYLOAD","LARGE","US","2019-05-24","AFETR","","2532521","136498164","0 STARLINK","1 44261U 19029AC  19219.39968970 -.00000304 +00000-0 -17660-5 0  9995","2 44261 053.0000 194.1153 0000192 225.8509 134.2463 15.05504890010566"
